Año;Mes;Hora;CMg
2036;8;12;71,40963139
2036;8;13;71,40997192
2036;8;14;71,40968364
2036;8;15;71,41028236
2036;8;16;71,4100543
2036;8;17;79,01231608
2036;8;18;78,55652333
2036;8;19;114,1909948
2036;8;20;114,191708
2036;8;21;114,1919847
2036;8;22;114,1918696
2036;8;23;114,1903694
2036;9;0;89,34944082
2036;9;1;82,19126213
2036;9;2;82,18519726
2036;9;3;82,18202364
2036;9;4;82,18775175
2036;9;5;82,18634273
2036;9;6;35,7843722
2036;9;7;35,37899262
2036;9;8;35,37972511
2036;9;9;33,80562768
2036;9;10;34,08278052
2036;9;11;34,08267918
2036;9;12;34,08264895
2036;9;13;34,01682661
2036;9;14;34,12248726
2036;9;15;34,13740415
2036;9;16;34,13811529
2036;9;17;35,79376672
2036;9;18;35,81182642
2036;9;19;93,39531492
2036;9;20;92,87117834
2036;9;21;92,73894152
2036;9;22;92,74011106
2036;9;23;92,73783155
2036;10;0;44,41138042
2036;10;1;44,45399537
2036;10;2;44,45362237
2036;10;3;44,48637032
2036;10;4;44,48682643
2036;10;5;44,48317752
2036;10;6;16,67097091
2036;10;7;16,67082355
2036;10;8;4,716831767
2036;10;9;4,775592319
2036;10;10;1,961788337
2036;10;11;1,960970798
2036;10;12;1,961010659
2036;10;13;1,963441748
2036;10;14;1,965520933
2036;10;15;3,931041865
2036;10;16;3,931041865
2036;10;17;3,931042
2036;10;18;3,931047986
2036;10;19;39,55794908
2036;10;20;37,13761393
2036;10;21;37,10409849
2036;10;22;37,10385313
2036;10;23;38,97945869
2036;11;0;22,15655417
2036;11;1;22,2405214
2036;11;2;22,240402
2036;11;3;22,24047091
2036;11;4;22,24034095
2036;11;5;22,22003721
2036;11;6;0,180595622
2036;11;7;0,06019778
2036;11;8;0,060676561
2036;11;9;0,030676349
2036;11;10;0,030676279
2036;11;11;0
2036;11;12;0
2036;11;13;0
2036;11;14;0
2036;11;15;0
2036;11;16;0
2036;11;17;0
2036;11;18;0
2036;11;19;22,33720215
2036;11;20;21,79617751
2036;11;21;21,71468211
2036;11;22;21,71487415
2036;11;23;21,79032421
2036;12;0;17,10786006
2036;12;1;17,60634626
2036;12;2;17,60634476
2036;12;3;17,60629492
2036;12;4;17,60616894
2036;12;5;17,60627336
2036;12;6;0,557573797
2036;12;7;0,55757015
2036;12;8;0,144522021
2036;12;9;0,073109893
2036;12;10;0,07307503
2036;12;11;0,073139258
2036;12;12;0,073139258
2036;12;13;0
2036;12;14;0
2036;12;15;0,073139258
2036;12;16;0,073139258
2036;12;17;0,073139258
2036;12;18;0,073139258
2036;12;19;0,073147037
2036;12;20;16,9818373
2036;12;21;16,90596783
2036;12;22;16,90607849
2036;12;23;16,90611321
2037;1;0;42,56613457
2037;1;1;45,02597666
2037;1;2;45,02637904
2037;1;3;45,02640558
2037;1;4;45,02602208
2037;1;5;45,02604444
2037;1;6;5,088670389
2037;1;7;5,088661909
2037;1;8;1,668664138
2037;1;9;0,894316589
2037;1;10;0,705688676
2037;1;11;0,70566703
2037;1;12;0,706475962
2037;1;13;0,706823645
2037;1;14;0,707326132
2037;1;15;0,707474411
2037;1;16;0,707375342
2037;1;17;0,707370986
2037;1;18;0,70737012
2037;1;19;0,900645196
2037;1;20;42,25874253
2037;1;21;41,85677737
2037;1;22;41,85699284
2037;1;23;42,13048862
2037;2;0;91,01572324
2037;2;1;97,10442738
2037;2;2;97,10415567
2037;2;3;97,1042136
2037;2;4;97,1040726
2037;2;5;97,1037407
2037;2;6;7,127578283
2037;2;7;7,127555581
2037;2;8;5,32237735
2037;2;9;5,311343787
2037;2;10;1,772962732
2037;2;11;1,772323277
2037;2;12;1,773221061
2037;2;13;1,773207307
2037;2;14;1,774705341
2037;2;15;1,775233969
2037;2;16;1,775234438
2037;2;17;1,777765857
2037;2;18;1,777744059
2037;2;19;4,978184398
2037;2;20;89,86962481
2037;2;21;88,72569106
2037;2;22;88,72580722
2037;2;23;89,86927153
2037;3;0;114,9902021
2037;3;1;115,9693564
2037;3;2;115,9680554
2037;3;3;115,967885
2037;3;4;115,9681864
2037;3;5;115,9691654
2037;3;6;115,9685289
2037;3;7;69,69949549
2037;3;8;69,69925313
2037;3;9;40,1408311
2037;3;10;36,00829225
2037;3;11;36,08666991
2037;3;12;36,12045273
2037;3;13;48,7880012
2037;3;14;48,89268791
2037;3;15;42,60577011
2037;3;16;36,24268554
2037;3;17;36,23309717
2037;3;18;36,24265887
2037;3;19;113,5407344
2037;3;20;112,5414392
2037;3;21;112,5418983
2037;3;22;112,5417721
2037;3;23;113,2698929
2037;4;0;117,5816834
2037;4;1;118,6539689
2037;4;2;118,7004456
2037;4;3;118,7010521
2037;4;4;118,7005814
2037;4;5;118,700343
2037;4;6;118,6999816
2037;4;7;94,15656406
2037;4;8;94,15543269
2037;4;9;92,87006255
2037;4;10;93,17953585
2037;4;11;93,00262558
2037;4;12;93,1136537
2037;4;13;93,16214525
2037;4;14;93,28035223
2037;4;15;93,4118974
2037;4;16;93,41393685
2037;4;17;100,0914596
2037;4;18;100,0353559
2037;4;19;116,3004001
2037;4;20;116,0786993
2037;4;21;116,0780124
2037;4;22;116,077869
2037;4;23;116,2998206
2037;5;0;130,8065476
2037;5;1;131,7856922
2037;5;2;131,7862465
2037;5;3;131,7873305
2037;5;4;131,7861308
2037;5;5;131,7864387
2037;5;6;131,785711
2037;5;7;95,00806606
2037;5;8;87,70448394
2037;5;9;86,31136477
2037;5;10;86,60428471
2037;5;11;88,79451915
2037;5;12;88,33183114
2037;5;13;89,0055777
2037;5;14;89,06656771
2037;5;15;89,46016171
2037;5;16;89,53967156
2037;5;17;88,83344211
2037;5;18;130,4630703
2037;5;19;130,4663248
2037;5;20;130,4668066
2037;5;21;130,4665938
2037;5;22;130,466434
2037;5;23;130,4667976
2037;6;0;137,1635855
2037;6;1;137,7366618
2037;6;2;137,7366511
2037;6;3;137,7380142
2037;6;4;137,7375575
2037;6;5;137,7376411
2037;6;6;137,7355116
2037;6;7;137,4555801
2037;6;8;84,07944236
2037;6;9;78,15279896
2037;6;10;84,02323787
2037;6;11;83,89934674
2037;6;12;83,75855875
2037;6;13;83,80076004
2037;6;14;83,88648052
2037;6;15;84,14094728
2037;6;16;84,24381548
2037;6;17;84,34612441
2037;6;18;136,58852
2037;6;19;136,8224311
2037;6;20;136,8224407
2037;6;21;136,8233624
2037;6;22;136,8232036
2037;6;23;136,8735391
2037;7;0;151,0750829
2037;7;1;151,5130392
2037;7;2;151,5143484
2037;7;3;151,5128614
2037;7;4;151,5132681
2037;7;5;151,5114931
2037;7;6;151,5172613
2037;7;7;152,7669503
2037;7;8;89,21978068
2037;7;9;95,88944381
2037;7;10;97,60893941
2037;7;11;97,66323859
2037;7;12;97,73635825
2037;7;13;97,86159882
2037;7;14;97,95301509
2037;7;15;97,97744421
2037;7;16;96,74885583
2037;7;17;94,90276291
2037;7;18;152,2574975
2037;7;19;152,5374267
2037;7;20;152,5360257
2037;7;21;152,5361016
2037;7;22;152,5363661
2037;7;23;152,5365848
2037;8;0;117,5790399
2037;8;1;119,1278543
2037;8;2;119,1256666
2037;8;3;119,150086
2037;8;4;119,1512856
2037;8;5;119,1495888
2037;8;6;119,1291103
2037;8;7;77,54684537
2037;8;8;73,52620868
2037;8;9;77,73422972
2037;8;10;77,86558549
2037;8;11;77,93405035
2037;8;12;77,93407228
2037;8;13;77,93444392
2037;8;14;77,9341293
2037;8;15;77,93478273
2037;8;16;77,93453383
2037;8;17;83,03292108
2037;8;18;83,75367961
2037;8;19;110,5001117
2037;8;20;110,5008019
2037;8;21;110,5010696
2037;8;22;110,5009583
2037;8;23;110,7714643
2037;9;0;94,07193482
2037;9;1;88,91915602
2037;9;2;88,91259471
2037;9;3;88,9091613
2037;9;4;88,91535829
2037;9;5;88,91383394
2037;9;6;41,74963869
2037;9;7;37,53394783
2037;9;8;37,53472493
2037;9;9;31,02551669
2037;9;10;31,27987701
2037;9;11;31,27978399
2037;9;12;31,27975626
2037;9;13;30,51446567
2037;9;14;31,31631834
2037;9;15;31,33000849
2037;9;16;31,33066115
2037;9;17;37,27733814
2037;9;18;37,29614638
2037;9;19;96,94005344
2037;9;20;96,3960237
2037;9;21;96,25876795
2037;9;22;96,25998188
2037;9;23;96,25761586
2037;10;0;47,06817237
2037;10;1;47,46177141
2037;10;2;47,46137317
2037;10;3;47,49633686
2037;10;4;47,49682384
2037;10;5;47,49292804
2037;10;6;9,397011333
2037;10;7;3,005999872
2037;10;8;3,008951523
2037;10;9;1,292816762
2037;10;10;1,295073388
2037;10;11;1,29453369
2037;10;12;1,294560005
2037;10;13;0,115497035
2037;10;14;0,115619341
2037;10;15;1,297537459
2037;10;16;1,297537459
2037;10;17;1,297537504
2037;10;18;1,567318339
2037;10;19;43,84079927
2037;10;20;42,02029297
2037;10;21;41,98237108
2037;10;22;41,98209346
2037;10;23;42,67798818
2037;11;0;26,82761916
2037;11;1;26,92928844
2037;11;2;26,92914386
2037;11;3;26,9292273
2037;11;4;26,92906994
2037;11;5;26,90448574
2037;11;6;0,477920535
2037;11;7;0,143374358
2037;11;8;0,144514681
2037;11;9;0,081180594
2037;11;10;0,081180408
2037;11;11;0,016236106
2037;11;12;0
2037;11;13;0
2037;11;14;0
2037;11;15;0
2037;11;16;0
2037;11;17;0,016243901
2037;11;18;0,016243901
2037;11;19;26,97375114
2037;11;20;26,34396044
2037;11;21;26,24546099
2037;11;22;26,2456931
2037;11;23;26,32508504
2037;12;0;22,3037087
2037;12;1;22,79966914
2037;12;2;22,79966719
2037;12;3;22,79960266
2037;12;4;22,79943952
2037;12;5;22,79957473
2037;12;6;1,828909141
2037;12;7;1,828897179
2037;12;8;0,474049678
2037;12;9;0,239809277
2037;12;10;0,23969492
2037;12;11;0,239905596
2037;12;12;0,239905596
2037;12;13;0
2037;12;14;0
2037;12;15;0,239905596
2037;12;16;0,239905596
2037;12;17;0,239905596
2037;12;18;0,239905596
2037;12;19;0,239931111
2037;12;20;22,23116901
2037;12;21;22,1318472
2037;12;22;22,13199206
2037;12;23;22,13203752
2038;1;0;45,05651261
2038;1;1;48,21911873
2038;1;2;48,21954964
2038;1;3;48,21957806
2038;1;4;48,21916737
2038;1;5;48,21919131
2038;1;6;3,18449188
2038;1;7;3,184486574
2038;1;8;1,119574733
2038;1;9;0,629995035
2038;1;10;0,53990047
2038;1;11;0,539883909
2038;1;12;0,540502798
2038;1;13;0,540768799
2038;1;14;0,541153237
2038;1;15;0,54126668
2038;1;16;0,541190886
2038;1;17;0,541187553
2038;1;18;0,541186891
2038;1;19;0,612265944
2038;1;20;44,61267621
2038;1;21;43,94293444
2038;1;22;43,94316064
2038;1;23;44,19543067
2038;2;0;93,49250949
2038;2;1;89,70455133
2038;2;2;89,70430032
2038;2;3;89,70435383
2038;2;4;89,70422358
2038;2;5;89,70391697
2038;2;6;5,136533464
2038;2;7;5,136517104
2038;2;8;4,103601418
2038;2;9;4,09509444
2038;2;10;1,262584237
2038;2;11;1,26212886
2038;2;12;1,262768201
2038;2;13;1,262758407
2038;2;14;1,263825205
2038;2;15;1,264201658
2038;2;16;1,264201992
2038;2;17;1,266004698
2038;2;18;1,265989175
2038;2;19;3,910247692
2038;2;20;94,31598468
2038;2;21;95,14168616
2038;2;22;95,14181072
2038;2;23;94,31561391
2038;3;0;117,4095452
2038;3;1;118,3259961
2038;3;2;118,3246688
2038;3;3;118,3244948
2038;3;4;118,3248025
2038;3;5;118,3258013
2038;3;6;118,3251519
2038;3;7;73,61275089
2038;3;8;73,61249493
2038;3;9;31,05425733
2038;3;10;28,6029211
2038;3;11;28,66517982
2038;3;12;28,69201495
2038;3;13;38,33754424
2038;3;14;38,41980691
2038;3;15;28,79447746
2038;3;16;28,78910968
2038;3;17;28,78149323
2038;3;18;28,78908849
2038;3;19;113,0251789
2038;3;20;111,1961405
2038;3;21;111,1965941
2038;3;22;111,1964694
2038;3;23;112,7942611
2038;4;0;120,2523242
2038;4;1;121,4512156
2038;4;2;121,4987879
2038;4;3;121,4994088
2038;4;4;121,498927
2038;4;5;121,498683
2038;4;6;121,498313
2038;4;7;82,56180868
2038;4;8;82,56081663
2038;4;9;83,80490683
2038;4;10;84,08417207
2038;4;11;83,92453022
2038;4;12;84,02472075
2038;4;13;84,06847899
2038;4;14;84,17514765
2038;4;15;84,29385254
2038;4;16;84,29569292
2038;4;17;97,79461127
2038;4;18;97,07839855
2038;4;19;118,383927
2038;4;20;118,0557448
2038;4;21;118,0550463
2038;4;22;118,0549005
2038;4;23;118,3833371
2038;5;0;135,2761065
2038;5;1;136,4927952
2038;5;2;136,4933692
2038;5;3;136,4944919
2038;5;4;136,4932494
2038;5;5;136,4935683
2038;5;6;136,4928146
2038;5;7;81,84792688
2038;5;8;78,9226815
2038;5;9;84,66886031
2038;5;10;84,95620599
2038;5;11;89,80599196
2038;5;12;92,88746791
2038;5;13;93,30358693
2038;5;14;93,3675221
2038;5;15;93,78012245
2038;5;16;93,86347177
2038;5;17;89,8453583
2038;5;18;134,9040493
2038;5;19;134,8222467
2038;5;20;134,8227446
2038;5;21;134,8225247
2038;5;22;134,8223596
2038;5;23;134,8227353
2038;6;0;145,1224479
2038;6;1;145,8925656
2038;6;2;145,8925543
2038;6;3;145,8939982
2038;6;4;145,8935143
2038;6;5;145,8936029
2038;6;6;145,8913473
2038;6;7;144,3939471
2038;6;8;85,39105011
2038;6;9;80,0629947
2038;6;10;84,40673915
2038;6;11;84,28228255
2038;6;12;84,14085197
2038;6;13;84,18324587
2038;6;14;84,2693576
2038;6;15;84,52498581
2038;6;16;84,62832352
2038;6;17;84,84448402
2038;6;18;143,0480136
2038;6;19;143,2929868
2038;6;20;143,2929969
2038;6;21;143,2939621
2038;6;22;143,2937958
2038;6;23;143,5645846
2038;7;0;159,8595066
2038;7;1;158,9566979
2038;7;2;158,9580714
2038;7;3;158,9565113
2038;7;4;158,9569381
2038;7;5;158,9550758
2038;7;6;158,9611274
2038;7;7;165,9841181
2038;7;8;76,3470771
2038;7;9;91,40551393
2038;7;10;91,81664363
2038;7;11;91,8677206
2038;7;12;91,9365012
2038;7;13;92,05430976
2038;7;14;92,14030122
2038;7;15;92,16328067
2038;7;16;92,22473859
2038;7;17;90,98947733
2038;7;18;167,8166979
2038;7;19;168,125233
2038;7;20;168,1236889
2038;7;21;168,1237726
2038;7;22;168,1240641
2038;7;23;168,1243051
2038;8;0;123,0978721
2038;8;1;126,0317935
2038;8;2;126,029479
2038;8;3;126,0553136
2038;8;4;126,0565827
2038;8;5;126,0547875
2038;8;6;126,0331223
2038;8;7;75,40628237
2038;8;8;64,96671532
2038;8;9;68,95136205
2038;8;10;69,06787647
2038;8;11;69,12860577
2038;8;12;69,12862523
2038;8;13;74,69502129
2038;8;14;69,12867581
2038;8;15;69,12925541
2038;8;16;69,12903463
2038;8;17;81,61034827
2038;8;18;86,67039912
2038;8;19;115,2297604
2038;8;20;115,2304801
2038;8;21;115,2307593
2038;8;22;115,2306432
2038;8;23;115,5708471
2038;9;0;93,20652976
2038;9;1;93,05934814
2038;9;2;93,05248132
2038;9;3;93,04888804
2038;9;4;93,05537358
2038;9;5;93,05377825
2038;9;6;48,77903644
2038;9;7;46,39387743
2038;9;8;46,39483797
2038;9;9;23,34203086
2038;9;10;23,53339871
2038;9;11;23,53332873
2038;9;12;23,53330786
2038;9;13;23,10675814
2038;9;14;23,13412415
2038;9;15;23,5711151
2038;9;16;23,57160613
2038;9;17;46,59669834
2038;9;18;46,62020865
2038;9;19;94,23859
2038;9;20;93,70972094
2038;9;21;93,57629014
2038;9;22;93,57747025
2038;9;23;93,57517016
2038;10;0;50,77309183
2038;10;1;52,11347728
2038;10;2;52,11304001
2038;10;3;52,15143048
2038;10;4;52,15196518
2038;10;5;52,14768755
2038;10;6;8,861633145
2038;10;7;8,861554813
2038;10;8;3,247531548
2038;10;9;3,287988099
2038;10;10;1,094990533
2038;10;11;1,094534215
2038;10;12;1,094556464
2038;10;13;1,095913399
2038;10;14;1,53590353
2038;10;15;2,194147832
2038;10;16;2,194147832
2038;10;17;2,194147907
2038;10;18;2,194151248
2038;10;19;42,32094773
2038;10;20;38,72868078
2038;10;21;38,69372945
2038;10;22;38,69347358
2038;10;23;39,98303501
2038;11;0;25,67774124
2038;11;1;25,7750528
2038;11;2;25,77491442
2038;11;3;25,77499429
2038;11;4;25,77484366
2038;11;5;25,75131319
2038;11;6;3,656163771
2038;11;7;1,096835199
2038;11;8;0,982719062
2038;11;9;0,4968349
2038;11;10;0,496833765
2038;11;11;0,124208644
2038;11;12;0
2038;11;13;0
2038;11;14;0
2038;11;15;0
2038;11;16;0
2038;11;17;0,124268278
2038;11;18;0,124268278
2038;11;19;25,35928543
2038;11;20;24,60073197
2038;11;21;24,50875041
2038;11;22;24,50896716
2038;11;23;24,70588909
2038;12;0;21,75931067
2038;12;1;22,29583511
2038;12;2;22,2958332
2038;12;3;22,2957701
2038;12;4;22,29561056
2038;12;5;22,29574278
2038;12;6;2,638398747
2038;12;7;2,638381491
2038;12;8;0,683867719
2038;12;9;0,345950711
2038;12;10;0,345785739
2038;12;11;0,346089661
2038;12;12;0,346089661
2038;12;13;0
2038;12;14;0
2038;12;15;0,346089661
2038;12;16;0,346089661
2038;12;17;0,346089661
2038;12;18;0,346089661
2038;12;19;0,34612647
2038;12;20;21,67017331
2038;12;21;21,57335784
2038;12;22;21,57349906
2038;12;23;21,57354337
2039;1;0;40,43805903
2039;1;1;41,99307733
2039;1;2;41,9934526
2039;1;3;41,99347735
2039;1;4;41,99311969
2039;1;5;41,99314054
2039;1;6;4,709282542
2039;1;7;4,709274695
2039;1;8;1,519274894
2039;1;9;0,762230001
2039;1;10;0,765686344
2039;1;11;0,765662857
2039;1;12;0,766540565
2039;1;13;0,766917807
2039;1;14;0,460477828
2039;1;15;0,767623901
2039;1;16;0,76751641
2039;1;17;0,767511683
2039;1;18;0,767510744
2039;1;19;0,767623901
2039;1;20;40,20307553
2039;1;21;39,87814938
2039;1;22;39,87835467
2039;1;23;39,99424055
2039;2;0;92,89713508
2039;2;1;90,80223055
2039;2;2;90,80197647
2039;2;3;90,80203064
2039;2;4;90,80189879
2039;2;5;90,80158843
2039;2;6;5,049671991
2039;2;7;5,049655908
2039;2;8;4,765431774
2039;2;9;4,755552787
2039;2;10;1,387662595
2039;2;11;1,387162106
2039;2;12;1,387864783
2039;2;13;1,387854019
2039;2;14;1,3890265
2039;2;15;1,389440247
2039;2;16;1,389440614
2039;2;17;1,391421905
2039;2;18;1,391404844
2039;2;19;4,72457225
2039;2;20;93,38287943
2039;2;21;93,8708154
2039;2;22;93,8709383
2039;2;23;93,38251234
2039;3;0;118,8995664
2039;3;1;119,8276477
2039;3;2;119,8263035
2039;3;3;119,8261274
2039;3;4;119,8264389
2039;3;5;119,8274504
2039;3;6;119,8267927
2039;3;7;72,43310907
2039;3;8;72,43285721
2039;3;9;23,45887652
2039;3;10;20,70810814
2039;3;11;20,75318256
2039;3;12;20,77261082
2039;3;13;30,26234456
2039;3;14;30,3272799
2039;3;15;20,84679222
2039;3;16;20,84290603
2039;3;17;20,83739182
2039;3;18;20,84289068
2039;3;19;114,0261515
2039;3;20;112,049629
2039;3;21;112,0500861
2039;3;22;112,0499605
2039;3;23;113,8119158
2039;4;0;120,7041064
2039;4;1;122,1655656
2039;4;2;122,2134177
2039;4;3;122,2140422
2039;4;4;122,2135576
2039;4;5;122,2133122
2039;4;6;122,21294
2039;4;7;97,33144427
2039;4;8;97,33027475
2039;4;9;69,56922685
2039;4;10;69,80105418
2039;4;11;69,6685302
2039;4;12;69,75170167
2039;4;13;69,78802683
2039;4;14;69,87657602
2039;4;15;69,97511687
2039;4;16;69,97664463
2039;4;17;104,8045542
2039;4;18;105,770911
2039;4;19;118,1808234
2039;4;20;117,7123508
2039;4;21;117,7116543
2039;4;22;117,7115088
2039;4;23;118,1802346
2039;5;0;137,2241577
2039;5;1;139,6663892
2039;5;2;139,6669765
2039;5;3;139,6681254
2039;5;4;139,6668539
2039;5;5;139,6671802
2039;5;6;139,6664091
2039;5;7;66,56893518
2039;5;8;68,03877257
2039;5;9;75,96507796
2039;5;10;76,2228851
2039;5;11;90,34666897
2039;5;12;90,39415357
2039;5;13;90,56141688
2039;5;14;90,70509686
2039;5;15;91,10593169
2039;5;16;91,18690425
2039;5;17;90,46768252
2039;5;18;136,4173307
2039;5;19;136,0633243
2039;5;20;136,0638268
2039;5;21;136,0636049
2039;5;22;136,0634382
2039;5;23;136,0638174
2039;6;0;149,4337826
2039;6;1;150,4134819
2039;6;2;150,4134703
2039;6;3;150,4149589
2039;6;4;150,41446
2039;6;5;150,4145514
2039;6;6;150,4122258
2039;6;7;147,5010711
2039;6;8;75,23675008
2039;6;9;76,38327879
2039;6;10;81,72772849
2039;6;11;81,60722206
2039;6;12;81,47028039
2039;6;13;81,51132874
2039;6;14;81,59470734
2039;6;15;81,84222209
2039;6;16;81,94227994
2039;6;17;80,72265292
2039;6;18;145,6265537
2039;6;19;145,8759426
2039;6;20;145,8759529
2039;6;21;145,8769355
2039;6;22;145,8767662
2039;6;23;146,4036153
2039;7;0;164,3395234
2039;7;1;162,7993
2039;7;2;162,8007068
2039;7;3;162,799109
2039;7;4;162,799546
2039;7;5;162,7976387
2039;7;6;162,8038367
2039;7;7;168,0594495
2039;7;8;76,86040162
2039;7;9;81,77975472
2039;7;10;90,40783662
2039;7;11;90,45812988
2039;7;12;90,52585513
2039;7;13;90,64185607
2039;7;14;90,7265281
2039;7;15;90,74915497
2039;7;16;82,51270823
2039;7;17;85,5001491
2039;7;18;169,511369
2039;7;19;169,8230199
2039;7;20;169,8214601
2039;7;21;169,8215447
2039;7;22;169,8218391
2039;7;23;169,8220826
2039;8;0;128,7502076
2039;8;1;131,5107679
2039;8;2;131,5083528
2039;8;3;131,5353105
2039;8;4;131,5366348
2039;8;5;131,5347615
2039;8;6;131,5121545
2039;8;7;90,02520528
2039;8;8;57,18516632
2039;8;9;62,45447567
2039;8;10;62,56001161
2039;8;11;62,61501874
2039;8;12;62,61503637
2039;8;13;62,61533495
2039;8;14;62,61508218
2039;8;15;62,61560717
2039;8;16;62,61540719
2039;8;17;94,89783313
2039;8;18;98,43389942
2039;8;19;111,5169061
2039;8;20;111,5176026
2039;8;21;111,5178728
2039;8;22;111,5177604
2039;8;23;112,1542726
2039;9;0;90,83818811
2039;9;1;91,79578179
2039;9;2;91,78900821
2039;9;3;91,78546373
2039;9;4;91,7918612
2039;9;5;91,79028753
2039;9;6;55,32956648
2039;9;7;54,36531265
2039;9;8;54,36643823
2039;9;9;15,99759108
2039;9;10;16,1287461
2039;9;11;16,12869814
2039;9;12;16,12868384
2039;9;13;15,96538415
2039;9;14;15,98429242
2039;9;15;16,15459524
2039;9;16;16,15493177
2039;9;17;54,93987343
2039;9;18;54,96759328
2039;9;19;91,44214152
2039;9;20;90,92896619
2039;9;21;90,79949484
2039;9;22;90,80063992
2039;9;23;90,79840808
2039;10;0;52,22738869
2039;10;1;54,35972662
2039;10;2;54,3592705
2039;10;3;54,39931571
2039;10;4;54,39987346
2039;10;5;54,39541145
2039;10;6;9,034556368
2039;10;7;9,034476507
2039;10;8;3,420173544
2039;10;9;3,462780806
2039;10;10;1,015607625
2039;10;11;1,015184389
2039;10;12;1,015205024
2039;10;13;1,016463587
2039;10;14;1,424555886
2039;10;15;2,03507994
2039;10;16;2,03507994
2039;10;17;2,035080009
2039;10;18;2,035083108
2039;10;19;38,18999418
2039;10;20;32,81164512
2039;10;21;32,78203372
2039;10;22;32,78181694
2039;10;23;34,86040764
2039;11;0;25,60666542
2039;11;1;25,70370762
2039;11;2;25,70356962
2039;11;3;25,70364927
2039;11;4;25,70349906
2039;11;5;25,68003373
2039;11;6;2,576656866
2039;11;7;0,77298745
2039;11;8;0,692564632
2039;11;9;0,350141045
2039;11;10;0,350140246
2039;11;11;0,087535205
2039;11;12;0
2039;11;13;0
2039;11;14;0
2039;11;15;0
2039;11;16;0
2039;11;17;0,087577231
2039;11;18;0,087577231
2039;11;19;23,19577481
2039;11;20;21,72791477
2039;11;21;21,64667461
2039;11;22;21,64686604
2039;11;23;22,30894494
2039;12;0;18,33764123
2039;12;1;18,82130565
2039;12;2;18,82130404
2039;12;3;18,82125078
2039;12;4;18,8211161
2039;12;5;18,82122772
2039;12;6;0
2039;12;7;0
2039;12;8;0
2039;12;9;0
2039;12;10;0
2039;12;11;0
2039;12;12;0
2039;12;13;0
2039;12;14;0
2039;12;15;0
2039;12;16;0
2039;12;17;0
2039;12;18;0
2039;12;19;0
2039;12;20;18,25153014
2039;12;21;18,16998809
2039;12;22;18,17010703
2039;12;23;18,17014435
2040;1;0;40,43805903
2040;1;1;41,99307733
2040;1;2;41,9934526
2040;1;3;41,99347735
2040;1;4;41,99311969
2040;1;5;41,99314054
2040;1;6;4,709282542
2040;1;7;4,709274695
2040;1;8;1,519274894
2040;1;9;0,762230001
2040;1;10;0,765686344
2040;1;11;0,765662857
2040;1;12;0,766540565
2040;1;13;0,766917807
2040;1;14;0,460477828
2040;1;15;0,767623901
2040;1;16;0,76751641
2040;1;17;0,767511683
2040;1;18;0,767510744
2040;1;19;0,767623901
2040;1;20;40,20307553
2040;1;21;39,87814938
2040;1;22;39,87835467
2040;1;23;39,99424055
2040;2;0;92,89713508
2040;2;1;90,80223055
2040;2;2;90,80197647
2040;2;3;90,80203064
2040;2;4;90,80189879
2040;2;5;90,80158843
2040;2;6;5,049671991
2040;2;7;5,049655908
2040;2;8;4,765431774
2040;2;9;4,755552787
2040;2;10;1,387662595
2040;2;11;1,387162106
2040;2;12;1,387864783
2040;2;13;1,387854019
2040;2;14;1,3890265
2040;2;15;1,389440247
2040;2;16;1,389440614
2040;2;17;1,391421905
2040;2;18;1,391404844
2040;2;19;4,72457225
2040;2;20;93,38287943
2040;2;21;93,8708154
2040;2;22;93,8709383
