Año;Mes;Hora;CMg
2044;1;17;0,788943495
2044;1;18;0,788917335
2044;1;19;0,789053901
2044;1;20;43,04634304
2044;1;21;43,07620499
2044;1;22;43,07609675
2044;1;23;43,06442914
2044;2;0;99,63743093
2044;2;1;97,37820528
2044;2;2;97,37767389
2044;2;3;97,3776206
2044;2;4;97,37761268
2044;2;5;97,37837282
2044;2;6;5,32951229
2044;2;7;5,329572467
2044;2;8;5,060609842
2044;2;9;5,030308141
2044;2;10;1,461167404
2044;2;11;1,461043279
2044;2;12;1,461127536
2044;2;13;1,461122805
2044;2;14;1,461129016
2044;2;15;1,46130699
2044;2;16;1,461318059
2044;2;17;1,461245337
2044;2;18;1,461199793
2044;2;19;4,992945891
2044;2;20;100,1196906
2044;2;21;100,5915063
2044;2;22;100,5915985
2044;2;23;100,1208295
2044;3;0;118,4714097
2044;3;1;118,6216852
2044;3;2;118,6211675
2044;3;3;118,6214821
2044;3;4;118,6215326
2044;3;5;118,6213013
2044;3;6;118,6215205
2044;3;7;75,48554409
2044;3;8;75,48524302
2044;3;9;24,67449425
2044;3;10;21,80081955
2044;3;11;21,80131672
2044;3;12;21,80401898
2044;3;13;31,59830082
2044;3;14;31,59815284
2044;3;15;21,80425725
2044;3;16;21,80426653
2044;3;17;21,80255256
2044;3;18;21,79762292
2044;3;19;118,4348784
2044;3;20;118,511884
2044;3;21;118,5115732
2044;3;22;118,511822
2044;3;23;118,5000575
2044;4;0;120,7678832
2044;4;1;120,8887967
2044;4;2;120,8917009
2044;4;3;120,8911226
2044;4;4;120,8901271
2044;4;5;120,8893861
2044;4;6;120,8892309
2044;4;7;100,2901551
2044;4;8;100,2903472
2044;4;9;73,27291833
2044;4;10;73,27128284
2044;4;11;73,27349004
2044;4;12;73,32706416
2044;4;13;73,32582539
2044;4;14;73,32621278
2044;4;15;73,32573475
2044;4;16;73,32424271
2044;4;17;106,737364
2044;4;18;108,4160417
2044;4;19;120,9416233
2044;4;20;120,9753538
2044;4;21;120,9757827
2044;4;22;120,9758636
2044;4;23;120,9419029
2044;5;0;137,2342781
2044;5;1;138,0424336
2044;5;2;138,0431022
2044;5;3;138,041955
2044;5;4;138,0448962
2044;5;5;138,0431803
2044;5;6;138,0436794
2044;5;7;69,51750998
2044;5;8;72,55699783
2044;5;9;81,68564568
2044;5;10;81,68714742
2044;5;11;96,613801
2044;5;12;96,60455332
2044;5;13;96,59963822
2044;5;14;96,58887978
2044;5;15;96,59797966
2044;5;16;96,58103079
2044;5;17;96,61080619
2044;5;18;138,9506371
2044;5;19;137,3680143
2044;5;20;137,3689178
2044;5;21;137,3685413
2044;5;22;137,3678985
2044;5;23;137,3686398
2044;6;0;146,8912304
2044;6;1;148,6262537
2044;6;2;148,6262777
2044;6;3;148,6267866
2044;6;4;148,6270328
2044;6;5;148,6260559
2044;6;6;148,6269275
2044;6;7;149,002674
2044;6;8;80,68327732
2044;6;9;83,45730568
2044;6;10;88,81531848
2044;6;11;88,80169725
2044;6;12;88,78682177
2044;6;13;88,78613205
2044;6;14;88,78746199
2044;6;15;88,79919748
2044;6;16;88,78618656
2044;6;17;87,87707486
2044;6;18;148,8255585
2044;6;19;147,347139
2044;6;20;147,3481475
2044;6;21;147,3481974
2044;6;22;147,3483713
2044;6;23;147,2797265
2044;7;0;161,1236076
2044;7;1;159,5913807
2044;7;2;159,5957493
2044;7;3;159,7430888
2044;7;4;159,7447525
2044;7;5;159,7434628
2044;7;6;159,7445691
2044;7;7;166,9327667
2044;7;8;78,0414439
2044;7;9;86,27859318
2044;7;10;94,85398018
2044;7;11;94,84686692
2044;7;12;94,85817026
2044;7;13;94,89034757
2044;7;14;94,87026584
2044;7;15;94,87235866
2044;7;16;86,49465753
2044;7;17;89,4440585
2044;7;18;171,6901675
2044;7;19;168,5940884
2044;7;20;168,5928222
2044;7;21;168,5941674
2044;7;22;168,5930967
2044;7;23;168,5932404
2044;8;0;126,340755
2044;8;1;129,0053163
2044;8;2;129,0076317
2044;8;3;129,1288138
2044;8;4;129,1287682
2044;8;5;129,1286225
2044;8;6;129,0051805
2044;8;7;91,84479007
2044;8;8;59,97911551
2044;8;9;66,14387865
2044;8;10;66,16854442
2044;8;11;66,16980961
2044;8;12;66,16906182
2044;8;13;66,16844154
2044;8;14;66,17525645
2044;8;15;66,1752869
2044;8;16;66,17576018
2044;8;17;97,66150924
2044;8;18;101,2057117
2044;8;19;115,9529782
2044;8;20;115,9541822
2044;8;21;115,9521044
2044;8;22;115,950582
2044;8;23;116,3364433
2044;9;0;93,54720085
2044;9;1;92,38495103
2044;9;2;92,36954101
2044;9;3;92,45999966
2044;9;4;92,3696116
2044;9;5;92,37090797
2044;9;6;55,83020767
2044;9;7;55,54724707
2044;9;8;55,54689117
2044;9;9;16,47071956
2044;9;10;16,68345037
2044;9;11;16,68124644
2044;9;12;16,68118731
2044;9;13;16,64307274
2044;9;14;16,67326334
2044;9;15;16,72796121
2044;9;16;16,7258751
2044;9;17;57,02570891
2044;9;18;56,92785842
2044;9;19;95,13863998
2044;9;20;94,20055056
2044;9;21;94,03950894
2044;9;22;94,04117812
2044;9;23;94,04131621
2044;10;0;53,62274652
2044;10;1;55,98584906
2044;10;2;55,98635628
2044;10;3;56,00447249
2044;10;4;56,00351009
2044;10;5;56,05723113
2044;10;6;9,497852852
2044;10;7;9,497876424
2044;10;8;3,575988523
2044;10;9;3,618940889
2044;10;10;1,078110329
2044;10;11;1,078046241
2044;10;12;1,07805434
2044;10;13;1,078087915
2044;10;14;1,509561275
2044;10;15;2,156868531
2044;10;16;2,156868531
2044;10;17;2,156868599
2044;10;18;2,156871761
2044;10;19;40,06777996
2044;10;20;34,79021115
2044;10;21;34,78856582
2044;10;22;34,78864594
2044;10;23;36,80699615
2044;11;0;26,51470929
2044;11;1;26,50800078
2044;11;2;26,50805085
2044;11;3;26,50828974
2044;11;4;26,50825139
2044;11;5;26,48236178
2044;11;6;2,670509541
2044;11;7;0,801125345
2044;11;8;0,720687612
2044;11;9;0,364392189
2044;11;10;0,364391258
2044;11;11;0,091097821
2044;11;12;0
2044;11;13;0
2044;11;14;0
2044;11;15;0
2044;11;16;0
2044;11;17;0,091121949
2044;11;18;0,091121949
2044;11;19;24,4386866
2044;11;20;23,08087847
2044;11;21;23,00368934
2044;11;22;23,00394274
2044;11;23;23,58946777
2044;12;0;19,29352404
2044;12;1;19,33940882
2044;12;2;19,33924472
2044;12;3;19,33900776
2044;12;4;19,35772283
2044;12;5;19,35779548
2044;12;6;0
2044;12;7;0
2044;12;8;0
2044;12;9;0
2044;12;10;0
2044;12;11;0
2044;12;12;0
2044;12;13;0
2044;12;14;0
2044;12;15;0
2044;12;16;0
2044;12;17;0
2044;12;18;0
2044;12;19;0
2044;12;20;19,3244463
2044;12;21;19,24034429
2044;12;22;19,2405057
2044;12;23;19,25549367
2045;1;0;43,0161239
2045;1;1;42,96977806
2045;1;2;42,9699148
2045;1;3;42,9698272
2045;1;4;42,96995507
2045;1;5;42,96952877
2045;1;6;4,91419422
2045;1;7;4,914229647
2045;1;8;1,585029069
2045;1;9;0,788689603
2045;1;10;0,788917352
2045;1;11;0,788948448
2045;1;12;0,788941957
2045;1;13;0,788963866
2045;1;14;0,473386828
2045;1;15;0,788974379
2045;1;16;0,788954094
2045;1;17;0,788943495
2045;1;18;0,788917335
2045;1;19;0,789053901
2045;1;20;43,04634304
2045;1;21;43,07620499
2045;1;22;43,07609675
2045;1;23;43,06442914
2045;2;0;99,63743093
2045;2;1;97,37820528
2045;2;2;97,37767389
2045;2;3;97,3776206
2045;2;4;97,37761268
2045;2;5;97,37837282
2045;2;6;5,32951229
2045;2;7;5,329572467
2045;2;8;5,060609842
2045;2;9;5,030308141
2045;2;10;1,461167404
2045;2;11;1,461043279
2045;2;12;1,461127536
2045;2;13;1,461122805
2045;2;14;1,461129016
2045;2;15;1,46130699
2045;2;16;1,461318059
2045;2;17;1,461245337
2045;2;18;1,461199793
2045;2;19;4,992945891
2045;2;20;100,1196906
2045;2;21;100,5915063
2045;2;22;100,5915985
2045;2;23;100,1208295
2045;3;0;118,4714097
2045;3;1;118,6216852
2045;3;2;118,6211675
2045;3;3;118,6214821
2045;3;4;118,6215326
2045;3;5;118,6213013
2045;3;6;118,6215205
2045;3;7;75,48554409
2045;3;8;75,48524302
2045;3;9;24,67449425
2045;3;10;21,80081955
2045;3;11;21,80131672
2045;3;12;21,80401898
2045;3;13;31,59830082
2045;3;14;31,59815284
2045;3;15;21,80425725
2045;3;16;21,80426653
2045;3;17;21,80255256
2045;3;18;21,79762292
2045;3;19;118,4348784
2045;3;20;118,511884
2045;3;21;118,5115732
2045;3;22;118,511822
2045;3;23;118,5000575
2045;4;0;120,7678832
2045;4;1;120,8887967
2045;4;2;120,8917009
2045;4;3;120,8911226
2045;4;4;120,8901271
2045;4;5;120,8893861
2045;4;6;120,8892309
2045;4;7;100,2901551
2045;4;8;100,2903472
2045;4;9;73,27291833
2045;4;10;73,27128284
2045;4;11;73,27349004
2045;4;12;73,32706416
2045;4;13;73,32582539
2045;4;14;73,32621278
2045;4;15;73,32573475
2045;4;16;73,32424271
2045;4;17;106,737364
2045;4;18;108,4160417
2045;4;19;120,9416233
2045;4;20;120,9753538
2045;4;21;120,9757827
2045;4;22;120,9758636
2045;4;23;120,9419029
2045;5;0;137,2342781
2045;5;1;138,0424336
2045;5;2;138,0431022
2045;5;3;138,041955
2045;5;4;138,0448962
2045;5;5;138,0431803
2045;5;6;138,0436794
2045;5;7;69,51750998
2045;5;8;72,55699783
2045;5;9;81,68564568
2045;5;10;81,68714742
2045;5;11;96,613801
2045;5;12;96,60455332
2045;5;13;96,59963822
2045;5;14;96,58887978
2045;5;15;96,59797966
2045;5;16;96,58103079
2045;5;17;96,61080619
2045;5;18;138,9506371
2045;5;19;137,3680143
2045;5;20;137,3689178
2045;5;21;137,3685413
2045;5;22;137,3678985
2045;5;23;137,3686398
2045;6;0;146,8912304
2045;6;1;148,6262537
2045;6;2;148,6262777
2045;6;3;148,6267866
2045;6;4;148,6270328
2045;6;5;148,6260559
2045;6;6;148,6269275
2045;6;7;149,002674
2045;6;8;80,68327732
2045;6;9;83,45730568
2045;6;10;88,81531848
2045;6;11;88,80169725
2045;6;12;88,78682177
2045;6;13;88,78613205
2045;6;14;88,78746199
2045;6;15;88,79919748
2045;6;16;88,78618656
2045;6;17;87,87707486
2045;6;18;148,8255585
2045;6;19;147,347139
2045;6;20;147,3481475
2045;6;21;147,3481974
2045;6;22;147,3483713
2045;6;23;147,2797265
2045;7;0;161,1236076
2045;7;1;159,5913807
2045;7;2;159,5957493
2045;7;3;159,7430888
2045;7;4;159,7447525
2045;7;5;159,7434628
2045;7;6;159,7445691
2045;7;7;166,9327667
2045;7;8;78,0414439
2045;7;9;86,27859318
2045;7;10;94,85398018
2045;7;11;94,84686692
2045;7;12;94,85817026
2045;7;13;94,89034757
2045;7;14;94,87026584
2045;7;15;94,87235866
2045;7;16;86,49465753
2045;7;17;89,4440585
2045;7;18;171,6901675
2045;7;19;168,5940884
2045;7;20;168,5928222
2045;7;21;168,5941674
2045;7;22;168,5930967
2045;7;23;168,5932404
2045;8;0;126,340755
2045;8;1;129,0053163
2045;8;2;129,0076317
2045;8;3;129,1288138
2045;8;4;129,1287682
2045;8;5;129,1286225
2045;8;6;129,0051805
2045;8;7;91,84479007
2045;8;8;59,97911551
2045;8;9;66,14387865
2045;8;10;66,16854442
2045;8;11;66,16980961
2045;8;12;66,16906182
2045;8;13;66,16844154
2045;8;14;66,17525645
2045;8;15;66,1752869
2045;8;16;66,17576018
2045;8;17;97,66150924
2045;8;18;101,2057117
2045;8;19;115,9529782
2045;8;20;115,9541822
2045;8;21;115,9521044
2045;8;22;115,950582
2045;8;23;116,3364433
2045;9;0;93,54720085
2045;9;1;92,38495103
2045;9;2;92,36954101
2045;9;3;92,45999966
2045;9;4;92,3696116
2045;9;5;92,37090797
2045;9;6;55,83020767
2045;9;7;55,54724707
2045;9;8;55,54689117
2045;9;9;16,47071956
2045;9;10;16,68345037
2045;9;11;16,68124644
2045;9;12;16,68118731
2045;9;13;16,64307274
2045;9;14;16,67326334
2045;9;15;16,72796121
2045;9;16;16,7258751
2045;9;17;57,02570891
2045;9;18;56,92785842
2045;9;19;95,13863998
2045;9;20;94,20055056
2045;9;21;94,03950894
2045;9;22;94,04117812
2045;9;23;94,04131621
2045;10;0;53,62274652
2045;10;1;55,98584906
2045;10;2;55,98635628
2045;10;3;56,00447249
2045;10;4;56,00351009
2045;10;5;56,05723113
2045;10;6;9,497852852
2045;10;7;9,497876424
2045;10;8;3,575988523
2045;10;9;3,618940889
2045;10;10;1,078110329
2045;10;11;1,078046241
2045;10;12;1,07805434
2045;10;13;1,078087915
2045;10;14;1,509561275
2045;10;15;2,156868531
2045;10;16;2,156868531
2045;10;17;2,156868599
2045;10;18;2,156871761
2045;10;19;40,06777996
2045;10;20;34,79021115
2045;10;21;34,78856582
2045;10;22;34,78864594
2045;10;23;36,80699615
2045;11;0;26,51470929
2045;11;1;26,50800078
2045;11;2;26,50805085
2045;11;3;26,50828974
2045;11;4;26,50825139
2045;11;5;26,48236178
2045;11;6;2,670509541
2045;11;7;0,801125345
2045;11;8;0,720687612
2045;11;9;0,364392189
2045;11;10;0,364391258
2045;11;11;0,091097821
2045;11;12;0
2045;11;13;0
2045;11;14;0
2045;11;15;0
2045;11;16;0
2045;11;17;0,091121949
2045;11;18;0,091121949
2045;11;19;24,4386866
2045;11;20;23,08087847
2045;11;21;23,00368934
2045;11;22;23,00394274
2045;11;23;23,58946777
2045;12;0;19,29352404
2045;12;1;19,33940882
2045;12;2;19,33924472
2045;12;3;19,33900776
2045;12;4;19,35772283
2045;12;5;19,35779548
2045;12;6;0
2045;12;7;0
2045;12;8;0
2045;12;9;0
2045;12;10;0
2045;12;11;0
2045;12;12;0
2045;12;13;0
2045;12;14;0
2045;12;15;0
2045;12;16;0
2045;12;17;0
2045;12;18;0
2045;12;19;0
2045;12;20;19,3244463
2045;12;21;19,24034429
2045;12;22;19,2405057
2045;12;23;19,25549367
2046;1;0;43,0161239
2046;1;1;42,96977806
2046;1;2;42,9699148
2046;1;3;42,9698272
2046;1;4;42,96995507
2046;1;5;42,96952877
2046;1;6;4,91419422
2046;1;7;4,914229647
2046;1;8;1,585029069
2046;1;9;0,788689603
2046;1;10;0,788917352
2046;1;11;0,788948448
2046;1;12;0,788941957
2046;1;13;0,788963866
2046;1;14;0,473386828
2046;1;15;0,788974379
2046;1;16;0,788954094
2046;1;17;0,788943495
2046;1;18;0,788917335
2046;1;19;0,789053901
2046;1;20;43,04634304
2046;1;21;43,07620499
2046;1;22;43,07609675
2046;1;23;43,06442914
2046;2;0;99,63743093
2046;2;1;97,37820528
2046;2;2;97,37767389
2046;2;3;97,3776206
2046;2;4;97,37761268
2046;2;5;97,37837282
2046;2;6;5,32951229
2046;2;7;5,329572467
2046;2;8;5,060609842
2046;2;9;5,030308141
2046;2;10;1,461167404
2046;2;11;1,461043279
2046;2;12;1,461127536
2046;2;13;1,461122805
2046;2;14;1,461129016
2046;2;15;1,46130699
2046;2;16;1,461318059
2046;2;17;1,461245337
2046;2;18;1,461199793
2046;2;19;4,992945891
2046;2;20;100,1196906
2046;2;21;100,5915063
2046;2;22;100,5915985
2046;2;23;100,1208295
2046;3;0;118,4714097
2046;3;1;118,6216852
2046;3;2;118,6211675
2046;3;3;118,6214821
2046;3;4;118,6215326
2046;3;5;118,6213013
2046;3;6;118,6215205
2046;3;7;75,48554409
2046;3;8;75,48524302
2046;3;9;24,67449425
2046;3;10;21,80081955
2046;3;11;21,80131672
2046;3;12;21,80401898
2046;3;13;31,59830082
2046;3;14;31,59815284
2046;3;15;21,80425725
2046;3;16;21,80426653
2046;3;17;21,80255256
2046;3;18;21,79762292
2046;3;19;118,4348784
2046;3;20;118,511884
2046;3;21;118,5115732
2046;3;22;118,511822
2046;3;23;118,5000575
2046;4;0;120,7678832
2046;4;1;120,8887967
2046;4;2;120,8917009
2046;4;3;120,8911226
2046;4;4;120,8901271
2046;4;5;120,8893861
2046;4;6;120,8892309
2046;4;7;100,2901551
2046;4;8;100,2903472
2046;4;9;73,27291833
2046;4;10;73,27128284
2046;4;11;73,27349004
2046;4;12;73,32706416
2046;4;13;73,32582539
2046;4;14;73,32621278
2046;4;15;73,32573475
2046;4;16;73,32424271
2046;4;17;106,737364
2046;4;18;108,4160417
2046;4;19;120,9416233
2046;4;20;120,9753538
2046;4;21;120,9757827
2046;4;22;120,9758636
2046;4;23;120,9419029
2046;5;0;137,2342781
2046;5;1;138,0424336
2046;5;2;138,0431022
2046;5;3;138,041955
2046;5;4;138,0448962
2046;5;5;138,0431803
2046;5;6;138,0436794
2046;5;7;69,51750998
2046;5;8;72,55699783
2046;5;9;81,68564568
2046;5;10;81,68714742
2046;5;11;96,613801
2046;5;12;96,60455332
2046;5;13;96,59963822
2046;5;14;96,58887978
2046;5;15;96,59797966
2046;5;16;96,58103079
2046;5;17;96,61080619
2046;5;18;138,9506371
2046;5;19;137,3680143
2046;5;20;137,3689178
2046;5;21;137,3685413
2046;5;22;137,3678985
2046;5;23;137,3686398
2046;6;0;146,8912304
2046;6;1;148,6262537
2046;6;2;148,6262777
2046;6;3;148,6267866
2046;6;4;148,6270328
2046;6;5;148,6260559
2046;6;6;148,6269275
2046;6;7;149,002674
2046;6;8;80,68327732
2046;6;9;83,45730568
2046;6;10;88,81531848
2046;6;11;88,80169725
2046;6;12;88,78682177
2046;6;13;88,78613205
2046;6;14;88,78746199
2046;6;15;88,79919748
2046;6;16;88,78618656
2046;6;17;87,87707486
2046;6;18;148,8255585
2046;6;19;147,347139
2046;6;20;147,3481475
2046;6;21;147,3481974
2046;6;22;147,3483713
2046;6;23;147,2797265
2046;7;0;161,1236076
2046;7;1;159,5913807
2046;7;2;159,5957493
2046;7;3;159,7430888
2046;7;4;159,7447525
2046;7;5;159,7434628
2046;7;6;159,7445691
2046;7;7;166,9327667
2046;7;8;78,0414439
2046;7;9;86,27859318
2046;7;10;94,85398018
2046;7;11;94,84686692
2046;7;12;94,85817026
2046;7;13;94,89034757
2046;7;14;94,87026584
2046;7;15;94,87235866
2046;7;16;86,49465753
2046;7;17;89,4440585
2046;7;18;171,6901675
2046;7;19;168,5940884
2046;7;20;168,5928222
2046;7;21;168,5941674
2046;7;22;168,5930967
2046;7;23;168,5932404
2046;8;0;126,340755
2046;8;1;129,0053163
2046;8;2;129,0076317
2046;8;3;129,1288138
2046;8;4;129,1287682
2046;8;5;129,1286225
2046;8;6;129,0051805
2046;8;7;91,84479007
2046;8;8;59,97911551
2046;8;9;66,14387865
2046;8;10;66,16854442
2046;8;11;66,16980961
2046;8;12;66,16906182
2046;8;13;66,16844154
2046;8;14;66,17525645
2046;8;15;66,1752869
2046;8;16;66,17576018
2046;8;17;97,66150924
2046;8;18;101,2057117
2046;8;19;115,9529782
2046;8;20;115,9541822
2046;8;21;115,9521044
2046;8;22;115,950582
2046;8;23;116,3364433
2046;9;0;93,54720085
2046;9;1;92,38495103
2046;9;2;92,36954101
2046;9;3;92,45999966
2046;9;4;92,3696116
2046;9;5;92,37090797
2046;9;6;55,83020767
2046;9;7;55,54724707
2046;9;8;55,54689117
2046;9;9;16,47071956
2046;9;10;16,68345037
2046;9;11;16,68124644
2046;9;12;16,68118731
2046;9;13;16,64307274
2046;9;14;16,67326334
2046;9;15;16,72796121
2046;9;16;16,7258751
2046;9;17;57,02570891
2046;9;18;56,92785842
2046;9;19;95,13863998
2046;9;20;94,20055056
2046;9;21;94,03950894
2046;9;22;94,04117812
2046;9;23;94,04131621
2046;10;0;53,62274652
2046;10;1;55,98584906
2046;10;2;55,98635628
2046;10;3;56,00447249
2046;10;4;56,00351009
2046;10;5;56,05723113
2046;10;6;9,497852852
2046;10;7;9,497876424
2046;10;8;3,575988523
2046;10;9;3,618940889
2046;10;10;1,078110329
2046;10;11;1,078046241
2046;10;12;1,07805434
2046;10;13;1,078087915
2046;10;14;1,509561275
2046;10;15;2,156868531
2046;10;16;2,156868531
2046;10;17;2,156868599
2046;10;18;2,156871761
2046;10;19;40,06777996
2046;10;20;34,79021115
2046;10;21;34,78856582
2046;10;22;34,78864594
2046;10;23;36,80699615
2046;11;0;26,51470929
2046;11;1;26,50800078
2046;11;2;26,50805085
2046;11;3;26,50828974
2046;11;4;26,50825139
2046;11;5;26,48236178
2046;11;6;2,670509541
2046;11;7;0,801125345
2046;11;8;0,720687612
2046;11;9;0,364392189
2046;11;10;0,364391258
2046;11;11;0,091097821
2046;11;12;0
2046;11;13;0
2046;11;14;0
2046;11;15;0
2046;11;16;0
2046;11;17;0,091121949
2046;11;18;0,091121949
2046;11;19;24,4386866
2046;11;20;23,08087847
2046;11;21;23,00368934
2046;11;22;23,00394274
2046;11;23;23,58946777
2046;12;0;19,29352404
2046;12;1;19,33940882
2046;12;2;19,33924472
2046;12;3;19,33900776
2046;12;4;19,35772283
2046;12;5;19,35779548
2046;12;6;0
2046;12;7;0
2046;12;8;0
2046;12;9;0
2046;12;10;0
2046;12;11;0
2046;12;12;0
2046;12;13;0
2046;12;14;0
2046;12;15;0
2046;12;16;0
2046;12;17;0
2046;12;18;0
2046;12;19;0
2046;12;20;19,3244463
2046;12;21;19,24034429
2046;12;22;19,2405057
2046;12;23;19,25549367
2047;1;0;43,0161239
2047;1;1;42,96977806
2047;1;2;42,9699148
2047;1;3;42,9698272
2047;1;4;42,96995507
2047;1;5;42,96952877
2047;1;6;4,91419422
2047;1;7;4,914229647
2047;1;8;1,585029069
2047;1;9;0,788689603
2047;1;10;0,788917352
2047;1;11;0,788948448
2047;1;12;0,788941957
2047;1;13;0,788963866
2047;1;14;0,473386828
2047;1;15;0,788974379
2047;1;16;0,788954094
2047;1;17;0,788943495
2047;1;18;0,788917335
2047;1;19;0,789053901
2047;1;20;43,04634304
2047;1;21;43,07620499
2047;1;22;43,07609675
2047;1;23;43,06442914
2047;2;0;99,63743093
2047;2;1;97,37820528
2047;2;2;97,37767389
2047;2;3;97,3776206
2047;2;4;97,37761268
2047;2;5;97,37837282
2047;2;6;5,32951229
2047;2;7;5,329572467
2047;2;8;5,060609842
2047;2;9;5,030308141
2047;2;10;1,461167404
2047;2;11;1,461043279
2047;2;12;1,461127536
2047;2;13;1,461122805
2047;2;14;1,461129016
2047;2;15;1,46130699
2047;2;16;1,461318059
2047;2;17;1,461245337
2047;2;18;1,461199793
2047;2;19;4,992945891
2047;2;20;100,1196906
2047;2;21;100,5915063
2047;2;22;100,5915985
2047;2;23;100,1208295
2047;3;0;118,4714097
2047;3;1;118,6216852
2047;3;2;118,6211675
2047;3;3;118,6214821
2047;3;4;118,6215326
2047;3;5;118,6213013
2047;3;6;118,6215205
2047;3;7;75,48554409
2047;3;8;75,48524302
2047;3;9;24,67449425
2047;3;10;21,80081955
2047;3;11;21,80131672
2047;3;12;21,80401898
2047;3;13;31,59830082
2047;3;14;31,59815284
2047;3;15;21,80425725
2047;3;16;21,80426653
2047;3;17;21,80255256
2047;3;18;21,79762292
2047;3;19;118,4348784
2047;3;20;118,511884
2047;3;21;118,5115732
2047;3;22;118,511822
2047;3;23;118,5000575
2047;4;0;120,7678832
2047;4;1;120,8887967
2047;4;2;120,8917009
2047;4;3;120,8911226
2047;4;4;120,8901271
2047;4;5;120,8893861
2047;4;6;120,8892309
2047;4;7;100,2901551
2047;4;8;100,2903472
2047;4;9;73,27291833
2047;4;10;73,27128284
2047;4;11;73,27349004
2047;4;12;73,32706416
2047;4;13;73,32582539
2047;4;14;73,32621278
2047;4;15;73,32573475
2047;4;16;73,32424271
2047;4;17;106,737364
2047;4;18;108,4160417
2047;4;19;120,9416233
2047;4;20;120,9753538
2047;4;21;120,9757827
2047;4;22;120,9758636
2047;4;23;120,9419029
2047;5;0;137,2342781
2047;5;1;138,0424336
2047;5;2;138,0431022
2047;5;3;138,041955
2047;5;4;138,0448962
2047;5;5;138,0431803
2047;5;6;138,0436794
2047;5;7;69,51750998
2047;5;8;72,55699783
2047;5;9;81,68564568
2047;5;10;81,68714742
2047;5;11;96,613801
2047;5;12;96,60455332
2047;5;13;96,59963822
2047;5;14;96,58887978
2047;5;15;96,59797966
2047;5;16;96,58103079
2047;5;17;96,61080619
2047;5;18;138,9506371
2047;5;19;137,3680143
2047;5;20;137,3689178
2047;5;21;137,3685413
2047;5;22;137,3678985
2047;5;23;137,3686398
2047;6;0;146,8912304
2047;6;1;148,6262537
2047;6;2;148,6262777
2047;6;3;148,6267866
2047;6;4;148,6270328
2047;6;5;148,6260559
2047;6;6;148,6269275
2047;6;7;149,002674
2047;6;8;80,68327732
2047;6;9;83,45730568
2047;6;10;88,81531848
2047;6;11;88,80169725
2047;6;12;88,78682177
2047;6;13;88,78613205
2047;6;14;88,78746199
2047;6;15;88,79919748
2047;6;16;88,78618656
2047;6;17;87,87707486
2047;6;18;148,8255585
2047;6;19;147,347139
2047;6;20;147,3481475
2047;6;21;147,3481974
2047;6;22;147,3483713
2047;6;23;147,2797265
2047;7;0;161,1236076
2047;7;1;159,5913807
2047;7;2;159,5957493
2047;7;3;159,7430888
2047;7;4;159,7447525
2047;7;5;159,7434628
2047;7;6;159,7445691
2047;7;7;166,9327667
2047;7;8;78,0414439
2047;7;9;86,27859318
2047;7;10;94,85398018
2047;7;11;94,84686692
2047;7;12;94,85817026
2047;7;13;94,89034757
2047;7;14;94,87026584
2047;7;15;94,87235866
2047;7;16;86,49465753
2047;7;17;89,4440585
2047;7;18;171,6901675
2047;7;19;168,5940884
2047;7;20;168,5928222
2047;7;21;168,5941674
2047;7;22;168,5930967
2047;7;23;168,5932404
2047;8;0;126,340755
2047;8;1;129,0053163
2047;8;2;129,0076317
2047;8;3;129,1288138
2047;8;4;129,1287682
2047;8;5;129,1286225
2047;8;6;129,0051805
2047;8;7;91,84479007
2047;8;8;59,97911551
2047;8;9;66,14387865
2047;8;10;66,16854442
2047;8;11;66,16980961
2047;8;12;66,16906182
2047;8;13;66,16844154
2047;8;14;66,17525645
2047;8;15;66,1752869
2047;8;16;66,17576018
