Hora;G solar
17;8,579232232
18;7,15813471
19;2,619958661
20;0,081224019
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,117989803
7;3,844130374
8;7,924671255
9;8,953712549
10;9,280945791
11;9,35767504
12;9,305892246
13;9,244754531
14;9,186924111
15;9,107643519
16;8,9141195
17;8,553813306
18;7,043229824
19;2,650763753
20;0,08718471
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,099913072
7;3,530598784
8;7,616242349
9;8,788631269
10;9,308538082
11;9,336980822
12;9,259212136
13;9,256944276
14;9,203649576
15;9,083736499
16;8,911851641
17;8,400827277
18;6,927285502
19;2,608430374
20;0,121032515
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,107633244
7;3,429206561
8;7,54452129
9;8,722201881
10;9,219619087
11;9,251463616
12;9,20261014
13;9,187680064
14;9,133818399
15;9,011542969
16;8,865832989
17;8,344130787
18;6,890432783
19;2,695364992
20;0,102152583
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,116062122
7;1,985997408
8;1,754392246
9;6,075042762
10;9,120683712
11;8,143047236
12;7,277008351
13;8,389865956
14;7,983919087
15;6,778457215
16;5,857517229
17;7,387755495
18;6,842051778
19;2,668528654
20;0,109428633
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,059925983
7;0,940136155
8;1,405803327
9;4,696656596
10;9,212343038
11;9,340571599
12;9,183522322
13;8,945019087
14;8,90410312
15;8,131707938
16;7,686640491
17;4,92079672
18;1,207838082
19;1,061088667
20;0,149758736
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,085173875
7;2,998785708
8;7,190357215
9;8,474154738
10;8,968642625
11;8,837295756
12;8,812160312
13;8,902118743
14;8,100902845
15;7,342209314
16;3,456609865
17;2,279023767
18;2,141629273
19;1,757605047
20;0,157828537
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,397862577
8;0,558578227
9;1,526850333
10;4,186388186
11;6,828917091
12;7,867785777
13;7,451255563
14;7,296757628
15;7,862683093
16;8,588681647
17;7,97191833
18;6,30428557
19;2,595673664
20;0,1406495
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,064535407
7;2,131896376
8;6,656087291
9;8,682986809
10;9,187774559
11;8,182545791
12;7,667363685
13;7,593374765
14;8,560994861
15;8,3633131
16;7,266047029
17;7,612935054
18;6,796411104
19;2,779842762
20;0,137805226
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,080594688
7;3,413426038
8;7,579295137
9;8,76018853
10;9,283308144
11;9,326586465
12;9,250896651
13;9,232375797
14;9,20147621
15;9,086854806
16;8,923379927
17;8,316727484
18;6,083263753
19;2,949837738
20;0,129423595
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,07984157
7;3,351343382
8;7,573530994
9;8,787024868
10;9,315247167
11;9,372510622
12;8,137283093
13;7,417237669
14;7,03198502
15;7,439916265
16;7,429710897
17;7,717445584
18;5,659646479
19;2,72399672
20;0,129725976
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,094356816
7;2,374840835
8;5,816884744
9;5,900984538
10;6,304569053
11;7,361486121
12;7,141220257
13;8,239525763
14;7,809388392
15;7,060616747
16;8,526315508
17;8,476044621
18;7,243462928
19;3,29757621
20;0,12917791
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,086079128
7;3,432891833
8;7,738801262
9;8,845516747
10;9,384038908
11;9,399913925
12;9,319688392
13;9,304002363
14;9,276788048
15;9,169726176
16;8,954562996
17;8,571105736
18;7,343343244
19;3,267810553
20;0,143767807
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,068956789
7;3,379219156
8;7,60169025
9;8,68572714
10;9,129377174
11;9,247116885
12;9,155741042
13;9,145063203
14;9,08647683
15;8,836728791
16;8,736470498
17;8,466784194
18;7,247904153
19;3,045371324
20;0,144344221
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,378217243
8;0,516613375
9;0,670487649
10;0,990407043
11;1,156622253
12;3,304663272
13;1,671615371
14;1,351374696
15;0,671857814
16;0,778399968
17;0,323741365
18;0,272081413
19;0,36323992
20;0,133260058
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;1,50265983
8;3,931159486
9;5,155425694
10;5,716909934
11;6,43383705
12;3,731871324
13;4,632873045
14;2,559009934
15;1,884794173
16;0,877363691
17;1,84898089
18;0,66529992
19;1,379061482
20;0,193112652
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,049243419
7;2,85742246
8;7,390590319
9;8,416513306
10;9,269700987
11;9,381204084
12;9,296915302
13;9,295403396
14;9,265732232
15;9,18257738
16;8,976202157
17;8,633282886
18;7,428198991
19;3,644464235
20;0,143975694
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,06134245
7;3,348508557
8;7,696278895
9;8,812349301
10;9,246455426
11;9,351532921
12;9,227462102
13;9,233131751
14;9,20761833
15;9,126447855
16;8,924324868
17;8,597280615
18;7,448420739
19;2,937459005
20;0,196608936
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,056875711
7;1,827719707
8;2,11583237
9;4,07422363
10;7,277858798
11;9,359564923
12;9,30097855
13;9,268661551
14;9,238612411
15;9,144496238
16;8,943979652
17;8,605879583
18;7,462500367
19;3,716846754
20;0,14469385
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,051842008
7;3,308065061
8;7,798427071
9;8,898811448
10;9,310711448
11;9,385834297
12;9,258834159
13;9,218957628
14;9,191081854
15;9,119171806
16;8,948893347
17;8,572901124
18;7,54886802
19;3,771936844
20;0,149314614
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,043311076
7;3,162638564
8;7,67955343
9;8,799025625
10;9,221886947
11;9,30211248
12;9,17596279
13;9,151772287
14;9,122384607
15;9,043104015
16;8,847123148
17;8,469524524
18;7,482722115
19;3,763243382
20;0,142548833
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,035533263
7;2,973650264
8;7,494533884
9;8,639613994
10;9,185506699
11;9,239368365
12;9,155741042
13;9,139204566
14;9,113029686
15;9,018819018
16;8,806112687
17;8,449302776
18;7,359974215
19;3,686325144
20;0,164376981
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;2,988485846
8;7,568050333
9;8,689790388
10;9,121156183
11;9,264692797
12;9,190703877
13;9,151772287
14;9,121345171
15;9,040080202
16;8,838051709
17;8,55003354
18;7,496896238
19;3,809545515
20;0,159519982
21;-0,009057582
22;-0,009057582
23;-0,009057582
