Año;Mes;Hora;CMg
2042;8;17;49,84
2042;8;18;49,84
2042;8;19;49,84
2042;8;20;90,02
2042;8;21;90,02
2042;8;22;90,02
2042;8;23;90,02
2042;9;0;82,46
2042;9;1;82,46
2042;9;2;82,46
2042;9;3;82,46
2042;9;4;69,58
2042;9;5;69,58
2042;9;6;69,58
2042;9;7;69,58
2042;9;8;37,11
2042;9;9;37,11
2042;9;10;37,11
2042;9;11;37,11
2042;9;12;36,55
2042;9;13;36,55
2042;9;14;36,55
2042;9;15;36,55
2042;9;16;49,84
2042;9;17;49,84
2042;9;18;49,84
2042;9;19;49,84
2042;9;20;90,02
2042;9;21;90,02
2042;9;22;90,02
2042;9;23;90,02
2042;10;0;82,75
2042;10;1;82,75
2042;10;2;82,75
2042;10;3;82,75
2042;10;4;70,35
2042;10;5;70,35
2042;10;6;70,35
2042;10;7;70,35
2042;10;8;37,71
2042;10;9;37,71
2042;10;10;37,71
2042;10;11;37,71
2042;10;12;37,27
2042;10;13;37,27
2042;10;14;37,27
2042;10;15;37,27
2042;10;16;50,88
2042;10;17;50,88
2042;10;18;50,88
2042;10;19;50,88
2042;10;20;90,27
2042;10;21;90,27
2042;10;22;90,27
2042;10;23;90,27
2042;11;0;82,75
2042;11;1;82,75
2042;11;2;82,75
2042;11;3;82,75
2042;11;4;70,35
2042;11;5;70,35
2042;11;6;70,35
2042;11;7;70,35
2042;11;8;37,71
2042;11;9;37,71
2042;11;10;37,71
2042;11;11;37,71
2042;11;12;37,27
2042;11;13;37,27
2042;11;14;37,27
2042;11;15;37,27
2042;11;16;50,88
2042;11;17;50,88
2042;11;18;50,88
2042;11;19;50,88
2042;11;20;90,27
2042;11;21;90,27
2042;11;22;90,27
2042;11;23;90,27
2042;12;0;82,75
2042;12;1;82,75
2042;12;2;82,75
2042;12;3;82,75
2042;12;4;70,35
2042;12;5;70,35
2042;12;6;70,35
2042;12;7;70,35
2042;12;8;37,71
2042;12;9;37,71
2042;12;10;37,71
2042;12;11;37,71
2042;12;12;37,27
2042;12;13;37,27
2042;12;14;37,27
2042;12;15;37,27
2042;12;16;50,88
2042;12;17;50,88
2042;12;18;50,88
2042;12;19;50,88
2042;12;20;90,27
2042;12;21;90,27
2042;12;22;90,27
2042;12;23;90,27
2043;1;0;83,04
2043;1;1;83,04
2043;1;2;83,04
2043;1;3;83,04
2043;1;4;70,61
2043;1;5;70,61
2043;1;6;70,61
2043;1;7;70,61
2043;1;8;38,68
2043;1;9;38,68
2043;1;10;38,68
2043;1;11;38,68
2043;1;12;38,10
2043;1;13;38,10
2043;1;14;38,10
2043;1;15;38,10
2043;1;16;51,24
2043;1;17;51,24
2043;1;18;51,24
2043;1;19;51,24
2043;1;20;90,41
2043;1;21;90,41
2043;1;22;90,41
2043;1;23;90,41
2043;2;0;83,04
2043;2;1;83,04
2043;2;2;83,04
2043;2;3;83,04
2043;2;4;70,61
2043;2;5;70,61
2043;2;6;70,61
2043;2;7;70,61
2043;2;8;38,68
2043;2;9;38,68
2043;2;10;38,68
2043;2;11;38,68
2043;2;12;38,10
2043;2;13;38,10
2043;2;14;38,10
2043;2;15;38,10
2043;2;16;51,24
2043;2;17;51,24
2043;2;18;51,24
2043;2;19;51,24
2043;2;20;90,41
2043;2;21;90,41
2043;2;22;90,41
2043;2;23;90,41
2043;3;0;83,04
2043;3;1;83,04
2043;3;2;83,04
2043;3;3;83,04
2043;3;4;70,61
2043;3;5;70,61
2043;3;6;70,61
2043;3;7;70,61
2043;3;8;38,68
2043;3;9;38,68
2043;3;10;38,68
2043;3;11;38,68
2043;3;12;38,10
2043;3;13;38,10
2043;3;14;38,10
2043;3;15;38,10
2043;3;16;51,24
2043;3;17;51,24
2043;3;18;51,24
2043;3;19;51,24
2043;3;20;90,41
2043;3;21;90,41
2043;3;22;90,41
2043;3;23;90,41
2043;4;0;82,46
2043;4;1;82,46
2043;4;2;82,46
2043;4;3;82,46
2043;4;4;69,58
2043;4;5;69,58
2043;4;6;69,58
2043;4;7;69,58
2043;4;8;37,11
2043;4;9;37,11
2043;4;10;37,11
2043;4;11;37,11
2043;4;12;36,55
2043;4;13;36,55
2043;4;14;36,55
2043;4;15;36,55
2043;4;16;49,84
2043;4;17;49,84
2043;4;18;49,84
2043;4;19;49,84
2043;4;20;90,02
2043;4;21;90,02
2043;4;22;90,02
2043;4;23;90,02
2043;5;0;82,46
2043;5;1;82,46
2043;5;2;82,46
2043;5;3;82,46
2043;5;4;69,58
2043;5;5;69,58
2043;5;6;69,58
2043;5;7;69,58
2043;5;8;37,11
2043;5;9;37,11
2043;5;10;37,11
2043;5;11;37,11
2043;5;12;36,55
2043;5;13;36,55
2043;5;14;36,55
2043;5;15;36,55
2043;5;16;49,84
2043;5;17;49,84
2043;5;18;49,84
2043;5;19;49,84
2043;5;20;90,02
2043;5;21;90,02
2043;5;22;90,02
2043;5;23;90,02
2043;6;0;82,46
2043;6;1;82,46
2043;6;2;82,46
2043;6;3;82,46
2043;6;4;69,58
2043;6;5;69,58
2043;6;6;69,58
2043;6;7;69,58
2043;6;8;37,11
2043;6;9;37,11
2043;6;10;37,11
2043;6;11;37,11
2043;6;12;36,55
2043;6;13;36,55
2043;6;14;36,55
2043;6;15;36,55
2043;6;16;49,84
2043;6;17;49,84
2043;6;18;49,84
2043;6;19;49,84
2043;6;20;90,02
2043;6;21;90,02
2043;6;22;90,02
2043;6;23;90,02
2043;7;0;82,46
2043;7;1;82,46
2043;7;2;82,46
2043;7;3;82,46
2043;7;4;69,58
2043;7;5;69,58
2043;7;6;69,58
2043;7;7;69,58
2043;7;8;37,11
2043;7;9;37,11
2043;7;10;37,11
2043;7;11;37,11
2043;7;12;36,55
2043;7;13;36,55
2043;7;14;36,55
2043;7;15;36,55
2043;7;16;49,84
2043;7;17;49,84
2043;7;18;49,84
2043;7;19;49,84
2043;7;20;90,02
2043;7;21;90,02
2043;7;22;90,02
2043;7;23;90,02
2043;8;0;82,46
2043;8;1;82,46
2043;8;2;82,46
2043;8;3;82,46
2043;8;4;69,58
2043;8;5;69,58
2043;8;6;69,58
2043;8;7;69,58
2043;8;8;37,11
2043;8;9;37,11
2043;8;10;37,11
2043;8;11;37,11
2043;8;12;36,55
2043;8;13;36,55
2043;8;14;36,55
2043;8;15;36,55
2043;8;16;49,84
2043;8;17;49,84
2043;8;18;49,84
2043;8;19;49,84
2043;8;20;90,02
2043;8;21;90,02
2043;8;22;90,02
2043;8;23;90,02
2043;9;0;82,46
2043;9;1;82,46
2043;9;2;82,46
2043;9;3;82,46
2043;9;4;69,58
2043;9;5;69,58
2043;9;6;69,58
2043;9;7;69,58
2043;9;8;37,11
2043;9;9;37,11
2043;9;10;37,11
2043;9;11;37,11
2043;9;12;36,55
2043;9;13;36,55
2043;9;14;36,55
2043;9;15;36,55
2043;9;16;49,84
2043;9;17;49,84
2043;9;18;49,84
2043;9;19;49,84
2043;9;20;90,02
2043;9;21;90,02
2043;9;22;90,02
2043;9;23;90,02
2043;10;0;82,75
2043;10;1;82,75
2043;10;2;82,75
2043;10;3;82,75
2043;10;4;70,35
2043;10;5;70,35
2043;10;6;70,35
2043;10;7;70,35
2043;10;8;37,71
2043;10;9;37,71
2043;10;10;37,71
2043;10;11;37,71
2043;10;12;37,27
2043;10;13;37,27
2043;10;14;37,27
2043;10;15;37,27
2043;10;16;50,88
2043;10;17;50,88
2043;10;18;50,88
2043;10;19;50,88
2043;10;20;90,27
2043;10;21;90,27
2043;10;22;90,27
2043;10;23;90,27
2043;11;0;82,75
2043;11;1;82,75
2043;11;2;82,75
2043;11;3;82,75
2043;11;4;70,35
2043;11;5;70,35
2043;11;6;70,35
2043;11;7;70,35
2043;11;8;37,71
2043;11;9;37,71
2043;11;10;37,71
2043;11;11;37,71
2043;11;12;37,27
2043;11;13;37,27
2043;11;14;37,27
2043;11;15;37,27
2043;11;16;50,88
2043;11;17;50,88
2043;11;18;50,88
2043;11;19;50,88
2043;11;20;90,27
2043;11;21;90,27
2043;11;22;90,27
2043;11;23;90,27
2043;12;0;82,75
2043;12;1;82,75
2043;12;2;82,75
2043;12;3;82,75
2043;12;4;70,35
2043;12;5;70,35
2043;12;6;70,35
2043;12;7;70,35
2043;12;8;37,71
2043;12;9;37,71
2043;12;10;37,71
2043;12;11;37,71
2043;12;12;37,27
2043;12;13;37,27
2043;12;14;37,27
2043;12;15;37,27
2043;12;16;50,88
2043;12;17;50,88
2043;12;18;50,88
2043;12;19;50,88
2043;12;20;90,27
2043;12;21;90,27
2043;12;22;90,27
2043;12;23;90,27
2044;1;0;83,04
2044;1;1;83,04
2044;1;2;83,04
2044;1;3;83,04
2044;1;4;70,61
2044;1;5;70,61
2044;1;6;70,61
2044;1;7;70,61
2044;1;8;38,68
2044;1;9;38,68
2044;1;10;38,68
2044;1;11;38,68
2044;1;12;38,10
2044;1;13;38,10
2044;1;14;38,10
2044;1;15;38,10
2044;1;16;51,24
2044;1;17;51,24
2044;1;18;51,24
2044;1;19;51,24
2044;1;20;90,41
2044;1;21;90,41
2044;1;22;90,41
2044;1;23;90,41
2044;2;0;83,04
2044;2;1;83,04
2044;2;2;83,04
2044;2;3;83,04
2044;2;4;70,61
2044;2;5;70,61
2044;2;6;70,61
2044;2;7;70,61
2044;2;8;38,68
2044;2;9;38,68
2044;2;10;38,68
2044;2;11;38,68
2044;2;12;38,10
2044;2;13;38,10
2044;2;14;38,10
2044;2;15;38,10
2044;2;16;51,24
2044;2;17;51,24
2044;2;18;51,24
2044;2;19;51,24
2044;2;20;90,41
2044;2;21;90,41
2044;2;22;90,41
2044;2;23;90,41
2044;3;0;83,04
2044;3;1;83,04
2044;3;2;83,04
2044;3;3;83,04
2044;3;4;70,61
2044;3;5;70,61
2044;3;6;70,61
2044;3;7;70,61
2044;3;8;38,68
2044;3;9;38,68
2044;3;10;38,68
2044;3;11;38,68
2044;3;12;38,10
2044;3;13;38,10
2044;3;14;38,10
2044;3;15;38,10
2044;3;16;51,24
2044;3;17;51,24
2044;3;18;51,24
2044;3;19;51,24
2044;3;20;90,41
2044;3;21;90,41
2044;3;22;90,41
2044;3;23;90,41
2044;4;0;82,46
2044;4;1;82,46
2044;4;2;82,46
2044;4;3;82,46
2044;4;4;69,58
2044;4;5;69,58
2044;4;6;69,58
2044;4;7;69,58
2044;4;8;37,11
2044;4;9;37,11
2044;4;10;37,11
2044;4;11;37,11
2044;4;12;36,55
2044;4;13;36,55
2044;4;14;36,55
2044;4;15;36,55
2044;4;16;49,84
2044;4;17;49,84
2044;4;18;49,84
2044;4;19;49,84
2044;4;20;90,02
2044;4;21;90,02
2044;4;22;90,02
2044;4;23;90,02
2044;5;0;82,46
2044;5;1;82,46
2044;5;2;82,46
2044;5;3;82,46
2044;5;4;69,58
2044;5;5;69,58
2044;5;6;69,58
2044;5;7;69,58
2044;5;8;37,11
2044;5;9;37,11
2044;5;10;37,11
2044;5;11;37,11
2044;5;12;36,55
2044;5;13;36,55
2044;5;14;36,55
2044;5;15;36,55
2044;5;16;49,84
2044;5;17;49,84
2044;5;18;49,84
2044;5;19;49,84
2044;5;20;90,02
2044;5;21;90,02
2044;5;22;90,02
2044;5;23;90,02
2044;6;0;82,46
2044;6;1;82,46
2044;6;2;82,46
2044;6;3;82,46
2044;6;4;69,58
2044;6;5;69,58
2044;6;6;69,58
2044;6;7;69,58
2044;6;8;37,11
2044;6;9;37,11
2044;6;10;37,11
2044;6;11;37,11
2044;6;12;36,55
2044;6;13;36,55
2044;6;14;36,55
2044;6;15;36,55
2044;6;16;49,84
2044;6;17;49,84
2044;6;18;49,84
2044;6;19;49,84
2044;6;20;90,02
2044;6;21;90,02
2044;6;22;90,02
2044;6;23;90,02
2044;7;0;82,46
2044;7;1;82,46
2044;7;2;82,46
2044;7;3;82,46
2044;7;4;69,58
2044;7;5;69,58
2044;7;6;69,58
2044;7;7;69,58
2044;7;8;37,11
2044;7;9;37,11
2044;7;10;37,11
2044;7;11;37,11
2044;7;12;36,55
2044;7;13;36,55
2044;7;14;36,55
2044;7;15;36,55
2044;7;16;49,84
2044;7;17;49,84
2044;7;18;49,84
2044;7;19;49,84
2044;7;20;90,02
2044;7;21;90,02
2044;7;22;90,02
2044;7;23;90,02
2044;8;0;82,46
2044;8;1;82,46
2044;8;2;82,46
2044;8;3;82,46
2044;8;4;69,58
2044;8;5;69,58
2044;8;6;69,58
2044;8;7;69,58
2044;8;8;37,11
2044;8;9;37,11
2044;8;10;37,11
2044;8;11;37,11
2044;8;12;36,55
2044;8;13;36,55
2044;8;14;36,55
2044;8;15;36,55
2044;8;16;49,84
2044;8;17;49,84
2044;8;18;49,84
2044;8;19;49,84
2044;8;20;90,02
2044;8;21;90,02
2044;8;22;90,02
2044;8;23;90,02
2044;9;0;82,46
2044;9;1;82,46
2044;9;2;82,46
2044;9;3;82,46
2044;9;4;69,58
2044;9;5;69,58
2044;9;6;69,58
2044;9;7;69,58
2044;9;8;37,11
2044;9;9;37,11
2044;9;10;37,11
2044;9;11;37,11
2044;9;12;36,55
2044;9;13;36,55
2044;9;14;36,55
2044;9;15;36,55
2044;9;16;49,84
2044;9;17;49,84
2044;9;18;49,84
2044;9;19;49,84
2044;9;20;90,02
2044;9;21;90,02
2044;9;22;90,02
2044;9;23;90,02
2044;10;0;82,75
2044;10;1;82,75
2044;10;2;82,75
2044;10;3;82,75
2044;10;4;70,35
2044;10;5;70,35
2044;10;6;70,35
2044;10;7;70,35
2044;10;8;37,71
2044;10;9;37,71
2044;10;10;37,71
2044;10;11;37,71
2044;10;12;37,27
2044;10;13;37,27
2044;10;14;37,27
2044;10;15;37,27
2044;10;16;50,88
2044;10;17;50,88
2044;10;18;50,88
2044;10;19;50,88
2044;10;20;90,27
2044;10;21;90,27
2044;10;22;90,27
2044;10;23;90,27
2044;11;0;82,75
2044;11;1;82,75
2044;11;2;82,75
2044;11;3;82,75
2044;11;4;70,35
2044;11;5;70,35
2044;11;6;70,35
2044;11;7;70,35
2044;11;8;37,71
2044;11;9;37,71
2044;11;10;37,71
2044;11;11;37,71
2044;11;12;37,27
2044;11;13;37,27
2044;11;14;37,27
2044;11;15;37,27
2044;11;16;50,88
2044;11;17;50,88
2044;11;18;50,88
2044;11;19;50,88
2044;11;20;90,27
2044;11;21;90,27
2044;11;22;90,27
2044;11;23;90,27
2044;12;0;82,75
2044;12;1;82,75
2044;12;2;82,75
2044;12;3;82,75
2044;12;4;70,35
2044;12;5;70,35
2044;12;6;70,35
2044;12;7;70,35
2044;12;8;37,71
2044;12;9;37,71
2044;12;10;37,71
2044;12;11;37,71
2044;12;12;37,27
2044;12;13;37,27
2044;12;14;37,27
2044;12;15;37,27
2044;12;16;50,88
2044;12;17;50,88
2044;12;18;50,88
2044;12;19;50,88
2044;12;20;90,27
2044;12;21;90,27
2044;12;22;90,27
2044;12;23;90,27
2045;1;0;83,04
2045;1;1;83,04
2045;1;2;83,04
2045;1;3;83,04
2045;1;4;70,61
2045;1;5;70,61
2045;1;6;70,61
2045;1;7;70,61
2045;1;8;38,68
2045;1;9;38,68
2045;1;10;38,68
2045;1;11;38,68
2045;1;12;38,10
2045;1;13;38,10
2045;1;14;38,10
2045;1;15;38,10
2045;1;16;51,24
2045;1;17;51,24
2045;1;18;51,24
2045;1;19;51,24
2045;1;20;90,41
2045;1;21;90,41
2045;1;22;90,41
2045;1;23;90,41
2045;2;0;83,04
2045;2;1;83,04
2045;2;2;83,04
2045;2;3;83,04
2045;2;4;70,61
2045;2;5;70,61
2045;2;6;70,61
2045;2;7;70,61
2045;2;8;38,68
2045;2;9;38,68
2045;2;10;38,68
2045;2;11;38,68
2045;2;12;38,10
2045;2;13;38,10
2045;2;14;38,10
2045;2;15;38,10
2045;2;16;51,24
2045;2;17;51,24
2045;2;18;51,24
2045;2;19;51,24
2045;2;20;90,41
2045;2;21;90,41
2045;2;22;90,41
2045;2;23;90,41
2045;3;0;83,04
2045;3;1;83,04
2045;3;2;83,04
2045;3;3;83,04
2045;3;4;70,61
2045;3;5;70,61
2045;3;6;70,61
2045;3;7;70,61
2045;3;8;38,68
2045;3;9;38,68
2045;3;10;38,68
2045;3;11;38,68
2045;3;12;38,10
2045;3;13;38,10
2045;3;14;38,10
2045;3;15;38,10
2045;3;16;51,24
2045;3;17;51,24
2045;3;18;51,24
2045;3;19;51,24
2045;3;20;90,41
2045;3;21;90,41
2045;3;22;90,41
2045;3;23;90,41
2045;4;0;82,46
2045;4;1;82,46
2045;4;2;82,46
2045;4;3;82,46
2045;4;4;69,58
2045;4;5;69,58
2045;4;6;69,58
2045;4;7;69,58
2045;4;8;37,11
2045;4;9;37,11
2045;4;10;37,11
2045;4;11;37,11
2045;4;12;36,55
2045;4;13;36,55
2045;4;14;36,55
2045;4;15;36,55
2045;4;16;49,84
2045;4;17;49,84
2045;4;18;49,84
2045;4;19;49,84
2045;4;20;90,02
2045;4;21;90,02
2045;4;22;90,02
2045;4;23;90,02
2045;5;0;82,46
2045;5;1;82,46
2045;5;2;82,46
2045;5;3;82,46
2045;5;4;69,58
2045;5;5;69,58
2045;5;6;69,58
2045;5;7;69,58
2045;5;8;37,11
2045;5;9;37,11
2045;5;10;37,11
2045;5;11;37,11
2045;5;12;36,55
2045;5;13;36,55
2045;5;14;36,55
2045;5;15;36,55
2045;5;16;49,84
2045;5;17;49,84
2045;5;18;49,84
2045;5;19;49,84
2045;5;20;90,02
2045;5;21;90,02
2045;5;22;90,02
2045;5;23;90,02
2045;6;0;82,46
2045;6;1;82,46
2045;6;2;82,46
2045;6;3;82,46
2045;6;4;69,58
2045;6;5;69,58
2045;6;6;69,58
2045;6;7;69,58
2045;6;8;37,11
2045;6;9;37,11
2045;6;10;37,11
2045;6;11;37,11
2045;6;12;36,55
2045;6;13;36,55
2045;6;14;36,55
2045;6;15;36,55
2045;6;16;49,84
2045;6;17;49,84
2045;6;18;49,84
2045;6;19;49,84
2045;6;20;90,02
2045;6;21;90,02
2045;6;22;90,02
2045;6;23;90,02
2045;7;0;82,46
2045;7;1;82,46
2045;7;2;82,46
2045;7;3;82,46
2045;7;4;69,58
2045;7;5;69,58
2045;7;6;69,58
2045;7;7;69,58
2045;7;8;37,11
2045;7;9;37,11
2045;7;10;37,11
2045;7;11;37,11
2045;7;12;36,55
2045;7;13;36,55
2045;7;14;36,55
2045;7;15;36,55
2045;7;16;49,84
2045;7;17;49,84
2045;7;18;49,84
2045;7;19;49,84
2045;7;20;90,02
2045;7;21;90,02
2045;7;22;90,02
2045;7;23;90,02
2045;8;0;82,46
2045;8;1;82,46
2045;8;2;82,46
2045;8;3;82,46
2045;8;4;69,58
2045;8;5;69,58
2045;8;6;69,58
2045;8;7;69,58
2045;8;8;37,11
2045;8;9;37,11
2045;8;10;37,11
2045;8;11;37,11
2045;8;12;36,55
2045;8;13;36,55
2045;8;14;36,55
2045;8;15;36,55
2045;8;16;49,84
2045;8;17;49,84
2045;8;18;49,84
2045;8;19;49,84
2045;8;20;90,02
2045;8;21;90,02
2045;8;22;90,02
2045;8;23;90,02
2045;9;0;82,46
2045;9;1;82,46
2045;9;2;82,46
2045;9;3;82,46
2045;9;4;69,58
2045;9;5;69,58
2045;9;6;69,58
2045;9;7;69,58
2045;9;8;37,11
2045;9;9;37,11
2045;9;10;37,11
2045;9;11;37,11
2045;9;12;36,55
2045;9;13;36,55
2045;9;14;36,55
2045;9;15;36,55
2045;9;16;49,84
2045;9;17;49,84
2045;9;18;49,84
2045;9;19;49,84
2045;9;20;90,02
2045;9;21;90,02
2045;9;22;90,02
2045;9;23;90,02
2045;10;0;82,75
2045;10;1;82,75
2045;10;2;82,75
2045;10;3;82,75
2045;10;4;70,35
2045;10;5;70,35
2045;10;6;70,35
2045;10;7;70,35
2045;10;8;37,71
2045;10;9;37,71
2045;10;10;37,71
2045;10;11;37,71
2045;10;12;37,27
2045;10;13;37,27
2045;10;14;37,27
2045;10;15;37,27
2045;10;16;50,88
2045;10;17;50,88
2045;10;18;50,88
2045;10;19;50,88
2045;10;20;90,27
2045;10;21;90,27
2045;10;22;90,27
2045;10;23;90,27
2045;11;0;82,75
2045;11;1;82,75
2045;11;2;82,75
2045;11;3;82,75
2045;11;4;70,35
2045;11;5;70,35
2045;11;6;70,35
2045;11;7;70,35
2045;11;8;37,71
2045;11;9;37,71
2045;11;10;37,71
2045;11;11;37,71
2045;11;12;37,27
2045;11;13;37,27
2045;11;14;37,27
2045;11;15;37,27
2045;11;16;50,88
2045;11;17;50,88
2045;11;18;50,88
2045;11;19;50,88
2045;11;20;90,27
2045;11;21;90,27
2045;11;22;90,27
2045;11;23;90,27
2045;12;0;82,75
2045;12;1;82,75
2045;12;2;82,75
2045;12;3;82,75
2045;12;4;70,35
2045;12;5;70,35
2045;12;6;70,35
2045;12;7;70,35
2045;12;8;37,71
2045;12;9;37,71
2045;12;10;37,71
2045;12;11;37,71
2045;12;12;37,27
2045;12;13;37,27
2045;12;14;37,27
2045;12;15;37,27
2045;12;16;50,88
2045;12;17;50,88
2045;12;18;50,88
2045;12;19;50,88
2045;12;20;90,27
2045;12;21;90,27
2045;12;22;90,27
2045;12;23;90,27
2046;1;0;83,04
2046;1;1;83,04
2046;1;2;83,04
2046;1;3;83,04
2046;1;4;70,61
2046;1;5;70,61
2046;1;6;70,61
2046;1;7;70,61
2046;1;8;38,68
2046;1;9;38,68
2046;1;10;38,68
2046;1;11;38,68
2046;1;12;38,10
2046;1;13;38,10
2046;1;14;38,10
2046;1;15;38,10
2046;1;16;51,24
2046;1;17;51,24
2046;1;18;51,24
2046;1;19;51,24
2046;1;20;90,41
2046;1;21;90,41
2046;1;22;90,41
2046;1;23;90,41
2046;2;0;83,04
2046;2;1;83,04
2046;2;2;83,04
2046;2;3;83,04
2046;2;4;70,61
2046;2;5;70,61
2046;2;6;70,61
2046;2;7;70,61
2046;2;8;38,68
2046;2;9;38,68
2046;2;10;38,68
2046;2;11;38,68
2046;2;12;38,10
2046;2;13;38,10
2046;2;14;38,10
2046;2;15;38,10
2046;2;16;51,24
2046;2;17;51,24
2046;2;18;51,24
2046;2;19;51,24
2046;2;20;90,41
2046;2;21;90,41
2046;2;22;90,41
2046;2;23;90,41
2046;3;0;83,04
2046;3;1;83,04
2046;3;2;83,04
2046;3;3;83,04
2046;3;4;70,61
2046;3;5;70,61
2046;3;6;70,61
2046;3;7;70,61
2046;3;8;38,68
2046;3;9;38,68
2046;3;10;38,68
2046;3;11;38,68
2046;3;12;38,10
2046;3;13;38,10
2046;3;14;38,10
2046;3;15;38,10
2046;3;16;51,24
2046;3;17;51,24
2046;3;18;51,24
2046;3;19;51,24
2046;3;20;90,41
2046;3;21;90,41
2046;3;22;90,41
2046;3;23;90,41
2046;4;0;82,46
2046;4;1;82,46
2046;4;2;82,46
2046;4;3;82,46
2046;4;4;69,58
2046;4;5;69,58
2046;4;6;69,58
2046;4;7;69,58
2046;4;8;37,11
2046;4;9;37,11
2046;4;10;37,11
2046;4;11;37,11
2046;4;12;36,55
2046;4;13;36,55
2046;4;14;36,55
2046;4;15;36,55
2046;4;16;49,84
2046;4;17;49,84
2046;4;18;49,84
2046;4;19;49,84
2046;4;20;90,02
2046;4;21;90,02
2046;4;22;90,02
2046;4;23;90,02
2046;5;0;82,46
2046;5;1;82,46
2046;5;2;82,46
2046;5;3;82,46
2046;5;4;69,58
2046;5;5;69,58
2046;5;6;69,58
2046;5;7;69,58
2046;5;8;37,11
2046;5;9;37,11
2046;5;10;37,11
2046;5;11;37,11
2046;5;12;36,55
2046;5;13;36,55
2046;5;14;36,55
2046;5;15;36,55
2046;5;16;49,84
2046;5;17;49,84
2046;5;18;49,84
2046;5;19;49,84
2046;5;20;90,02
2046;5;21;90,02
2046;5;22;90,02
2046;5;23;90,02
2046;6;0;82,46
2046;6;1;82,46
2046;6;2;82,46
2046;6;3;82,46
2046;6;4;69,58
2046;6;5;69,58
2046;6;6;69,58
2046;6;7;69,58
2046;6;8;37,11
2046;6;9;37,11
2046;6;10;37,11
2046;6;11;37,11
2046;6;12;36,55
2046;6;13;36,55
2046;6;14;36,55
2046;6;15;36,55
2046;6;16;49,84
2046;6;17;49,84
2046;6;18;49,84
2046;6;19;49,84
2046;6;20;90,02
2046;6;21;90,02
2046;6;22;90,02
2046;6;23;90,02
2046;7;0;82,46
2046;7;1;82,46
2046;7;2;82,46
2046;7;3;82,46
2046;7;4;69,58
2046;7;5;69,58
2046;7;6;69,58
2046;7;7;69,58
2046;7;8;37,11
2046;7;9;37,11
2046;7;10;37,11
2046;7;11;37,11
2046;7;12;36,55
2046;7;13;36,55
2046;7;14;36,55
2046;7;15;36,55
2046;7;16;49,84
2046;7;17;49,84
2046;7;18;49,84
2046;7;19;49,84
2046;7;20;90,02
2046;7;21;90,02
2046;7;22;90,02
2046;7;23;90,02
2046;8;0;82,46
2046;8;1;82,46
2046;8;2;82,46
2046;8;3;82,46
2046;8;4;69,58
2046;8;5;69,58
2046;8;6;69,58
2046;8;7;69,58
2046;8;8;37,11
2046;8;9;37,11
2046;8;10;37,11
2046;8;11;37,11
2046;8;12;36,55
2046;8;13;36,55
2046;8;14;36,55
2046;8;15;36,55
2046;8;16;49,84
2046;8;17;49,84
2046;8;18;49,84
2046;8;19;49,84
2046;8;20;90,02
2046;8;21;90,02
2046;8;22;90,02
2046;8;23;90,02
2046;9;0;82,46
2046;9;1;82,46
2046;9;2;82,46
2046;9;3;82,46
2046;9;4;69,58
2046;9;5;69,58
2046;9;6;69,58
2046;9;7;69,58
2046;9;8;37,11
2046;9;9;37,11
2046;9;10;37,11
2046;9;11;37,11
2046;9;12;36,55
2046;9;13;36,55
2046;9;14;36,55
2046;9;15;36,55
2046;9;16;49,84
2046;9;17;49,84
2046;9;18;49,84
2046;9;19;49,84
2046;9;20;90,02
2046;9;21;90,02
2046;9;22;90,02
2046;9;23;90,02
2046;10;0;82,75
2046;10;1;82,75
2046;10;2;82,75
2046;10;3;82,75
2046;10;4;70,35
2046;10;5;70,35
2046;10;6;70,35
2046;10;7;70,35
2046;10;8;37,71
2046;10;9;37,71
2046;10;10;37,71
2046;10;11;37,71
2046;10;12;37,27
2046;10;13;37,27
2046;10;14;37,27
2046;10;15;37,27
2046;10;16;50,88
2046;10;17;50,88
2046;10;18;50,88
2046;10;19;50,88
2046;10;20;90,27
2046;10;21;90,27
2046;10;22;90,27
2046;10;23;90,27
2046;11;0;82,75
2046;11;1;82,75
2046;11;2;82,75
2046;11;3;82,75
2046;11;4;70,35
2046;11;5;70,35
2046;11;6;70,35
2046;11;7;70,35
2046;11;8;37,71
2046;11;9;37,71
2046;11;10;37,71
2046;11;11;37,71
2046;11;12;37,27
2046;11;13;37,27
2046;11;14;37,27
2046;11;15;37,27
2046;11;16;50,88
2046;11;17;50,88
2046;11;18;50,88
2046;11;19;50,88
2046;11;20;90,27
2046;11;21;90,27
2046;11;22;90,27
2046;11;23;90,27
2046;12;0;82,75
2046;12;1;82,75
2046;12;2;82,75
2046;12;3;82,75
2046;12;4;70,35
2046;12;5;70,35
2046;12;6;70,35
2046;12;7;70,35
2046;12;8;37,71
2046;12;9;37,71
2046;12;10;37,71
2046;12;11;37,71
2046;12;12;37,27
2046;12;13;37,27
2046;12;14;37,27
2046;12;15;37,27
2046;12;16;50,88
2046;12;17;50,88
2046;12;18;50,88
2046;12;19;50,88
2046;12;20;90,27
2046;12;21;90,27
2046;12;22;90,27
2046;12;23;90,27
2047;1;0;83,04
2047;1;1;83,04
2047;1;2;83,04
2047;1;3;83,04
2047;1;4;70,61
2047;1;5;70,61
2047;1;6;70,61
2047;1;7;70,61
2047;1;8;38,68
2047;1;9;38,68
2047;1;10;38,68
2047;1;11;38,68
2047;1;12;38,10
2047;1;13;38,10
2047;1;14;38,10
2047;1;15;38,10
