Hora;G solar
18;7,882834131
19;5,117929856
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;4,180544891
7;7,60554944
8;9,235982415
9;10,12644779
10;10,59676859
11;10,68297298
12;10,66717523
13;10,6131576
14;10,54568487
15;10,45086919
16;4,215769461
17;3,207448205
18;1,362519782
19;5,208447688
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;4,159218868
7;7,572432689
8;9,1763334
9;10,07702974
10;10,54255975
11;10,65673254
12;10,57586662
13;10,58994388
14;10,52843917
15;10,40215392
16;9,986391699
17;9,307562472
18;7,949487575
19;5,291039193
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,06524692
7;0,761907704
8;9,161406244
9;10,03743492
10;10,49154763
11;10,66001978
12;10,61175266
13;10,60302115
14;10,50824317
15;10,39538161
16;9,988942065
17;9,290912437
18;0,963951556
19;5,328902838
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,899749466
8;2,437727907
9;9,969436332
10;4,729173852
11;5,081434554
12;6,563363156
13;8,777418037
14;8,484868756
15;10,34763694
16;9,931552886
17;9,352081711
18;7,960776452
19;5,315467037
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,049547784
7;0,527732506
8;1,310343846
9;3,705335379
10;10,56045911
11;10,76652758
12;10,70992978
13;10,65893467
14;10,68009718
15;10,5037177
16;10,11638564
17;9,384745114
18;1,107288789
19;5,374492287
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;4,083922024
7;7,617757012
8;9,271106774
9;10,16867519
10;10,5133269
11;10,72506936
12;10,79328867
13;10,71531645
14;10,67853821
15;10,53818969
16;10,15856244
17;9,449613973
18;8,059790267
19;5,41579079
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;4,111635311
7;7,632860686
8;9,255242221
9;10,17233787
10;10,53756233
11;10,60673183
12;10,74625957
13;10,63464604
14;7,14571323
15;7,062318642
16;4,648272323
17;2,452175213
18;1,323355202
19;5,563683099
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,071358357
7;7,535633956
8;9,16750638
9;4,013192054
10;10,56777017
11;6,879325375
12;8,221668233
13;10,81355808
14;6,989693975
15;10,51889828
16;4,688690234
17;3,426319108
18;8,043815302
19;5,489456165
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;3,894337271
7;7,48969997
8;9,172864538
9;10,13107967
10;10,63984538
11;10,87786238
12;10,76063927
13;10,88254867
14;10,70609829
15;10,53420788
16;10,15417248
17;9,475188837
18;8,131814571
19;5,574683245
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;4,069507722
7;7,682557963
8;9,358192047
9;10,39322449
10;10,89648532
11;10,95907394
12;10,96757233
13;10,88497112
14;10,81783933
15;10,64736067
16;10,28232743
17;9,588489041
18;8,206345137
19;5,651008598
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;4,019780741
7;7,617477783
8;9,283685585
9;10,236952
10;10,67104733
11;10,67785924
12;10,73464846
13;10,67010163
14;10,69044285
15;10,57353137
16;10,1591805
17;9,465565834
18;8,240386383
19;5,817055498
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,054188568
7;0,590210415
8;1,708626043
9;4,760264891
10;10,66475748
11;10,86413435
12;10,74920208
13;10,71421053
14;10,68767297
15;10,59167336
16;10,24378962
17;9,526164048
18;8,243242581
19;5,764072878
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;3,800806426
7;0,520631966
8;1,457411969
9;4,06306425
10;10,69800354
11;10,89961435
12;10,88084429
13;9,272923663
14;7,835310479
15;6,821766278
16;4,579248132
17;2,320071848
18;8,195042059
19;5,724461651
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;3,863764286
7;7,609391741
8;9,297010072
9;10,21305511
10;10,72996297
11;10,91318226
12;10,81328715
13;10,86211214
14;10,80833034
15;10,58763534
16;10,27453932
17;9,586924479
18;8,278687774
19;5,787779148
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,049047232
7;0,806316932
8;2,735822166
9;10,16908593
10;10,67259329
11;10,8482835
12;10,86206063
13;10,93046766
14;10,92852556
15;10,71852738
16;10,39343461
17;9,705955781
18;8,342199592
19;5,823581278
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;3,817217735
7;7,561186719
8;9,286777607
9;10,21632926
10;10,71018831
11;10,86350098
12;10,8022467
13;10,81079709
14;10,7072114
15;10,52715274
16;10,15712839
17;9,426850601
18;8,230014403
19;5,92726148
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;3,686463312
7;7,457774843
8;9,164716089
9;10,10672164
10;10,55202533
11;10,70125938
12;10,69878912
13;10,69593353
14;10,64879371
15;10,50623586
16;10,16849567
17;9,487257294
18;8,247613937
19;5,93369485
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;3,639062774
7;7,467201626
8;9,098264465
9;9,937200174
10;10,38058577
11;10,64009781
12;10,65839851
13;10,55659421
14;10,61532603
15;10,47440955
16;10,23263555
17;9,53731311
18;8,285593593
19;5,893926307
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,030751926
7;7,42290271
8;9,139598872
9;10,13339171
10;10,64148435
11;10,80366335
12;10,70489786
13;10,69906055
14;10,64589841
15;10,5114473
16;10,1351527
17;9,497077017
18;8,227138004
19;5,884665542
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,026477481
7;7,279756396
8;8,997476064
9;9,980694905
10;10,54223231
11;10,70693187
12;10,61384147
13;10,50015293
14;10,49860367
15;10,32660335
16;9,997740981
17;9,31829329
18;8,140557382
19;5,84241054
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,389489203
8;1,006134251
9;2,117460939
10;6,40620158
11;7,064435462
12;10,65900908
13;8,82360665
14;6,017443277
15;4,196651269
16;5,358540926
17;2,489711724
18;1,660054782
19;5,765277103
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,450442653
8;1,207532734
9;3,311380432
10;10,35294099
11;10,53846792
12;10,62290722
13;10,59272207
14;10,51249021
15;10,501776
16;10,16717263
17;9,544684477
18;1,332422647
19;5,799054523
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,015799267
7;7,160329153
8;8,898179819
9;9,849573745
10;10,41137098
11;10,61330352
12;10,64331834
13;10,60344209
14;10,53367522
15;10,4106213
16;10,11783889
17;9,42406051
18;8,216281972
19;5,907862359
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
