Hora;G solar
11;2,243694462
12;1,259228677
13;1,316551595
14;1,170320051
15;1,73993851
16;1,041567178
17;0,430100775
18;0,007352269
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;0,199551477
9;0,866706164
10;2,228721897
11;8,578527101
12;4,083927085
13;4,250033089
14;3,611557228
15;2,620652432
16;1,581303479
17;0,49388601
18;3,729326375
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;0,061198263
9;0,488979728
10;0,320990031
11;2,106322212
12;1,187195045
13;0,533535308
14;0,484710026
15;0,514562936
16;0,257445993
17;0,458759127
18;3,713405018
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;0,175961272
9;8,039354354
10;8,51006828
11;8,520655983
12;4,188619058
13;4,450503086
14;3,394409929
15;1,726527645
16;1,614185926
17;0,750703355
18;3,824366277
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;0,17940182
9;0,33264845
10;0,337000318
11;0,457444473
12;0,53582919
13;0,690551242
14;0,574189151
15;1,044758396
16;0,687074317
17;0,402569165
18;0,012409996
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;0,078764218
9;8,50487492
10;8,879848478
11;8,756796676
12;8,649524474
13;8,501403662
14;8,570255033
15;2,71064073
16;1,582688692
17;0,713280213
18;4,125441704
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;6,2874849
9;8,051224814
10;8,443384938
11;8,372973329
12;8,195224626
13;8,127687544
14;8,216576702
15;8,315171581
16;8,115939282
17;7,215985652
18;3,939046937
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;6,456634333
9;8,135104502
10;8,580809467
11;8,521447481
12;8,357833324
13;8,258751756
14;8,332314277
15;8,414992368
16;8,196304025
17;7,363383513
18;4,048601322
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;6,642322968
9;8,25735786
10;8,663300195
11;8,660337287
12;8,459070125
13;8,396707759
14;8,465787439
15;8,532024125
16;8,352784828
17;7,504659969
18;4,270310062
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;6,895704333
9;8,50030571
10;8,853255516
11;8,801973756
12;8,609624108
13;8,497396269
14;8,536960203
15;8,559254216
16;8,330611459
17;7,552024545
18;4,414495867
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;6,812264082
9;8,358939959
10;8,786789515
11;8,789267562
12;8,568105558
13;8,463708249
14;8,544327898
15;8,602487008
16;8,411623749
17;7,556014938
18;4,466531744
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;7,143094625
9;8,59939852
10;9,033555748
11;8,917870178
12;8,697849358
13;8,698353778
14;8,747829716
15;8,822470355
16;8,614602502
17;7,774666906
18;4,686108009
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;7,116130956
9;8,603934553
10;8,958886319
11;8,870467764
12;8,625499493
13;8,523386926
14;8,672381584
15;8,830940024
16;8,65694134
17;7,815537725
18;4,747891559
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;0,222387475
9;0,518368616
10;0,564714298
11;0,658483599
12;0,681742399
13;1,227497649
14;0,663593514
15;0,476864599
16;0,85797318
17;0,339657412
18;4,7037862
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;0,272083222
9;1,122529657
10;0,535916657
11;0,965541691
12;1,796603736
13;2,189336554
14;1,319651873
15;0,739887159
16;0,581586093
17;0,316448971
18;4,622087336
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;0,29612895
9;0,249633103
10;0,54360086
11;0,486432951
12;0,9057973
13;0,58160419
14;0,529933627
15;0,425345846
16;1,053663845
17;0,435677637
18;4,64557152
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;0,211830024
9;0,742556592
10;0,99903659
11;0,928730635
12;0,586107411
13;0,811902146
14;1,059617446
15;0,626692341
16;0,683087671
17;0,549641745
18;4,852432727
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;0,29092051
9;0,497991746
10;0,486597191
11;0,755294774
12;1,053342311
13;0,613194375
14;0,817138189
15;1,521589797
16;1,056381352
17;0,575698573
18;4,851881512
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;0,44058392
9;1,715906491
10;9,15831832
11;9,105609396
12;9,034998084
13;8,977401706
14;9,11448834
15;9,199689995
16;9,018877847
17;8,197135646
18;5,172038439
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;7,914254985
9;9,157471892
10;9,484134276
11;9,437131266
12;9,274750238
13;9,118686205
14;9,150315782
15;9,138319925
16;8,925354862
17;8,224587009
18;5,422206103
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;7,881208297
9;9,117562387
10;9,457755913
11;9,364130106
12;9,212123186
13;9,100549384
14;9,110840777
15;9,145196727
16;8,948510109
17;8,13388353
18;5,417489561
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;7,832198941
9;9,068366398
10;9,352689487
11;9,257494667
12;9,023960526
13;9,001009917
14;9,032530091
15;9,082940472
16;2,054398206
17;0,703182033
18;5,381486912
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;0,241571156
9;0,910969822
10;2,482611156
11;2,70092331
12;2,085344499
13;3,129926478
14;2,283280605
15;1,345026239
16;0,880475304
17;0,675230728
18;5,456895378
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;0,264073281
9;0,687384884
10;0,864998959
11;0,534086341
12;1,050694174
13;1,562406601
14;2,053208125
15;0,930351561
16;1,342261846
17;0,670614083
18;5,297537305
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;0,349873037
9;0,653035241
10;1,886077103
11;3,103521885
12;4,504632868
13;1,373998266
14;1,004079145
15;0,928863709
16;2,002500978
17;0,761944637
18;5,241251834
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,000926654
8;7,546105401
9;8,700277867
10;2,572623948
11;9,012242608
12;5,188936556
13;5,295293417
14;4,576312976
15;8,997126184
16;8,806824194
17;8,002790253
18;5,339788036
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,0072287
8;7,759382037
9;8,944064833
10;9,322082094
11;9,346762848
12;9,269711887
13;9,243010528
14;9,297616031
15;9,23708197
16;8,994039524
17;0,959384915
18;5,491240451
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,014754969
8;7,975570216
9;1,884408651
10;9,412786213
11;4,56910422
12;5,14414243
13;9,167290946
14;9,257283814
15;9,263224162
16;1,150668417
17;0,589781662
18;5,688769841
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;0,482699383
9;1,403600566
10;1,777504596
11;4,623805782
12;3,019015853
13;1,844314615
14;1,387996813
15;1,730549479
16;2,407124271
17;0,592390681
18;5,633849018
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,01
8;0,596407396
9;1,741773305
10;1,172494843
11;3,198068791
12;2,608425067
13;4,259523205
14;2,628481225
15;4,154190265
16;8,915175612
17;8,09732281
18;5,599394908
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,03260197
8;7,749989807
9;1,46284337
10;3,659120683
11;9,245670729
12;5,527608962
13;9,101504026
14;9,113381066
15;9,201351044
16;8,982916327
17;8,141972164
18;5,654157431
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,039222311
8;7,867991743
9;8,866920372
10;9,133866332
11;9,145600062
12;9,01022968
13;8,984765654
14;9,060129426
15;9,21445061
16;9,033480803
17;8,181206063
18;5,669671615
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;-0,008139797
8;0,149185332
9;0,721945563
10;2,578607618
11;0,575546031
12;3,966173749
13;2,209791933
14;5,116817377
15;0,490535945
16;8,998507375
17;0,18644268
18;5,726451453
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,079812999
8;0,886120349
9;1,926622183
10;3,808249147
11;9,627412966
12;9,551164561
13;5,066471705
14;4,028572309
15;1,671024441
16;1,165643358
17;0,900740396
18;5,92726099
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,106093749
8;0,788525901
9;2,361279262
10;3,306242807
11;4,738020134
12;4,137116574
13;2,465146286
14;5,752045812
15;9,286301996
16;8,961143825
17;8,194858398
18;5,890516745
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,073992838
8;0,516027756
9;1,063144365
10;1,292499561
11;2,196526938
12;1,852365868
13;0,704960344
14;0,725475772
15;1,40380758
16;1,226151828
17;0,427980456
18;5,797434293
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;4,893115634
8;7,87074005
9;8,831525513
10;9,069384835
11;9,077058527
12;9,054650724
13;9,049739232
14;9,07307179
15;9,069501183
16;8,776746173
17;7,909195887
18;5,637186379
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,142376439
8;0,93528901
9;1,588600615
10;3,940174319
11;9,299859187
12;9,230487219
13;9,138125341
14;9,094475413
15;9,092991857
16;8,833535607
17;0,962174169
18;5,687409945
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;5,163501411
8;7,98121325
9;8,955593925
10;9,205467016
11;9,228594844
12;4,453507306
13;4,496554287
14;3,951260226
15;1,404723835
16;0,906945704
17;0,449125152
18;0,100275964
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,014314618
8;0,16886594
9;2,431107849
10;4,024685651
11;5,369426164
12;2,313390067
13;2,333457924
14;2,064607707
15;2,414322516
16;1,540264581
17;0,745346485
18;0,171883412
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,118747938
8;0,650687435
9;9,228093075
10;9,530178531
11;9,474790212
12;5,1436498
13;5,159315154
14;4,555067104
15;3,184173979
16;2,018067258
17;0,970308045
18;0,229150396
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,056378442
8;0,332091659
9;1,012705011
10;1,605051893
11;2,123880216
12;4,202986026
13;4,212580792
14;3,703379863
15;2,625333146
16;1,679345681
17;0,825545159
18;0,201400164
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,123807493
8;0,627643326
9;0,632616785
10;0,977078643
11;1,279629858
12;1,266062248
13;1,27413635
14;1,12753282
15;1,552767325
16;1,01359796
17;0,507721048
18;0,123880611
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,056734708
8;0,3092765
9;0,923396432
10;1,445329968
11;1,903654666
12;3,185987753
13;3,196540907
14;2,822119113
15;2,656908159
16;1,700449431
17;0,83484453
18;0,20797627
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,237251917
8;0,625024254
9;0,889286067
10;1,488170667
11;3,844957107
12;3,433947997
13;5,786770274
14;4,838167757
15;2,930828624
16;2,013241679
17;1,244995422
18;6,334778186
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;6,11672432
8;8,494726837
9;9,410626045
10;3,756900941
11;9,772353618
12;9,649243048
13;9,72324144
14;9,791972441
15;9,746192324
16;9,46639622
17;8,648345726
18;6,480110201
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,185479538
8;0,904904991
9;1,619348486
10;3,346442132
11;4,113764549
12;9,774534077
13;6,408693865
14;9,854493291
15;9,852244376
16;9,501515335
17;8,705320149
18;6,589875622
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;6,390996024
8;8,675497856
9;9,561768441
10;9,827944381
11;9,878163377
12;9,808757318
13;9,816353048
14;9,798023014
15;9,746311323
16;9,409887192
17;8,615345377
18;6,53085802
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;6,429479188
8;8,649161262
9;9,443048765
10;9,644878292
11;9,751417399
12;9,634028829
13;9,662972705
14;9,661309919
15;9,581079074
16;9,300680664
17;8,522376257
18;6,523924369
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;6,536115267
8;8,637375345
9;9,491891322
10;9,790217253
11;9,849912747
12;9,824486924
13;9,792834224
14;9,733608145
15;9,637796396
16;9,355119184
17;8,569652361
18;6,637761435
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,1905762
8;0,881482134
9;2,588086675
10;3,503346835
11;5,985055609
12;4,917492036
13;3,41307347
14;2,056103217
15;1,2103534
16;1,162983157
17;0,582663298
18;6,619251257
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;6,480414919
8;1,251280428
9;1,457594989
10;3,578502406
11;2,887958953
12;2,725232809
13;5,152713458
14;4,705887782
15;4,875705328
16;1,051811045
17;0,690535978
18;6,383179296
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,105684016
8;0,384799487
9;0,795125039
10;0,757698333
11;2,478063241
12;0,715848652
13;1,217465731
14;2,164311598
15;0,797162369
16;0,536191762
17;0,738739944
18;6,34254684
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;6,568811904
8;8,603746824
9;9,398018743
10;9,651644047
11;9,715587673
12;9,672452219
13;9,641532797
14;9,665419128
15;9,564203166
16;9,217372755
17;8,44500952
18;6,489133279
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,217115787
8;0,577910289
9;1,097088297
10;2,007637398
11;1,952442019
12;2,362268086
13;2,780957012
14;1,849170081
15;1,322283467
16;1,169988189
17;1,203888159
18;6,538122984
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,373894271
8;8,714242324
9;9,508075354
10;9,73033138
11;9,684007268
12;9,612633339
13;9,574502511
14;9,583045937
15;9,454259064
16;3,03498492
17;1,328591962
18;6,504734289
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,469189901
8;1,817548272
9;2,324658678
10;3,3790014
11;9,645270111
12;9,520631566
13;6,850849153
14;3,328465074
15;4,459136904
16;2,550786646
17;1,153852049
18;6,452424587
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,320380413
8;0,336230847
9;1,74678643
10;1,012791838
11;2,212381119
12;2,324876934
13;1,164997456
14;0,982569226
15;1,270207101
16;0,783415529
17;1,089877987
18;6,507153934
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,324379672
8;1,275865855
9;3,364521282
10;4,865935902
11;3,675376828
12;2,934870565
13;2,812891946
14;4,509964695
15;4,04763297
16;9,305043317
17;8,487290137
18;6,615490271
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;6,804381182
8;8,666113852
9;3,21461896
10;4,702405557
11;9,774263085
12;9,77868213
13;7,464427741
14;6,531047212
15;5,370443595
16;3,500874181
17;1,774099235
18;6,596561221
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;6,990392813
8;8,775847009
9;9,469269468
10;9,674424383
11;9,705831409
12;9,675885456
13;9,610766373
14;9,547957258
15;9,487401993
16;3,261897897
17;1,778026199
18;6,628051783
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;6,958435121
8;8,70809487
9;9,412992039
10;5,494723042
11;6,836842929
12;7,389565098
13;9,669893194
14;9,657376284
15;9,556043333
16;9,240676157
17;8,443994464
18;6,667761495
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,583785653
8;0,960128155
9;1,343623752
10;3,68614897
11;4,776256709
12;5,011629941
13;9,550537121
14;4,944702294
15;4,910439387
16;1,913341651
17;1,150279888
18;6,628414721
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;6,906806053
8;8,545163175
9;9,282525563
10;9,547785523
11;6,978237378
12;7,386471401
13;6,208581047
14;5,779556492
15;5,589128649
16;9,205818986
17;8,392428551
18;6,629717768
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,310627714
8;0,861136979
9;1,919940789
10;9,552417157
11;9,607558521
12;9,688912819
13;9,672560616
14;9,645944804
15;9,519560118
16;9,175589885
17;8,387301545
18;6,654012827
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,374921025
8;1,871134334
9;3,138065747
10;9,590822725
11;5,933312203
12;6,092216215
13;4,309871985
14;5,675823182
15;1,777696439
16;2,131992522
17;1,082308031
18;0,325413098
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,256008501
8;0,67704569
9;1,103904411
10;2,265567135
11;2,040027215
12;2,997998839
13;2,86773042
14;4,330714339
15;4,478091545
16;3,479201485
17;1,640978774
18;6,666550576
19;-0,01
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;6,869940616
8;8,545884663
9;9,307684416
10;4,856093725
11;4,600110744
12;6,135470485
13;9,622897588
14;6,91832244
15;9,479136779
16;9,091925529
17;8,327405892
18;6,645703743
19;1,325017974
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;7,036097711
8;8,714511396
9;9,524296494
10;9,868609192
11;9,919062986
12;9,715640775
13;9,763915025
14;9,804692253
15;9,743910872
16;9,426741895
17;8,622868904
18;0,632227343
19;1,589601504
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,54341048
8;1,776279328
9;3,992211383
10;5,524491776
11;9,950682966
12;9,839646853
13;9,763545324
14;9,701091652
15;9,621143497
16;9,27930976
17;8,491256219
18;6,846408539
19;1,834378939
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;7,014605707
8;8,630479715
9;9,358983358
10;9,647602837
11;9,717416435
12;9,629127482
13;9,665861033
14;9,575316219
15;9,498930993
16;9,192379057
17;8,395854202
18;6,789684087
19;1,913545009
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,214823002
8;0,898650146
9;0,738159391
10;0,748609449
11;1,183591718
12;2,102835691
13;2,705047416
14;2,728523924
15;1,946177303
16;2,348379581
17;1,134788005
18;0,336197761
19;1,978133167
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,599555292
8;1,033389797
9;2,377911231
10;3,18213738
11;2,88565255
12;4,534230507
13;4,513106467
14;4,005763548
15;3,068950421
16;2,067869666
17;1,152738285
18;0,316580949
19;2,054114692
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,226195805
8;1,352752211
9;3,439526047
10;9,515975528
11;5,573726335
12;7,457774496
13;6,014696204
14;4,554592936
15;4,408282151
16;2,162600189
17;1,250410329
18;0,475234168
19;2,152308887
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;6,48E-05
7;6,92417916
8;8,472997657
9;9,257494484
10;9,5891901
11;9,55017263
12;9,670835315
13;9,567804939
14;9,557486675
15;9,404905964
16;9,036534011
17;8,297739797
18;6,682525309
19;2,204883
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,309150281
8;0,634999597
9;1,110156788
10;1,47291468
11;2,745427982
12;3,548526566
13;3,129327919
14;3,222377925
15;2,260660213
16;1,724056179
17;1,187884635
18;0,455587286
19;2,457123823
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,320987564
8;0,706560432
9;1,196309519
10;1,235926189
11;2,158046882
12;2,476952402
13;3,199263624
14;1,79669038
15;2,668777614
16;1,673885075
17;1,007002204
18;0,459823994
19;2,515061295
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,286845392
8;0,656688013
9;1,229817122
10;1,707648498
11;1,815067575
12;2,641537743
13;2,079787013
14;5,063937906
15;3,926572983
16;9,273665812
17;1,61151165
18;0,538881119
19;2,699585897
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
