Año;Mes;Hora;CMg
2052;3;9;39,15503513
2052;3;10;39,15503513
2052;3;11;39,15503513
2052;3;12;38,56524909
2052;3;13;38,56524909
2052;3;14;38,56524909
2052;3;15;38,56524909
2052;3;16;52,94268881
2052;3;17;52,94268881
2052;3;18;52,94268881
2052;3;19;52,94268881
2052;3;20;88,38493601
2052;3;21;88,38493601
2052;3;22;88,38493601
2052;3;23;88,38493601
2052;4;0;89,12590861
2052;4;1;89,12590861
2052;4;2;89,12590861
2052;4;3;89,12590861
2052;4;4;77,93618172
2052;4;5;77,93618172
2052;4;6;77,93618172
2052;4;7;77,93618172
2052;4;8;38,7411627
2052;4;9;38,7411627
2052;4;10;38,7411627
2052;4;11;38,7411627
2052;4;12;38,30308732
2052;4;13;38,30308732
2052;4;14;38,30308732
2052;4;15;38,30308732
2052;4;16;53,06259193
2052;4;17;53,06259193
2052;4;18;53,06259193
2052;4;19;53,06259193
2052;4;20;87,70853494
2052;4;21;87,70853494
2052;4;22;87,70853494
2052;4;23;87,70853494
2052;5;0;89,12590861
2052;5;1;89,12590861
2052;5;2;89,12590861
2052;5;3;89,12590861
2052;5;4;77,93618172
2052;5;5;77,93618172
2052;5;6;77,93618172
2052;5;7;77,93618172
2052;5;8;38,7411627
2052;5;9;38,7411627
2052;5;10;38,7411627
2052;5;11;38,7411627
2052;5;12;38,30308732
2052;5;13;38,30308732
2052;5;14;38,30308732
2052;5;15;38,30308732
2052;5;16;53,06259193
2052;5;17;53,06259193
2052;5;18;53,06259193
2052;5;19;53,06259193
2052;5;20;87,70853494
2052;5;21;87,70853494
2052;5;22;87,70853494
2052;5;23;87,70853494
2052;6;0;89,12590861
2052;6;1;89,12590861
2052;6;2;89,12590861
2052;6;3;89,12590861
2052;6;4;77,93618172
2052;6;5;77,93618172
2052;6;6;77,93618172
2052;6;7;77,93618172
2052;6;8;38,7411627
2052;6;9;38,7411627
2052;6;10;38,7411627
2052;6;11;38,7411627
2052;6;12;38,30308732
2052;6;13;38,30308732
2052;6;14;38,30308732
2052;6;15;38,30308732
2052;6;16;53,06259193
2052;6;17;53,06259193
2052;6;18;53,06259193
2052;6;19;53,06259193
2052;6;20;87,70853494
2052;6;21;87,70853494
2052;6;22;87,70853494
2052;6;23;87,70853494
2052;7;0;89,12590861
2052;7;1;89,12590861
2052;7;2;89,12590861
2052;7;3;89,12590861
2052;7;4;77,93618172
2052;7;5;77,93618172
2052;7;6;77,93618172
2052;7;7;77,93618172
2052;7;8;38,7411627
2052;7;9;38,7411627
2052;7;10;38,7411627
2052;7;11;38,7411627
2052;7;12;38,30308732
2052;7;13;38,30308732
2052;7;14;38,30308732
2052;7;15;38,30308732
2052;7;16;53,06259193
2052;7;17;53,06259193
2052;7;18;53,06259193
2052;7;19;53,06259193
2052;7;20;87,70853494
2052;7;21;87,70853494
2052;7;22;87,70853494
2052;7;23;87,70853494
2052;8;0;89,12590861
2052;8;1;89,12590861
2052;8;2;89,12590861
2052;8;3;89,12590861
2052;8;4;77,93618172
2052;8;5;77,93618172
2052;8;6;77,93618172
2052;8;7;77,93618172
2052;8;8;38,7411627
2052;8;9;38,7411627
2052;8;10;38,7411627
2052;8;11;38,7411627
2052;8;12;38,30308732
2052;8;13;38,30308732
2052;8;14;38,30308732
2052;8;15;38,30308732
2052;8;16;53,06259193
2052;8;17;53,06259193
2052;8;18;53,06259193
2052;8;19;53,06259193
2052;8;20;87,70853494
2052;8;21;87,70853494
2052;8;22;87,70853494
2052;8;23;87,70853494
2052;9;0;89,12590861
2052;9;1;89,12590861
2052;9;2;89,12590861
2052;9;3;89,12590861
2052;9;4;77,93618172
2052;9;5;77,93618172
2052;9;6;77,93618172
2052;9;7;77,93618172
2052;9;8;38,7411627
2052;9;9;38,7411627
2052;9;10;38,7411627
2052;9;11;38,7411627
2052;9;12;38,30308732
2052;9;13;38,30308732
2052;9;14;38,30308732
2052;9;15;38,30308732
2052;9;16;53,06259193
2052;9;17;53,06259193
2052;9;18;53,06259193
2052;9;19;53,06259193
2052;9;20;87,70853494
2052;9;21;87,70853494
2052;9;22;87,70853494
2052;9;23;87,70853494
2052;10;0;90,104121
2052;10;1;90,104121
2052;10;2;90,104121
2052;10;3;90,104121
2052;10;4;78,15694358
2052;10;5;78,15694358
2052;10;6;78,15694358
2052;10;7;78,15694358
2052;10;8;38,23839319
2052;10;9;38,23839319
2052;10;10;38,23839319
2052;10;11;38,23839319
2052;10;12;37,66629187
2052;10;13;37,66629187
2052;10;14;37,66629187
2052;10;15;37,66629187
2052;10;16;51,89423233
2052;10;17;51,89423233
2052;10;18;51,89423233
2052;10;19;51,89423233
2052;10;20;88,6712793
2052;10;21;88,6712793
2052;10;22;88,6712793
2052;10;23;88,6712793
2052;11;0;90,104121
2052;11;1;90,104121
2052;11;2;90,104121
2052;11;3;90,104121
2052;11;4;78,15694358
2052;11;5;78,15694358
2052;11;6;78,15694358
2052;11;7;78,15694358
2052;11;8;38,23839319
2052;11;9;38,23839319
2052;11;10;38,23839319
2052;11;11;38,23839319
2052;11;12;37,66629187
2052;11;13;37,66629187
2052;11;14;37,66629187
2052;11;15;37,66629187
2052;11;16;51,89423233
2052;11;17;51,89423233
2052;11;18;51,89423233
2052;11;19;51,89423233
2052;11;20;88,6712793
2052;11;21;88,6712793
2052;11;22;88,6712793
2052;11;23;88,6712793
2052;12;0;90,104121
2052;12;1;90,104121
2052;12;2;90,104121
2052;12;3;90,104121
2052;12;4;78,15694358
2052;12;5;78,15694358
2052;12;6;78,15694358
2052;12;7;78,15694358
2052;12;8;38,23839319
2052;12;9;38,23839319
2052;12;10;38,23839319
2052;12;11;38,23839319
2052;12;12;37,66629187
2052;12;13;37,66629187
2052;12;14;37,66629187
2052;12;15;37,66629187
2052;12;16;51,89423233
2052;12;17;51,89423233
2052;12;18;51,89423233
2052;12;19;51,89423233
2052;12;20;88,6712793
2052;12;21;88,6712793
2052;12;22;88,6712793
2052;12;23;88,6712793
2053;1;0;89,75118983
2053;1;1;89,75118983
2053;1;2;89,75118983
2053;1;3;89,75118983
2053;1;4;78,28312748
2053;1;5;78,28312748
2053;1;6;78,28312748
2053;1;7;78,28312748
2053;1;8;39,15503513
2053;1;9;39,15503513
2053;1;10;39,15503513
2053;1;11;39,15503513
2053;1;12;38,56524909
2053;1;13;38,56524909
2053;1;14;38,56524909
2053;1;15;38,56524909
2053;1;16;52,94268881
2053;1;17;52,94268881
2053;1;18;52,94268881
2053;1;19;52,94268881
2053;1;20;88,38493601
2053;1;21;88,38493601
2053;1;22;88,38493601
2053;1;23;88,38493601
2053;2;0;89,75118983
2053;2;1;89,75118983
2053;2;2;89,75118983
2053;2;3;89,75118983
2053;2;4;78,28312748
2053;2;5;78,28312748
2053;2;6;78,28312748
2053;2;7;78,28312748
2053;2;8;39,15503513
2053;2;9;39,15503513
2053;2;10;39,15503513
2053;2;11;39,15503513
2053;2;12;38,56524909
2053;2;13;38,56524909
2053;2;14;38,56524909
2053;2;15;38,56524909
2053;2;16;52,94268881
2053;2;17;52,94268881
2053;2;18;52,94268881
2053;2;19;52,94268881
2053;2;20;88,38493601
2053;2;21;88,38493601
2053;2;22;88,38493601
2053;2;23;88,38493601
2053;3;0;89,75118983
2053;3;1;89,75118983
2053;3;2;89,75118983
2053;3;3;89,75118983
2053;3;4;78,28312748
2053;3;5;78,28312748
2053;3;6;78,28312748
2053;3;7;78,28312748
2053;3;8;39,15503513
2053;3;9;39,15503513
2053;3;10;39,15503513
2053;3;11;39,15503513
2053;3;12;38,56524909
2053;3;13;38,56524909
2053;3;14;38,56524909
2053;3;15;38,56524909
2053;3;16;52,94268881
2053;3;17;52,94268881
2053;3;18;52,94268881
2053;3;19;52,94268881
2053;3;20;88,38493601
2053;3;21;88,38493601
2053;3;22;88,38493601
2053;3;23;88,38493601
2053;4;0;89,12590861
2053;4;1;89,12590861
2053;4;2;89,12590861
2053;4;3;89,12590861
2053;4;4;77,93618172
2053;4;5;77,93618172
2053;4;6;77,93618172
2053;4;7;77,93618172
2053;4;8;38,7411627
2053;4;9;38,7411627
2053;4;10;38,7411627
2053;4;11;38,7411627
2053;4;12;38,30308732
2053;4;13;38,30308732
2053;4;14;38,30308732
2053;4;15;38,30308732
2053;4;16;53,06259193
2053;4;17;53,06259193
2053;4;18;53,06259193
2053;4;19;53,06259193
2053;4;20;87,70853494
2053;4;21;87,70853494
2053;4;22;87,70853494
2053;4;23;87,70853494
2053;5;0;89,12590861
2053;5;1;89,12590861
2053;5;2;89,12590861
2053;5;3;89,12590861
2053;5;4;77,93618172
2053;5;5;77,93618172
2053;5;6;77,93618172
2053;5;7;77,93618172
2053;5;8;38,7411627
2053;5;9;38,7411627
2053;5;10;38,7411627
2053;5;11;38,7411627
2053;5;12;38,30308732
2053;5;13;38,30308732
2053;5;14;38,30308732
2053;5;15;38,30308732
2053;5;16;53,06259193
2053;5;17;53,06259193
2053;5;18;53,06259193
2053;5;19;53,06259193
2053;5;20;87,70853494
2053;5;21;87,70853494
2053;5;22;87,70853494
2053;5;23;87,70853494
2053;6;0;89,12590861
2053;6;1;89,12590861
2053;6;2;89,12590861
2053;6;3;89,12590861
2053;6;4;77,93618172
2053;6;5;77,93618172
2053;6;6;77,93618172
2053;6;7;77,93618172
2053;6;8;38,7411627
2053;6;9;38,7411627
2053;6;10;38,7411627
2053;6;11;38,7411627
2053;6;12;38,30308732
2053;6;13;38,30308732
2053;6;14;38,30308732
2053;6;15;38,30308732
2053;6;16;53,06259193
2053;6;17;53,06259193
2053;6;18;53,06259193
2053;6;19;53,06259193
2053;6;20;87,70853494
2053;6;21;87,70853494
2053;6;22;87,70853494
2053;6;23;87,70853494
2053;7;0;89,12590861
2053;7;1;89,12590861
2053;7;2;89,12590861
2053;7;3;89,12590861
2053;7;4;77,93618172
2053;7;5;77,93618172
2053;7;6;77,93618172
2053;7;7;77,93618172
2053;7;8;38,7411627
2053;7;9;38,7411627
2053;7;10;38,7411627
2053;7;11;38,7411627
2053;7;12;38,30308732
2053;7;13;38,30308732
2053;7;14;38,30308732
2053;7;15;38,30308732
2053;7;16;53,06259193
2053;7;17;53,06259193
2053;7;18;53,06259193
2053;7;19;53,06259193
2053;7;20;87,70853494
2053;7;21;87,70853494
2053;7;22;87,70853494
2053;7;23;87,70853494
2053;8;0;89,12590861
2053;8;1;89,12590861
2053;8;2;89,12590861
2053;8;3;89,12590861
2053;8;4;77,93618172
2053;8;5;77,93618172
2053;8;6;77,93618172
2053;8;7;77,93618172
2053;8;8;38,7411627
2053;8;9;38,7411627
2053;8;10;38,7411627
2053;8;11;38,7411627
2053;8;12;38,30308732
2053;8;13;38,30308732
2053;8;14;38,30308732
2053;8;15;38,30308732
2053;8;16;53,06259193
2053;8;17;53,06259193
2053;8;18;53,06259193
2053;8;19;53,06259193
2053;8;20;87,70853494
2053;8;21;87,70853494
2053;8;22;87,70853494
2053;8;23;87,70853494
2053;9;0;89,12590861
2053;9;1;89,12590861
2053;9;2;89,12590861
2053;9;3;89,12590861
2053;9;4;77,93618172
2053;9;5;77,93618172
2053;9;6;77,93618172
2053;9;7;77,93618172
2053;9;8;38,7411627
2053;9;9;38,7411627
2053;9;10;38,7411627
2053;9;11;38,7411627
2053;9;12;38,30308732
2053;9;13;38,30308732
2053;9;14;38,30308732
2053;9;15;38,30308732
2053;9;16;53,06259193
2053;9;17;53,06259193
2053;9;18;53,06259193
2053;9;19;53,06259193
2053;9;20;87,70853494
2053;9;21;87,70853494
2053;9;22;87,70853494
2053;9;23;87,70853494
2053;10;0;90,104121
2053;10;1;90,104121
2053;10;2;90,104121
2053;10;3;90,104121
2053;10;4;78,15694358
2053;10;5;78,15694358
2053;10;6;78,15694358
2053;10;7;78,15694358
2053;10;8;38,23839319
2053;10;9;38,23839319
2053;10;10;38,23839319
2053;10;11;38,23839319
2053;10;12;37,66629187
2053;10;13;37,66629187
2053;10;14;37,66629187
2053;10;15;37,66629187
2053;10;16;51,89423233
2053;10;17;51,89423233
2053;10;18;51,89423233
2053;10;19;51,89423233
2053;10;20;88,6712793
2053;10;21;88,6712793
2053;10;22;88,6712793
2053;10;23;88,6712793
2053;11;0;90,104121
2053;11;1;90,104121
2053;11;2;90,104121
2053;11;3;90,104121
2053;11;4;78,15694358
2053;11;5;78,15694358
2053;11;6;78,15694358
2053;11;7;78,15694358
2053;11;8;38,23839319
2053;11;9;38,23839319
2053;11;10;38,23839319
2053;11;11;38,23839319
2053;11;12;37,66629187
2053;11;13;37,66629187
2053;11;14;37,66629187
2053;11;15;37,66629187
2053;11;16;51,89423233
2053;11;17;51,89423233
2053;11;18;51,89423233
2053;11;19;51,89423233
2053;11;20;88,6712793
2053;11;21;88,6712793
2053;11;22;88,6712793
2053;11;23;88,6712793
2053;12;0;90,104121
2053;12;1;90,104121
2053;12;2;90,104121
2053;12;3;90,104121
2053;12;4;78,15694358
2053;12;5;78,15694358
2053;12;6;78,15694358
2053;12;7;78,15694358
2053;12;8;38,23839319
2053;12;9;38,23839319
2053;12;10;38,23839319
2053;12;11;38,23839319
2053;12;12;37,66629187
2053;12;13;37,66629187
2053;12;14;37,66629187
2053;12;15;37,66629187
2053;12;16;51,89423233
2053;12;17;51,89423233
2053;12;18;51,89423233
2053;12;19;51,89423233
2053;12;20;88,6712793
2053;12;21;88,6712793
2053;12;22;88,6712793
2053;12;23;88,6712793
2054;1;0;89,75118983
2054;1;1;89,75118983
2054;1;2;89,75118983
2054;1;3;89,75118983
2054;1;4;78,28312748
2054;1;5;78,28312748
2054;1;6;78,28312748
2054;1;7;78,28312748
2054;1;8;39,15503513
2054;1;9;39,15503513
2054;1;10;39,15503513
2054;1;11;39,15503513
2054;1;12;38,56524909
2054;1;13;38,56524909
2054;1;14;38,56524909
2054;1;15;38,56524909
2054;1;16;52,94268881
2054;1;17;52,94268881
2054;1;18;52,94268881
2054;1;19;52,94268881
2054;1;20;88,38493601
2054;1;21;88,38493601
2054;1;22;88,38493601
2054;1;23;88,38493601
2054;2;0;89,75118983
2054;2;1;89,75118983
2054;2;2;89,75118983
2054;2;3;89,75118983
2054;2;4;78,28312748
2054;2;5;78,28312748
2054;2;6;78,28312748
2054;2;7;78,28312748
2054;2;8;39,15503513
2054;2;9;39,15503513
2054;2;10;39,15503513
2054;2;11;39,15503513
2054;2;12;38,56524909
2054;2;13;38,56524909
2054;2;14;38,56524909
2054;2;15;38,56524909
2054;2;16;52,94268881
2054;2;17;52,94268881
2054;2;18;52,94268881
2054;2;19;52,94268881
2054;2;20;88,38493601
2054;2;21;88,38493601
2054;2;22;88,38493601
2054;2;23;88,38493601
2054;3;0;89,75118983
2054;3;1;89,75118983
2054;3;2;89,75118983
2054;3;3;89,75118983
2054;3;4;78,28312748
2054;3;5;78,28312748
2054;3;6;78,28312748
2054;3;7;78,28312748
2054;3;8;39,15503513
2054;3;9;39,15503513
2054;3;10;39,15503513
2054;3;11;39,15503513
2054;3;12;38,56524909
2054;3;13;38,56524909
2054;3;14;38,56524909
2054;3;15;38,56524909
2054;3;16;52,94268881
2054;3;17;52,94268881
2054;3;18;52,94268881
2054;3;19;52,94268881
2054;3;20;88,38493601
2054;3;21;88,38493601
2054;3;22;88,38493601
2054;3;23;88,38493601
2054;4;0;89,12590861
2054;4;1;89,12590861
2054;4;2;89,12590861
2054;4;3;89,12590861
2054;4;4;77,93618172
2054;4;5;77,93618172
2054;4;6;77,93618172
2054;4;7;77,93618172
2054;4;8;38,7411627
2054;4;9;38,7411627
2054;4;10;38,7411627
2054;4;11;38,7411627
2054;4;12;38,30308732
2054;4;13;38,30308732
2054;4;14;38,30308732
2054;4;15;38,30308732
2054;4;16;53,06259193
2054;4;17;53,06259193
2054;4;18;53,06259193
2054;4;19;53,06259193
2054;4;20;87,70853494
2054;4;21;87,70853494
2054;4;22;87,70853494
2054;4;23;87,70853494
2054;5;0;89,12590861
2054;5;1;89,12590861
2054;5;2;89,12590861
2054;5;3;89,12590861
2054;5;4;77,93618172
2054;5;5;77,93618172
2054;5;6;77,93618172
2054;5;7;77,93618172
2054;5;8;38,7411627
2054;5;9;38,7411627
2054;5;10;38,7411627
2054;5;11;38,7411627
2054;5;12;38,30308732
2054;5;13;38,30308732
2054;5;14;38,30308732
2054;5;15;38,30308732
2054;5;16;53,06259193
2054;5;17;53,06259193
2054;5;18;53,06259193
2054;5;19;53,06259193
2054;5;20;87,70853494
2054;5;21;87,70853494
2054;5;22;87,70853494
2054;5;23;87,70853494
2054;6;0;89,12590861
2054;6;1;89,12590861
2054;6;2;89,12590861
2054;6;3;89,12590861
2054;6;4;77,93618172
2054;6;5;77,93618172
2054;6;6;77,93618172
2054;6;7;77,93618172
2054;6;8;38,7411627
2054;6;9;38,7411627
2054;6;10;38,7411627
2054;6;11;38,7411627
2054;6;12;38,30308732
2054;6;13;38,30308732
2054;6;14;38,30308732
2054;6;15;38,30308732
2054;6;16;53,06259193
2054;6;17;53,06259193
2054;6;18;53,06259193
2054;6;19;53,06259193
2054;6;20;87,70853494
2054;6;21;87,70853494
2054;6;22;87,70853494
2054;6;23;87,70853494
2054;7;0;89,12590861
2054;7;1;89,12590861
2054;7;2;89,12590861
2054;7;3;89,12590861
2054;7;4;77,93618172
2054;7;5;77,93618172
2054;7;6;77,93618172
2054;7;7;77,93618172
2054;7;8;38,7411627
2054;7;9;38,7411627
2054;7;10;38,7411627
2054;7;11;38,7411627
2054;7;12;38,30308732
2054;7;13;38,30308732
2054;7;14;38,30308732
2054;7;15;38,30308732
2054;7;16;53,06259193
2054;7;17;53,06259193
2054;7;18;53,06259193
2054;7;19;53,06259193
2054;7;20;87,70853494
2054;7;21;87,70853494
2054;7;22;87,70853494
2054;7;23;87,70853494
2054;8;0;89,12590861
2054;8;1;89,12590861
2054;8;2;89,12590861
2054;8;3;89,12590861
2054;8;4;77,93618172
2054;8;5;77,93618172
2054;8;6;77,93618172
2054;8;7;77,93618172
2054;8;8;38,7411627
2054;8;9;38,7411627
2054;8;10;38,7411627
2054;8;11;38,7411627
2054;8;12;38,30308732
2054;8;13;38,30308732
2054;8;14;38,30308732
2054;8;15;38,30308732
2054;8;16;53,06259193
2054;8;17;53,06259193
2054;8;18;53,06259193
2054;8;19;53,06259193
2054;8;20;87,70853494
2054;8;21;87,70853494
2054;8;22;87,70853494
2054;8;23;87,70853494
2054;9;0;89,12590861
2054;9;1;89,12590861
2054;9;2;89,12590861
2054;9;3;89,12590861
2054;9;4;77,93618172
2054;9;5;77,93618172
2054;9;6;77,93618172
2054;9;7;77,93618172
2054;9;8;38,7411627
2054;9;9;38,7411627
2054;9;10;38,7411627
2054;9;11;38,7411627
2054;9;12;38,30308732
2054;9;13;38,30308732
2054;9;14;38,30308732
2054;9;15;38,30308732
2054;9;16;53,06259193
2054;9;17;53,06259193
2054;9;18;53,06259193
2054;9;19;53,06259193
2054;9;20;87,70853494
2054;9;21;87,70853494
2054;9;22;87,70853494
2054;9;23;87,70853494
2054;10;0;90,104121
2054;10;1;90,104121
2054;10;2;90,104121
2054;10;3;90,104121
2054;10;4;78,15694358
2054;10;5;78,15694358
2054;10;6;78,15694358
2054;10;7;78,15694358
2054;10;8;38,23839319
2054;10;9;38,23839319
2054;10;10;38,23839319
2054;10;11;38,23839319
2054;10;12;37,66629187
2054;10;13;37,66629187
2054;10;14;37,66629187
2054;10;15;37,66629187
2054;10;16;51,89423233
2054;10;17;51,89423233
2054;10;18;51,89423233
2054;10;19;51,89423233
2054;10;20;88,6712793
2054;10;21;88,6712793
2054;10;22;88,6712793
2054;10;23;88,6712793
2054;11;0;90,104121
2054;11;1;90,104121
2054;11;2;90,104121
2054;11;3;90,104121
2054;11;4;78,15694358
2054;11;5;78,15694358
2054;11;6;78,15694358
2054;11;7;78,15694358
2054;11;8;38,23839319
2054;11;9;38,23839319
2054;11;10;38,23839319
2054;11;11;38,23839319
2054;11;12;37,66629187
2054;11;13;37,66629187
2054;11;14;37,66629187
2054;11;15;37,66629187
2054;11;16;51,89423233
2054;11;17;51,89423233
2054;11;18;51,89423233
2054;11;19;51,89423233
2054;11;20;88,6712793
2054;11;21;88,6712793
2054;11;22;88,6712793
2054;11;23;88,6712793
2054;12;0;90,104121
2054;12;1;90,104121
2054;12;2;90,104121
2054;12;3;90,104121
2054;12;4;78,15694358
2054;12;5;78,15694358
2054;12;6;78,15694358
2054;12;7;78,15694358
2054;12;8;38,23839319
2054;12;9;38,23839319
2054;12;10;38,23839319
2054;12;11;38,23839319
2054;12;12;37,66629187
2054;12;13;37,66629187
2054;12;14;37,66629187
2054;12;15;37,66629187
2054;12;16;51,89423233
2054;12;17;51,89423233
2054;12;18;51,89423233
2054;12;19;51,89423233
2054;12;20;88,6712793
2054;12;21;88,6712793
2054;12;22;88,6712793
2054;12;23;88,6712793
2055;1;0;89,75118983
2055;1;1;89,75118983
2055;1;2;89,75118983
2055;1;3;89,75118983
2055;1;4;78,28312748
2055;1;5;78,28312748
2055;1;6;78,28312748
2055;1;7;78,28312748
2055;1;8;39,15503513
2055;1;9;39,15503513
2055;1;10;39,15503513
2055;1;11;39,15503513
2055;1;12;38,56524909
2055;1;13;38,56524909
2055;1;14;38,56524909
2055;1;15;38,56524909
2055;1;16;52,94268881
2055;1;17;52,94268881
2055;1;18;52,94268881
2055;1;19;52,94268881
2055;1;20;88,38493601
2055;1;21;88,38493601
2055;1;22;88,38493601
2055;1;23;88,38493601
2055;2;0;89,75118983
2055;2;1;89,75118983
2055;2;2;89,75118983
2055;2;3;89,75118983
2055;2;4;78,28312748
2055;2;5;78,28312748
2055;2;6;78,28312748
2055;2;7;78,28312748
2055;2;8;39,15503513
2055;2;9;39,15503513
2055;2;10;39,15503513
2055;2;11;39,15503513
2055;2;12;38,56524909
2055;2;13;38,56524909
2055;2;14;38,56524909
2055;2;15;38,56524909
2055;2;16;52,94268881
2055;2;17;52,94268881
2055;2;18;52,94268881
2055;2;19;52,94268881
2055;2;20;88,38493601
2055;2;21;88,38493601
2055;2;22;88,38493601
2055;2;23;88,38493601
2055;3;0;89,75118983
2055;3;1;89,75118983
2055;3;2;89,75118983
2055;3;3;89,75118983
2055;3;4;78,28312748
2055;3;5;78,28312748
2055;3;6;78,28312748
2055;3;7;78,28312748
2055;3;8;39,15503513
2055;3;9;39,15503513
2055;3;10;39,15503513
2055;3;11;39,15503513
2055;3;12;38,56524909
2055;3;13;38,56524909
2055;3;14;38,56524909
2055;3;15;38,56524909
2055;3;16;52,94268881
2055;3;17;52,94268881
2055;3;18;52,94268881
2055;3;19;52,94268881
2055;3;20;88,38493601
2055;3;21;88,38493601
2055;3;22;88,38493601
2055;3;23;88,38493601
2055;4;0;89,12590861
2055;4;1;89,12590861
2055;4;2;89,12590861
2055;4;3;89,12590861
2055;4;4;77,93618172
2055;4;5;77,93618172
2055;4;6;77,93618172
2055;4;7;77,93618172
2055;4;8;38,7411627
2055;4;9;38,7411627
2055;4;10;38,7411627
2055;4;11;38,7411627
2055;4;12;38,30308732
2055;4;13;38,30308732
2055;4;14;38,30308732
2055;4;15;38,30308732
2055;4;16;53,06259193
2055;4;17;53,06259193
2055;4;18;53,06259193
2055;4;19;53,06259193
2055;4;20;87,70853494
2055;4;21;87,70853494
2055;4;22;87,70853494
2055;4;23;87,70853494
2055;5;0;89,12590861
2055;5;1;89,12590861
2055;5;2;89,12590861
2055;5;3;89,12590861
2055;5;4;77,93618172
2055;5;5;77,93618172
2055;5;6;77,93618172
2055;5;7;77,93618172
2055;5;8;38,7411627
2055;5;9;38,7411627
2055;5;10;38,7411627
2055;5;11;38,7411627
2055;5;12;38,30308732
2055;5;13;38,30308732
2055;5;14;38,30308732
2055;5;15;38,30308732
2055;5;16;53,06259193
2055;5;17;53,06259193
2055;5;18;53,06259193
2055;5;19;53,06259193
2055;5;20;87,70853494
2055;5;21;87,70853494
2055;5;22;87,70853494
2055;5;23;87,70853494
2055;6;0;89,12590861
2055;6;1;89,12590861
2055;6;2;89,12590861
2055;6;3;89,12590861
2055;6;4;77,93618172
2055;6;5;77,93618172
2055;6;6;77,93618172
2055;6;7;77,93618172
2055;6;8;38,7411627
2055;6;9;38,7411627
2055;6;10;38,7411627
2055;6;11;38,7411627
2055;6;12;38,30308732
2055;6;13;38,30308732
2055;6;14;38,30308732
2055;6;15;38,30308732
2055;6;16;53,06259193
2055;6;17;53,06259193
2055;6;18;53,06259193
2055;6;19;53,06259193
2055;6;20;87,70853494
2055;6;21;87,70853494
2055;6;22;87,70853494
2055;6;23;87,70853494
2055;7;0;89,12590861
2055;7;1;89,12590861
2055;7;2;89,12590861
2055;7;3;89,12590861
2055;7;4;77,93618172
2055;7;5;77,93618172
2055;7;6;77,93618172
2055;7;7;77,93618172
2055;7;8;38,7411627
2055;7;9;38,7411627
2055;7;10;38,7411627
2055;7;11;38,7411627
2055;7;12;38,30308732
2055;7;13;38,30308732
2055;7;14;38,30308732
2055;7;15;38,30308732
2055;7;16;53,06259193
2055;7;17;53,06259193
2055;7;18;53,06259193
2055;7;19;53,06259193
2055;7;20;87,70853494
2055;7;21;87,70853494
2055;7;22;87,70853494
2055;7;23;87,70853494
2055;8;0;89,12590861
2055;8;1;89,12590861
2055;8;2;89,12590861
2055;8;3;89,12590861
2055;8;4;77,93618172
2055;8;5;77,93618172
2055;8;6;77,93618172
2055;8;7;77,93618172
2055;8;8;38,7411627
2055;8;9;38,7411627
2055;8;10;38,7411627
2055;8;11;38,7411627
2055;8;12;38,30308732
2055;8;13;38,30308732
2055;8;14;38,30308732
2055;8;15;38,30308732
2055;8;16;53,06259193
2055;8;17;53,06259193
2055;8;18;53,06259193
2055;8;19;53,06259193
2055;8;20;87,70853494
2055;8;21;87,70853494
2055;8;22;87,70853494
2055;8;23;87,70853494
2055;9;0;89,12590861
2055;9;1;89,12590861
2055;9;2;89,12590861
2055;9;3;89,12590861
