Año;Mes;Hora;CMg
2051;9;23;97,395
2051;10;0;46,153
2051;10;1;45,383
2051;10;2;45,383
2051;10;3;45,415
2051;10;4;45,415
2051;10;5;45,415
2051;10;6;8,055
2051;10;7;8,055
2051;10;8;2,359
2051;10;9;2,404
2051;10;10;1,601
2051;10;11;1,601
2051;10;12;1,601
2051;10;13;1,601
2051;10;14;2,2
2051;10;15;3,2
2051;10;16;3,2
2051;10;17;3,2
2051;10;18;3,2
2051;10;19;50,434
2051;10;20;51,185
2051;10;21;51,16
2051;10;22;51,161
2051;10;23;50,568
2051;11;0;21,104
2051;11;1;21,043
2051;11;2;21,043
2051;11;3;21,043
2051;11;4;21,044
2051;11;5;21,027
2051;11;6;2,054
2051;11;7;0,587
2051;11;8;0,592
2051;11;9;0,3
2051;11;10;0,3
2051;11;11;0,1
2051;11;12;0
2051;11;13;0
2051;11;14;0
2051;11;15;0
2051;11;16;0
2051;11;17;0,1
2051;11;18;0,1
2051;11;19;26,378
2051;11;20;27,766
2051;11;21;27,691
2051;11;22;27,691
2051;11;23;26,611
2051;12;0;22,804
2051;12;1;18,389
2051;12;2;18,389
2051;12;3;18,389
2051;12;4;18,389
2051;12;5;18,389
2051;12;6;0,098
2051;12;7;0,098
2051;12;8;0
2051;12;9;0
2051;12;10;0
2051;12;11;0
2051;12;12;0
2051;12;13;0
2051;12;14;0
2051;12;15;0
2051;12;16;0
2051;12;17;0
2051;12;18;0
2051;12;19;0
2051;12;20;24,459
2051;12;21;24,369
2051;12;22;24,37
2051;12;23;24,37
2052;1;0;83,182
2052;1;1;82,338
2052;1;2;82,338
2052;1;3;82,338
2052;1;4;82,338
2052;1;5;82,338
2052;1;6;8,864
2052;1;7;8,864
2052;1;8;2,857
2052;1;9;1,507
2052;1;10;1,503
2052;1;11;1,503
2052;1;12;1,502
2052;1;13;0,901
2052;1;14;0,9
2052;1;15;1,5
2052;1;16;1,5
2052;1;17;1,5
2052;1;18;1,5
2052;1;19;1,5
2052;1;20;83,334
2052;1;21;83,398
2052;1;22;83,398
2052;1;23;83,299
2052;2;0;102,048
2052;2;1;102,658
2052;2;2;102,657
2052;2;3;102,659
2052;2;4;102,659
2052;2;5;102,659
2052;2;6;11,122
2052;2;7;11,122
2052;2;8;10,827
2052;2;9;11,082
2052;2;10;3,208
2052;2;11;3,207
2052;2;12;3,206
2052;2;13;3,206
2052;2;14;3,203
2052;2;15;3,2
2052;2;16;3,2
2052;2;17;3,202
2052;2;18;3,202
2052;2;19;10,875
2052;2;20;101,853
2052;2;21;101,452
2052;2;22;101,452
2052;2;23;101,749
2052;3;0;130,866
2052;3;1;130,133
2052;3;2;130,134
2052;3;3;130,134
2052;3;4;130,133
2052;3;5;130,133
2052;3;6;130,132
2052;3;7;73,497
2052;3;8;73,497
2052;3;9;41,891
2052;3;10;39,797
2052;3;11;39,738
2052;3;12;39,708
2052;3;13;49,335
2052;3;14;49,261
2052;3;15;39,6
2052;3;16;39,61
2052;3;17;39,62
2052;3;18;39,61
2052;3;19;120,955
2052;3;20;117,804
2052;3;21;117,804
2052;3;22;117,804
2052;3;23;121,195
2052;4;0;132,398
2052;4;1;133,02
2052;4;2;133,004
2052;4;3;133,005
2052;4;4;133,004
2052;4;5;133,004
2052;4;6;133,004
2052;4;7;107,018
2052;4;8;107,02
2052;4;9;84,622
2052;4;10;84,383
2052;4;11;84,512
2052;4;12;84,481
2052;4;13;84,416
2052;4;14;84,33
2052;4;15;84,222
2052;4;16;84,222
2052;4;17;113,859
2052;4;18;116,018
2052;4;19;126,477
2052;4;20;125,379
2052;4;21;125,379
2052;4;22;125,378
2052;4;23;126,476
2052;5;0;140,973
2052;5;1;143,995
2052;5;2;143,996
2052;5;3;143,994
2052;5;4;143,995
2052;5;5;143,995
2052;5;6;143,994
2052;5;7;67,441
2052;5;8;67,838
2052;5;9;77,421
2052;5;10;77,364
2052;5;11;92,805
2052;5;12;92,782
2052;5;13;92,736
2052;5;14;92,868
2052;5;15;92,615
2052;5;16;92,592
2052;5;17;92,937
2052;5;18;142,108
2052;5;19;138,83
2052;5;20;138,983
2052;5;21;138,983
2052;5;22;138,982
2052;5;23;138,983
2052;6;0;182,439
2052;6;1;184,368
2052;6;2;184,366
2052;6;3;184,365
2052;6;4;184,365
2052;6;5;184,368
2052;6;6;184,368
2052;6;7;171,503
2052;6;8;72,241
2052;6;9;69,489
2052;6;10;76,195
2052;6;11;76,352
2052;6;12;76,391
2052;6;13;76,215
2052;6;14;76,156
2052;6;15;76,059
2052;6;16;76,039
2052;6;17;77,254
2052;6;18;169,443
2052;6;19;166,707
2052;6;20;166,705
2052;6;21;166,582
2052;6;22;166,624
2052;6;23;168,897
2052;7;0;179,31
2052;7;1;179,855
2052;7;2;179,856
2052;7;3;179,857
2052;7;4;179,853
2052;7;5;179,854
2052;7;6;179,854
2052;7;7;177,591
2052;7;8;63,72
2052;7;9;69,394
2052;7;10;79,676
2052;7;11;79,675
2052;7;12;79,655
2052;7;13;79,596
2052;7;14;79,419
2052;7;15;79,399
2052;7;16;69,033
2052;7;17;74,175
2052;7;18;180,423
2052;7;19;176,734
2052;7;20;176,733
2052;7;21;176,733
2052;7;22;176,742
2052;7;23;176,743
2052;8;0;143,639
2052;8;1;149,207
2052;8;2;149,208
2052;8;3;149,315
2052;8;4;149,319
2052;8;5;149,319
2052;8;6;149,208
2052;8;7;81,224
2052;8;8;41,093
2052;8;9;49,061
2052;8;10;49,012
2052;8;11;49,049
2052;8;12;49,049
2052;8;13;49,049
2052;8;14;49,049
2052;8;15;49,049
2052;8;16;49,049
2052;8;17;88,532
2052;8;18;94,381
2052;8;19;104,081
2052;8;20;104,081
2052;8;21;104,101
2052;8;22;104,135
2052;8;23;105,608
2052;9;0;88,383
2052;9;1;63,63
2052;9;2;63,597
2052;9;3;63,614
2052;9;4;63,596
2052;9;5;63,596
2052;9;6;44,824
2052;9;7;44,397
2052;9;8;44,396
2052;9;9;12,144
2052;9;10;12,094
2052;9;11;12,109
2052;9;12;12,109
2052;9;13;12,006
2052;9;14;12,003
2052;9;15;12,1
2052;9;16;12,1
2052;9;17;45,2
2052;9;18;45,223
2052;9;19;98,097
2052;9;20;97,488
2052;9;21;97,396
2052;9;22;97,396
2052;9;23;97,395
2052;10;0;46,153
2052;10;1;45,383
2052;10;2;45,383
2052;10;3;45,415
2052;10;4;45,415
2052;10;5;45,415
2052;10;6;8,055
2052;10;7;8,055
2052;10;8;2,359
2052;10;9;2,404
2052;10;10;1,601
2052;10;11;1,601
2052;10;12;1,601
2052;10;13;1,601
2052;10;14;2,2
2052;10;15;3,2
2052;10;16;3,2
2052;10;17;3,2
2052;10;18;3,2
2052;10;19;50,434
2052;10;20;51,185
2052;10;21;51,16
2052;10;22;51,161
2052;10;23;50,568
2052;11;0;21,104
2052;11;1;21,043
2052;11;2;21,043
2052;11;3;21,043
2052;11;4;21,044
2052;11;5;21,027
2052;11;6;2,054
2052;11;7;0,587
2052;11;8;0,592
2052;11;9;0,3
2052;11;10;0,3
2052;11;11;0,1
2052;11;12;0
2052;11;13;0
2052;11;14;0
2052;11;15;0
2052;11;16;0
2052;11;17;0,1
2052;11;18;0,1
2052;11;19;26,378
2052;11;20;27,766
2052;11;21;27,691
2052;11;22;27,691
2052;11;23;26,611
2052;12;0;22,804
2052;12;1;18,389
2052;12;2;18,389
2052;12;3;18,389
2052;12;4;18,389
2052;12;5;18,389
2052;12;6;0,098
2052;12;7;0,098
2052;12;8;0
2052;12;9;0
2052;12;10;0
2052;12;11;0
2052;12;12;0
2052;12;13;0
2052;12;14;0
2052;12;15;0
2052;12;16;0
2052;12;17;0
2052;12;18;0
2052;12;19;0
2052;12;20;24,459
2052;12;21;24,369
2052;12;22;24,37
2052;12;23;24,37
2053;1;0;83,182
2053;1;1;82,338
2053;1;2;82,338
2053;1;3;82,338
2053;1;4;82,338
2053;1;5;82,338
2053;1;6;8,864
2053;1;7;8,864
2053;1;8;2,857
2053;1;9;1,507
2053;1;10;1,503
2053;1;11;1,503
2053;1;12;1,502
2053;1;13;0,901
2053;1;14;0,9
2053;1;15;1,5
2053;1;16;1,5
2053;1;17;1,5
2053;1;18;1,5
2053;1;19;1,5
2053;1;20;83,334
2053;1;21;83,398
2053;1;22;83,398
2053;1;23;83,299
2053;2;0;102,048
2053;2;1;102,658
2053;2;2;102,657
2053;2;3;102,659
2053;2;4;102,659
2053;2;5;102,659
2053;2;6;11,122
2053;2;7;11,122
2053;2;8;10,827
2053;2;9;11,082
2053;2;10;3,208
2053;2;11;3,207
2053;2;12;3,206
2053;2;13;3,206
2053;2;14;3,203
2053;2;15;3,2
2053;2;16;3,2
2053;2;17;3,202
2053;2;18;3,202
2053;2;19;10,875
2053;2;20;101,853
2053;2;21;101,452
2053;2;22;101,452
2053;2;23;101,749
2053;3;0;130,866
2053;3;1;130,133
2053;3;2;130,134
2053;3;3;130,134
2053;3;4;130,133
2053;3;5;130,133
2053;3;6;130,132
2053;3;7;73,497
2053;3;8;73,497
2053;3;9;41,891
2053;3;10;39,797
2053;3;11;39,738
2053;3;12;39,708
2053;3;13;49,335
2053;3;14;49,261
2053;3;15;39,6
2053;3;16;39,61
2053;3;17;39,62
2053;3;18;39,61
2053;3;19;120,955
2053;3;20;117,804
2053;3;21;117,804
2053;3;22;117,804
2053;3;23;121,195
2053;4;0;132,398
2053;4;1;133,02
2053;4;2;133,004
2053;4;3;133,005
2053;4;4;133,004
2053;4;5;133,004
2053;4;6;133,004
2053;4;7;107,018
2053;4;8;107,02
2053;4;9;84,622
2053;4;10;84,383
2053;4;11;84,512
2053;4;12;84,481
2053;4;13;84,416
2053;4;14;84,33
2053;4;15;84,222
2053;4;16;84,222
2053;4;17;113,859
2053;4;18;116,018
2053;4;19;126,477
2053;4;20;125,379
2053;4;21;125,379
2053;4;22;125,378
2053;4;23;126,476
2053;5;0;140,973
2053;5;1;143,995
2053;5;2;143,996
2053;5;3;143,994
2053;5;4;143,995
2053;5;5;143,995
2053;5;6;143,994
2053;5;7;67,441
2053;5;8;67,838
2053;5;9;77,421
2053;5;10;77,364
2053;5;11;92,805
2053;5;12;92,782
2053;5;13;92,736
2053;5;14;92,868
2053;5;15;92,615
2053;5;16;92,592
2053;5;17;92,937
2053;5;18;142,108
2053;5;19;138,83
2053;5;20;138,983
2053;5;21;138,983
2053;5;22;138,982
2053;5;23;138,983
2053;6;0;182,439
2053;6;1;184,368
2053;6;2;184,366
2053;6;3;184,365
2053;6;4;184,365
2053;6;5;184,368
2053;6;6;184,368
2053;6;7;171,503
2053;6;8;72,241
2053;6;9;69,489
2053;6;10;76,195
2053;6;11;76,352
2053;6;12;76,391
2053;6;13;76,215
2053;6;14;76,156
2053;6;15;76,059
2053;6;16;76,039
2053;6;17;77,254
2053;6;18;169,443
2053;6;19;166,707
2053;6;20;166,705
2053;6;21;166,582
2053;6;22;166,624
2053;6;23;168,897
2053;7;0;179,31
2053;7;1;179,855
2053;7;2;179,856
2053;7;3;179,857
2053;7;4;179,853
2053;7;5;179,854
2053;7;6;179,854
2053;7;7;177,591
2053;7;8;63,72
2053;7;9;69,394
2053;7;10;79,676
2053;7;11;79,675
2053;7;12;79,655
2053;7;13;79,596
2053;7;14;79,419
2053;7;15;79,399
2053;7;16;69,033
2053;7;17;74,175
2053;7;18;180,423
2053;7;19;176,734
2053;7;20;176,733
2053;7;21;176,733
2053;7;22;176,742
2053;7;23;176,743
2053;8;0;143,639
2053;8;1;149,207
2053;8;2;149,208
2053;8;3;149,315
2053;8;4;149,319
2053;8;5;149,319
2053;8;6;149,208
2053;8;7;81,224
2053;8;8;41,093
2053;8;9;49,061
2053;8;10;49,012
2053;8;11;49,049
2053;8;12;49,049
2053;8;13;49,049
2053;8;14;49,049
2053;8;15;49,049
2053;8;16;49,049
2053;8;17;88,532
2053;8;18;94,381
2053;8;19;104,081
2053;8;20;104,081
2053;8;21;104,101
2053;8;22;104,135
2053;8;23;105,608
2053;9;0;88,383
2053;9;1;63,63
2053;9;2;63,597
2053;9;3;63,614
2053;9;4;63,596
2053;9;5;63,596
2053;9;6;44,824
2053;9;7;44,397
2053;9;8;44,396
2053;9;9;12,144
2053;9;10;12,094
2053;9;11;12,109
2053;9;12;12,109
2053;9;13;12,006
2053;9;14;12,003
2053;9;15;12,1
2053;9;16;12,1
2053;9;17;45,2
2053;9;18;45,223
2053;9;19;98,097
2053;9;20;97,488
2053;9;21;97,396
2053;9;22;97,396
2053;9;23;97,395
2053;10;0;46,153
2053;10;1;45,383
2053;10;2;45,383
2053;10;3;45,415
2053;10;4;45,415
2053;10;5;45,415
2053;10;6;8,055
2053;10;7;8,055
2053;10;8;2,359
2053;10;9;2,404
2053;10;10;1,601
2053;10;11;1,601
2053;10;12;1,601
2053;10;13;1,601
2053;10;14;2,2
2053;10;15;3,2
2053;10;16;3,2
2053;10;17;3,2
2053;10;18;3,2
2053;10;19;50,434
2053;10;20;51,185
2053;10;21;51,16
2053;10;22;51,161
2053;10;23;50,568
2053;11;0;21,104
2053;11;1;21,043
2053;11;2;21,043
2053;11;3;21,043
2053;11;4;21,044
2053;11;5;21,027
2053;11;6;2,054
2053;11;7;0,587
2053;11;8;0,592
2053;11;9;0,3
2053;11;10;0,3
2053;11;11;0,1
2053;11;12;0
2053;11;13;0
2053;11;14;0
2053;11;15;0
2053;11;16;0
2053;11;17;0,1
2053;11;18;0,1
2053;11;19;26,378
2053;11;20;27,766
2053;11;21;27,691
2053;11;22;27,691
2053;11;23;26,611
2053;12;0;22,804
2053;12;1;18,389
2053;12;2;18,389
2053;12;3;18,389
2053;12;4;18,389
2053;12;5;18,389
2053;12;6;0,098
2053;12;7;0,098
2053;12;8;0
2053;12;9;0
2053;12;10;0
2053;12;11;0
2053;12;12;0
2053;12;13;0
2053;12;14;0
2053;12;15;0
2053;12;16;0
2053;12;17;0
2053;12;18;0
2053;12;19;0
2053;12;20;24,459
2053;12;21;24,369
2053;12;22;24,37
2053;12;23;24,37
2054;1;0;83,182
2054;1;1;82,338
2054;1;2;82,338
2054;1;3;82,338
2054;1;4;82,338
2054;1;5;82,338
2054;1;6;8,864
2054;1;7;8,864
2054;1;8;2,857
2054;1;9;1,507
2054;1;10;1,503
2054;1;11;1,503
2054;1;12;1,502
2054;1;13;0,901
2054;1;14;0,9
2054;1;15;1,5
2054;1;16;1,5
2054;1;17;1,5
2054;1;18;1,5
2054;1;19;1,5
2054;1;20;83,334
2054;1;21;83,398
2054;1;22;83,398
2054;1;23;83,299
2054;2;0;102,048
2054;2;1;102,658
2054;2;2;102,657
2054;2;3;102,659
2054;2;4;102,659
2054;2;5;102,659
2054;2;6;11,122
2054;2;7;11,122
2054;2;8;10,827
2054;2;9;11,082
2054;2;10;3,208
2054;2;11;3,207
2054;2;12;3,206
2054;2;13;3,206
2054;2;14;3,203
2054;2;15;3,2
2054;2;16;3,2
2054;2;17;3,202
2054;2;18;3,202
2054;2;19;10,875
2054;2;20;101,853
2054;2;21;101,452
2054;2;22;101,452
2054;2;23;101,749
2054;3;0;130,866
2054;3;1;130,133
2054;3;2;130,134
2054;3;3;130,134
2054;3;4;130,133
2054;3;5;130,133
2054;3;6;130,132
2054;3;7;73,497
2054;3;8;73,497
2054;3;9;41,891
2054;3;10;39,797
2054;3;11;39,738
2054;3;12;39,708
2054;3;13;49,335
2054;3;14;49,261
2054;3;15;39,6
2054;3;16;39,61
2054;3;17;39,62
2054;3;18;39,61
2054;3;19;120,955
2054;3;20;117,804
2054;3;21;117,804
2054;3;22;117,804
2054;3;23;121,195
2054;4;0;132,398
2054;4;1;133,02
2054;4;2;133,004
2054;4;3;133,005
2054;4;4;133,004
2054;4;5;133,004
2054;4;6;133,004
2054;4;7;107,018
2054;4;8;107,02
2054;4;9;84,622
2054;4;10;84,383
2054;4;11;84,512
2054;4;12;84,481
2054;4;13;84,416
2054;4;14;84,33
2054;4;15;84,222
2054;4;16;84,222
2054;4;17;113,859
2054;4;18;116,018
2054;4;19;126,477
2054;4;20;125,379
2054;4;21;125,379
2054;4;22;125,378
2054;4;23;126,476
2054;5;0;140,973
2054;5;1;143,995
2054;5;2;143,996
2054;5;3;143,994
2054;5;4;143,995
2054;5;5;143,995
2054;5;6;143,994
2054;5;7;67,441
2054;5;8;67,838
2054;5;9;77,421
2054;5;10;77,364
2054;5;11;92,805
2054;5;12;92,782
2054;5;13;92,736
2054;5;14;92,868
2054;5;15;92,615
2054;5;16;92,592
2054;5;17;92,937
2054;5;18;142,108
2054;5;19;138,83
2054;5;20;138,983
2054;5;21;138,983
2054;5;22;138,982
2054;5;23;138,983
2054;6;0;182,439
2054;6;1;184,368
2054;6;2;184,366
2054;6;3;184,365
2054;6;4;184,365
2054;6;5;184,368
2054;6;6;184,368
2054;6;7;171,503
2054;6;8;72,241
2054;6;9;69,489
2054;6;10;76,195
2054;6;11;76,352
2054;6;12;76,391
2054;6;13;76,215
2054;6;14;76,156
2054;6;15;76,059
2054;6;16;76,039
2054;6;17;77,254
2054;6;18;169,443
2054;6;19;166,707
2054;6;20;166,705
2054;6;21;166,582
2054;6;22;166,624
2054;6;23;168,897
2054;7;0;179,31
2054;7;1;179,855
2054;7;2;179,856
2054;7;3;179,857
2054;7;4;179,853
2054;7;5;179,854
2054;7;6;179,854
2054;7;7;177,591
2054;7;8;63,72
2054;7;9;69,394
2054;7;10;79,676
2054;7;11;79,675
2054;7;12;79,655
2054;7;13;79,596
2054;7;14;79,419
2054;7;15;79,399
2054;7;16;69,033
2054;7;17;74,175
2054;7;18;180,423
2054;7;19;176,734
2054;7;20;176,733
2054;7;21;176,733
2054;7;22;176,742
2054;7;23;176,743
2054;8;0;143,639
2054;8;1;149,207
2054;8;2;149,208
2054;8;3;149,315
2054;8;4;149,319
2054;8;5;149,319
2054;8;6;149,208
2054;8;7;81,224
2054;8;8;41,093
2054;8;9;49,061
2054;8;10;49,012
2054;8;11;49,049
2054;8;12;49,049
2054;8;13;49,049
2054;8;14;49,049
2054;8;15;49,049
2054;8;16;49,049
2054;8;17;88,532
2054;8;18;94,381
2054;8;19;104,081
2054;8;20;104,081
2054;8;21;104,101
2054;8;22;104,135
2054;8;23;105,608
2054;9;0;88,383
2054;9;1;63,63
2054;9;2;63,597
2054;9;3;63,614
2054;9;4;63,596
2054;9;5;63,596
2054;9;6;44,824
2054;9;7;44,397
2054;9;8;44,396
2054;9;9;12,144
2054;9;10;12,094
2054;9;11;12,109
2054;9;12;12,109
2054;9;13;12,006
2054;9;14;12,003
2054;9;15;12,1
2054;9;16;12,1
2054;9;17;45,2
2054;9;18;45,223
2054;9;19;98,097
2054;9;20;97,488
2054;9;21;97,396
2054;9;22;97,396
2054;9;23;97,395
2054;10;0;46,153
2054;10;1;45,383
2054;10;2;45,383
2054;10;3;45,415
2054;10;4;45,415
2054;10;5;45,415
2054;10;6;8,055
2054;10;7;8,055
2054;10;8;2,359
2054;10;9;2,404
2054;10;10;1,601
2054;10;11;1,601
2054;10;12;1,601
2054;10;13;1,601
2054;10;14;2,2
2054;10;15;3,2
2054;10;16;3,2
2054;10;17;3,2
2054;10;18;3,2
2054;10;19;50,434
2054;10;20;51,185
2054;10;21;51,16
2054;10;22;51,161
2054;10;23;50,568
2054;11;0;21,104
2054;11;1;21,043
2054;11;2;21,043
2054;11;3;21,043
2054;11;4;21,044
2054;11;5;21,027
2054;11;6;2,054
2054;11;7;0,587
2054;11;8;0,592
2054;11;9;0,3
2054;11;10;0,3
2054;11;11;0,1
2054;11;12;0
2054;11;13;0
2054;11;14;0
2054;11;15;0
2054;11;16;0
2054;11;17;0,1
2054;11;18;0,1
2054;11;19;26,378
2054;11;20;27,766
2054;11;21;27,691
2054;11;22;27,691
2054;11;23;26,611
2054;12;0;22,804
2054;12;1;18,389
2054;12;2;18,389
2054;12;3;18,389
2054;12;4;18,389
2054;12;5;18,389
2054;12;6;0,098
2054;12;7;0,098
2054;12;8;0
2054;12;9;0
2054;12;10;0
2054;12;11;0
2054;12;12;0
2054;12;13;0
2054;12;14;0
2054;12;15;0
2054;12;16;0
2054;12;17;0
2054;12;18;0
2054;12;19;0
2054;12;20;24,459
2054;12;21;24,369
2054;12;22;24,37
2054;12;23;24,37
2055;1;0;83,182
2055;1;1;82,338
2055;1;2;82,338
2055;1;3;82,338
2055;1;4;82,338
2055;1;5;82,338
2055;1;6;8,864
2055;1;7;8,864
2055;1;8;2,857
2055;1;9;1,507
2055;1;10;1,503
2055;1;11;1,503
2055;1;12;1,502
2055;1;13;0,901
2055;1;14;0,9
2055;1;15;1,5
2055;1;16;1,5
2055;1;17;1,5
2055;1;18;1,5
2055;1;19;1,5
2055;1;20;83,334
2055;1;21;83,398
2055;1;22;83,398
2055;1;23;83,299
2055;2;0;102,048
2055;2;1;102,658
2055;2;2;102,657
2055;2;3;102,659
2055;2;4;102,659
2055;2;5;102,659
2055;2;6;11,122
2055;2;7;11,122
2055;2;8;10,827
2055;2;9;11,082
2055;2;10;3,208
2055;2;11;3,207
2055;2;12;3,206
2055;2;13;3,206
2055;2;14;3,203
2055;2;15;3,2
2055;2;16;3,2
2055;2;17;3,202
2055;2;18;3,202
2055;2;19;10,875
2055;2;20;101,853
2055;2;21;101,452
2055;2;22;101,452
2055;2;23;101,749
2055;3;0;130,866
2055;3;1;130,133
2055;3;2;130,134
2055;3;3;130,134
2055;3;4;130,133
2055;3;5;130,133
2055;3;6;130,132
2055;3;7;73,497
2055;3;8;73,497
2055;3;9;41,891
2055;3;10;39,797
2055;3;11;39,738
2055;3;12;39,708
2055;3;13;49,335
2055;3;14;49,261
2055;3;15;39,6
2055;3;16;39,61
2055;3;17;39,62
2055;3;18;39,61
2055;3;19;120,955
2055;3;20;117,804
2055;3;21;117,804
2055;3;22;117,804
2055;3;23;121,195
2055;4;0;132,398
2055;4;1;133,02
2055;4;2;133,004
2055;4;3;133,005
2055;4;4;133,004
2055;4;5;133,004
2055;4;6;133,004
2055;4;7;107,018
2055;4;8;107,02
2055;4;9;84,622
2055;4;10;84,383
2055;4;11;84,512
2055;4;12;84,481
2055;4;13;84,416
2055;4;14;84,33
2055;4;15;84,222
2055;4;16;84,222
2055;4;17;113,859
2055;4;18;116,018
2055;4;19;126,477
2055;4;20;125,379
2055;4;21;125,379
2055;4;22;125,378
2055;4;23;126,476
2055;5;0;140,973
2055;5;1;143,995
2055;5;2;143,996
2055;5;3;143,994
2055;5;4;143,995
2055;5;5;143,995
2055;5;6;143,994
2055;5;7;67,441
2055;5;8;67,838
2055;5;9;77,421
2055;5;10;77,364
2055;5;11;92,805
2055;5;12;92,782
2055;5;13;92,736
2055;5;14;92,868
2055;5;15;92,615
2055;5;16;92,592
2055;5;17;92,937
2055;5;18;142,108
2055;5;19;138,83
2055;5;20;138,983
2055;5;21;138,983
2055;5;22;138,982
2055;5;23;138,983
2055;6;0;182,439
2055;6;1;184,368
2055;6;2;184,366
2055;6;3;184,365
2055;6;4;184,365
2055;6;5;184,368
2055;6;6;184,368
2055;6;7;171,503
2055;6;8;72,241
2055;6;9;69,489
2055;6;10;76,195
2055;6;11;76,352
2055;6;12;76,391
2055;6;13;76,215
2055;6;14;76,156
2055;6;15;76,059
2055;6;16;76,039
2055;6;17;77,254
2055;6;18;169,443
2055;6;19;166,707
2055;6;20;166,705
2055;6;21;166,582
2055;6;22;166,624
2055;6;23;168,897
2055;7;0;179,31
2055;7;1;179,855
2055;7;2;179,856
2055;7;3;179,857
2055;7;4;179,853
2055;7;5;179,854
2055;7;6;179,854
2055;7;7;177,591
2055;7;8;63,72
2055;7;9;69,394
2055;7;10;79,676
2055;7;11;79,675
2055;7;12;79,655
2055;7;13;79,596
2055;7;14;79,419
2055;7;15;79,399
2055;7;16;69,033
2055;7;17;74,175
2055;7;18;180,423
2055;7;19;176,734
2055;7;20;176,733
2055;7;21;176,733
2055;7;22;176,742
2055;7;23;176,743
2055;8;0;143,639
2055;8;1;149,207
2055;8;2;149,208
2055;8;3;149,315
2055;8;4;149,319
2055;8;5;149,319
2055;8;6;149,208
2055;8;7;81,224
2055;8;8;41,093
2055;8;9;49,061
2055;8;10;49,012
2055;8;11;49,049
2055;8;12;49,049
2055;8;13;49,049
2055;8;14;49,049
2055;8;15;49,049
2055;8;16;49,049
2055;8;17;88,532
2055;8;18;94,381
2055;8;19;104,081
2055;8;20;104,081
2055;8;21;104,101
2055;8;22;104,135
2055;8;23;105,608
2055;9;0;88,383
2055;9;1;63,63
2055;9;2;63,597
2055;9;3;63,614
2055;9;4;63,596
2055;9;5;63,596
2055;9;6;44,824
2055;9;7;44,397
2055;9;8;44,396
2055;9;9;12,144
2055;9;10;12,094
2055;9;11;12,109
2055;9;12;12,109
2055;9;13;12,006
2055;9;14;12,003
2055;9;15;12,1
2055;9;16;12,1
2055;9;17;45,2
2055;9;18;45,223
2055;9;19;98,097
2055;9;20;97,488
2055;9;21;97,396
2055;9;22;97,396
2055;9;23;97,395
2055;10;0;46,153
2055;10;1;45,383
2055;10;2;45,383
2055;10;3;45,415
2055;10;4;45,415
2055;10;5;45,415
2055;10;6;8,055
2055;10;7;8,055
2055;10;8;2,359
2055;10;9;2,404
2055;10;10;1,601
2055;10;11;1,601
2055;10;12;1,601
2055;10;13;1,601
2055;10;14;2,2
2055;10;15;3,2
2055;10;16;3,2
2055;10;17;3,2
2055;10;18;3,2
2055;10;19;50,434
2055;10;20;51,185
2055;10;21;51,16
2055;10;22;51,161
2055;10;23;50,568
2055;11;0;21,104
2055;11;1;21,043
2055;11;2;21,043
2055;11;3;21,043
2055;11;4;21,044
2055;11;5;21,027
2055;11;6;2,054
2055;11;7;0,587
2055;11;8;0,592
2055;11;9;0,3
2055;11;10;0,3
2055;11;11;0,1
2055;11;12;0
2055;11;13;0
2055;11;14;0
2055;11;15;0
2055;11;16;0
2055;11;17;0,1
2055;11;18;0,1
2055;11;19;26,378
2055;11;20;27,766
2055;11;21;27,691
2055;11;22;27,691
2055;11;23;26,611
2055;12;0;22,804
2055;12;1;18,389
2055;12;2;18,389
2055;12;3;18,389
2055;12;4;18,389
2055;12;5;18,389
2055;12;6;0,098
2055;12;7;0,098
2055;12;8;0
2055;12;9;0
2055;12;10;0
2055;12;11;0
2055;12;12;0
2055;12;13;0
2055;12;14;0
2055;12;15;0
2055;12;16;0
2055;12;17;0
2055;12;18;0
2055;12;19;0
2055;12;20;24,459
2055;12;21;24,369
2055;12;22;24,37
2055;12;23;24,37
