Hora;G solar
7;0,114671593
8;0,839249357
9;26,14319623
10;27,25729129
11;27,38454839
12;28,03615852
13;28,13391902
14;28,10166815
15;28,06403264
16;27,14184916
17;24,32807782
18;17,38193642
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;16,39903306
8;23,97496013
9;6,767526211
10;10,90048945
11;14,48794163
12;12,06859508
13;12,27912871
14;10,73117494
15;9,815710511
16;6,210949927
17;2,946648891
18;0,667612399
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;0,327213215
8;1,708089385
9;26,78046015
10;27,37872227
11;27,31879204
12;19,36381742
13;19,51229034
14;17,39622774
15;11,67202205
16;7,321554278
17;3,464982436
18;0,784257994
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;17,23843943
8;24,63806988
9;27,25493011
10;28,03834468
11;28,29083245
12;28,36839131
13;28,3485299
14;28,46358364
15;28,12368832
16;27,27323022
17;24,76155892
18;17,94800998
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;17,87658487
8;24,78517603
9;26,68780549
10;27,8462296
11;28,26292576
12;28,381541
13;28,30748835
14;28,32419337
15;28,06592628
16;27,06688074
17;24,55389619
18;18,01445081
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;0,589053783
8;2,36885481
9;6,37342565
10;11,64782163
11;17,08951233
12;18,01352279
13;16,57950215
14;12,99148683
15;6,670514572
16;4,307864607
17;2,582769576
18;18,36367377
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;17,48175269
8;24,4431871
9;26,82692388
10;27,83651931
11;17,38078781
12;28,52015023
13;19,64510469
14;17,96628182
15;28,02086659
16;27,04177958
17;24,35729906
18;17,94900172
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;17,90353111
8;24,53339812
9;9,145926513
10;28,08793696
11;17,80054875
12;28,68854867
13;28,4487037
14;28,66700974
15;28,46199247
16;27,20957984
17;24,56449361
18;18,13668476
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;17,91560964
8;24,68429094
9;27,09990028
10;13,32646134
11;6,604462348
12;28,79255085
13;9,959126631
14;8,483506326
15;5,984881523
16;3,406168079
17;1,608180135
18;18,30280475
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;18,17960112
8;24,91380085
9;27,18424309
10;28,34863908
11;28,76474042
12;29,12321859
13;29,09004622
14;29,18417511
15;28,69418016
16;27,53474091
17;25,07990933
18;18,51200984
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;18,67346741
8;24,93952995
9;27,28032478
10;28,6034664
11;29,45613034
12;29,06226379
13;28,85682332
14;29,06379748
15;28,54319936
16;27,46276175
17;24,84785117
18;18,47487392
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;18,93433895
8;24,83873207
9;26,76060378
10;14,52047114
11;13,44935259
12;18,22014334
13;19,71069554
14;18,8706339
15;11,95419359
16;8,404225741
17;3,720598375
18;18,83109932
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;0,656714579
8;2,247522582
9;6,882924303
10;28,21482416
11;29,32020751
12;29,30184713
13;29,62910167
14;29,40215976
15;29,14412616
16;28,12493733
17;25,52868732
18;19,15440066
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;0,812074545
8;24,57363472
9;5,852598522
10;5,300630668
11;2,606885501
12;2,159131003
13;2,16309291
14;8,063046809
15;3,150940184
16;4,524406182
17;3,207271945
18;18,53343613
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;19,52921002
8;25,41134635
9;27,32896931
10;28,2964271
11;29,3478057
12;29,33585853
13;29,24096514
14;29,16770155
15;28,69463171
16;27,65313477
17;25,22007685
18;18,91137784
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;19,77861055
8;25,43746578
9;27,18354809
10;28,14916088
11;29,1209005
12;29,13519065
13;28,91691973
14;18,60391715
15;14,31431714
16;27,33097192
17;24,95155174
18;19,01843655
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;20,03864064
8;25,39831769
9;27,68865974
10;28,59664691
11;28,87594208
12;29,04435509
13;28,97800306
14;28,84593106
15;28,34454662
16;27,11724829
17;24,56751113
18;18,78589245
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;0,432848102
8;2,512174975
9;2,938465864
10;12,38219168
11;28,84214426
12;28,67953143
13;18,33121018
14;18,280787
15;27,77751545
16;6,430195436
17;3,139670221
18;18,53866325
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;1,120644298
8;1,93921398
9;2,728947109
10;13,91234792
11;16,79886951
12;18,10062766
13;11,90111405
14;15,60170556
15;13,56292758
16;27,46389011
17;24,94732261
18;18,79011602
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;1,156521768
8;4,565036337
9;7,733125819
10;12,91838567
11;28,95872798
12;28,93965812
13;28,9717481
14;29,00329901
15;28,86941571
16;27,56118496
17;24,99689469
18;19,08467461
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;0,723069275
8;3,673985913
9;8,941897492
10;12,65599101
11;16,44291883
12;19,9476151
13;29,04011393
14;29,02088241
15;15,16990839
16;27,40872795
17;24,95804028
18;19,08972765
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;20,21140794
8;25,04519888
9;27,30495891
10;28,26587184
11;28,81729611
12;28,82316665
13;28,9980647
14;28,62250571
15;28,48263471
16;27,21520815
17;24,76065022
18;18,99451025
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;19,95433971
8;24,77772475
9;27,04299615
10;28,02967003
11;28,18878706
12;28,5565637
13;28,93588985
14;28,89201389
15;28,65143287
16;27,50472256
17;24,92973043
18;19,27389961
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;0,678866376
8;3,366615706
9;27,19512453
10;28,94567248
11;29,6357345
12;29,2011122
13;28,8913871
14;29,22652323
15;28,83106707
16;27,60569632
17;25,13699714
18;19,36812713
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;19,91651449
8;24,74785652
9;27,0521395
10;28,21046288
11;28,6150705
12;28,76921765
13;28,90317084
14;28,53067758
15;13,2862783
16;10,02040949
17;5,419689445
18;18,96049436
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;20,07812205
8;24,90865327
9;9,952908163
10;11,32427866
11;28,13969942
12;28,37992962
13;28,9913855
14;28,49257384
15;28,18528274
16;26,82712367
17;24,27588195
18;18,90432081
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;20,22409698
8;25,26012051
9;27,3489244
10;28,58030774
11;29,13948433
12;28,96454207
13;29,02608785
14;29,02602146
15;28,44112683
16;7,697515748
17;4,573906474
18;19,08559663
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;1,05133783
8;3,075581651
9;5,174329456
10;5,25908198
11;9,35520773
12;20,71049235
13;29,2102577
14;29,23580494
15;28,5599784
16;27,20855734
17;24,60999024
18;19,13479777
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;0,863241578
8;3,633904947
9;3,970187196
10;8,324300228
11;27,79485385
12;28,83388548
13;29,10565988
14;29,2223714
15;28,78496359
16;27,40598808
17;24,80447537
18;19,39403527
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;20,46348229
8;25,25682322
9;27,26667899
10;28,48004517
11;29,30834157
12;29,22317045
13;29,18909445
14;28,65859577
15;28,10815372
16;27,07325557
17;3,752366838
18;19,03972402
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;1,020743493
8;3,144505978
9;4,243846571
10;10,87077901
11;28,86289029
12;28,94556524
13;29,16806835
14;29,11193906
15;28,67144311
16;27,40165735
17;24,80111841
18;19,50074333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;0,817339236
8;1,686691053
9;3,046427846
10;5,556465101
11;13,17742971
12;17,8677505
13;20,29744877
14;9,530067952
15;8,710368266
16;27,09584573
17;24,5996878
18;19,27728415
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;0,9138044
8;2,756532584
9;5,452832732
10;12,79514641
11;9,136442858
12;18,79858153
13;29,17537382
14;29,35328854
15;28,65708905
16;27,42062432
17;24,66583171
18;19,37981935
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;1,047947862
8;2,465592587
9;4,756396958
10;4,253293689
11;11,47696778
12;29,1148041
13;29,69573966
14;29,13037019
15;28,78471799
16;27,58467018
17;24,91219852
18;19,4030578
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;20,24997405
8;24,88251117
9;26,88767449
10;28,32365732
11;29,36792003
12;29,83807382
13;29,66453581
14;29,51052254
15;28,87905496
16;27,73945213
17;25,11770379
18;19,72576579
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;21,15606784
8;25,45096085
9;27,46474328
10;29,0195714
11;29,49352452
12;29,66793616
13;29,51019232
14;29,25017149
15;28,4298186
16;27,41508253
17;25,02435818
18;19,93626913
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;20,8286073
8;24,96149652
9;27,38309523
10;28,6359629
11;29,20731985
12;29,19431184
13;29,52858528
14;29,33043813
15;28,43809961
16;27,00834188
17;24,67337425
18;19,69692066
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;1,049562726
8;2,313221362
9;5,837529995
10;7,859803526
11;29,19968692
12;29,02060157
13;29,46297448
14;28,96203707
15;28,72412435
16;27,37793826
17;24,81299452
18;19,54290523
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;6,937950481
7;20,87644339
8;25,42169924
9;27,37175788
10;28,47543554
11;28,76845522
12;19,77977287
13;29,02107169
14;29,07358856
15;28,48145137
16;27,13663238
17;24,50667676
18;19,43674679
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,01153237
7;1,098001222
8;2,148239948
9;4,357636349
10;5,482673389
11;11,0063244
12;9,488487466
13;29,11680657
14;28,65873192
15;28,14257432
16;27,16392426
17;24,53802392
18;19,55865893
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,017026328
7;0,865073515
8;1,952814398
9;3,808602989
10;2,793635495
11;8,738830004
12;15,20191603
13;29,21685456
14;28,9420233
15;28,45379329
16;27,25321098
17;24,62864651
18;19,80227393
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;7,38067981
7;20,81462784
8;25,17798458
9;27,21818263
10;28,59312569
11;29,57201118
12;29,9203908
13;29,84083398
14;29,99740909
15;29,33482496
16;27,85858631
17;25,52652069
18;20,3706829
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;8,105109569
7;21,44528663
8;25,73921079
9;27,54157595
10;28,91099133
11;29,34341843
12;29,45849126
13;29,48913041
14;29,17780635
15;28,95499043
16;27,64698666
17;25,13520015
18;20,19534785
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;8,494802745
7;21,21420689
8;25,21363089
9;27,41541909
10;28,68803524
11;29,13059765
12;29,58232698
13;29,37919236
14;29,1267476
15;28,35876896
16;27,25406906
17;24,71020351
18;20,0332226
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,007992286
7;0,981281948
8;2,812393058
9;8,645224103
10;28,56221975
11;29,29301792
12;29,62695356
13;29,28462209
14;29,09060846
15;28,5215272
16;27,12318578
17;24,64470966
18;20,02528664
19;6,521825015
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,015365878
7;1,095158676
8;3,22874206
9;5,166730045
10;5,737547539
11;28,86686569
12;29,50678895
13;29,33142456
14;28,9412554
15;14,73520327
16;27,09433867
17;24,60574857
18;19,83795255
19;6,620625374
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;0,039698734
7;0,970917935
8;3,996415986
9;5,127451232
10;7,01224084
11;28,59221367
12;29,19904621
13;22,21810935
14;20,66870771
15;28,47294475
16;27,14469351
17;24,59727557
18;19,8098583
19;6,861252842
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;0,013974839
7;1,37035497
8;3,645975684
9;6,862034486
10;28,23771171
11;28,90398079
12;29,02934184
13;29,02057528
14;28,65670756
15;28,15389862
16;26,84099498
17;24,40446618
18;19,70334284
19;7,018591284
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;8,318661929
7;20,46346812
8;24,58099784
9;26,7276054
10;28,57253072
11;29,27167284
12;29,43161711
13;29,36344961
14;28,61282303
15;28,40089071
16;27,09636356
17;24,5182831
18;19,85443395
19;7,387955034
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;8,691672059
7;20,83120102
8;25,15982395
9;27,1721346
10;28,91714094
11;29,62665427
12;30,01120357
13;29,8550337
14;29,381402
15;29,01189637
16;27,71416815
17;25,21525122
18;20,37325925
19;7,964288891
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;9,362204179
7;21,30007387
8;25,56189421
9;27,42184381
10;29,02313264
11;29,66920452
12;30,10428791
13;23,42032583
14;17,8371833
15;18,42563181
16;27,60057266
17;25,07947506
18;20,59528797
19;8,721482986
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;0,024904974
7;1,851718829
8;6,376601949
9;10,47615515
10;14,18627448
11;29,1844662
12;29,78612454
13;29,54095969
14;29,3420374
15;28,76761877
16;27,46553445
17;25,00882755
18;20,49115295
19;8,749259768
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;8,925598698
7;20,49634814
8;24,70289317
9;27,09513436
10;28,45490688
11;29,02645073
12;29,38914175
13;29,51216933
14;29,19486197
15;18,06813116
16;12,03364274
17;4,793556744
18;20,37385183
19;8,915421727
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,003223055
7;1,654365517
8;4,91288947
9;27,09716657
10;15,85466203
11;20,59111485
12;19,60290879
13;22,25001116
14;20,7315789
15;15,03933595
16;8,741335953
17;5,272325034
18;2,066242805
19;9,154829656
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;0,012907139
7;1,442180399
8;4,420593881
9;11,14572824
10;14,9129804
11;19,97620002
12;23,2347852
13;23,66114258
14;22,32950257
15;18,23420918
16;27,61738893
17;24,91706142
18;20,45270085
19;9,322986679
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;8,797772761
7;20,19145652
8;24,46131141
9;26,50338328
10;28,41233991
11;29,25718694
12;29,36626673
13;29,59380786
14;29,3315418
15;28,59846109
16;27,07478926
17;24,63753944
18;20,14427751
19;9,391929449
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;8,653609467
7;20,01856375
8;24,38304523
9;26,24141638
10;27,56064499
11;28,82985218
12;29,45828617
13;29,25631163
14;29,10220739
15;28,22862416
16;26,79738711
17;24,33577151
18;19,9219205
19;9,386764936
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;9,25406317
7;20,41836698
8;24,53759934
9;26,83815588
10;28,41348978
11;28,93891047
12;28,80230298
13;28,87226942
14;28,76129332
15;27,97845207
16;26,74502148
17;24,5472755
18;20,08223097
19;9,723181358
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;9,448240011
7;20,54005705
8;24,87352474
9;27,05325279
10;28,25895312
11;29,25654296
12;29,28584154
13;29,4325624
14;28,85520066
15;28,50745507
16;26,97974791
17;24,5591583
18;20,31974168
19;10,2488202
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;0,067654155
7;20,41343742
8;24,65894949
9;26,60170489
10;27,56381767
11;28,43683431
12;28,98321889
13;29,23937006
14;16,98443861
15;18,02898936
16;26,80044139
17;24,55721666
18;20,36557875
19;10,33106846
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;0,01458784
7;1,112187367
8;3,177264325
9;5,286865958
10;12,05499406
11;28,76857621
12;28,88400649
13;29,08849172
14;29,00337795
15;28,44567502
16;27,10081338
17;24,69764516
18;20,34102575
19;10,31515331
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;9,144381968
7;20,29963191
8;24,55472967
9;27,14104188
10;28,20693111
11;29,14540976
12;29,26548105
13;29,51620888
14;29,27320511
15;28,45606627
16;27,28702461
17;24,67583823
18;20,60043215
19;10,79916669
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;8,833682632
7;1,427129064
8;4,064992643
9;6,87991027
10;16,41927971
11;28,80359422
12;29,09631475
13;29,54177723
14;29,0951445
15;28,49872087
16;27,16563956
17;24,74342613
18;2,805945496
19;10,83754256
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;8,882372929
7;19,98065394
8;24,30387822
9;26,67256375
10;28,02717412
11;28,7951282
12;28,96394019
13;28,9569197
14;28,41542848
15;27,92831309
16;26,86487858
17;24,27760466
18;20,33181358
19;11,00468493
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;8,771761734
7;1,869898766
8;24,4583602
9;26,80274569
10;27,99351844
11;28,64782075
12;28,7563077
13;28,72439641
14;28,86274423
15;28,13620949
16;27,02470207
17;24,56728906
18;20,4527127
19;10,98196128
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;1,057501405
8;2,718559528
9;26,55894675
10;27,66558523
11;28,51606328
12;28,8648396
13;28,94576784
14;28,88834472
15;28,40986279
16;27,21556163
17;24,61271761
18;20,36412658
19;11,10623951
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;0,024290723
7;1,364216989
8;3,386749344
9;26,36119066
10;27,79974925
11;28,75347024
12;28,70535184
13;28,87932128
14;28,47292489
15;27,99844705
16;26,82207804
17;24,37338203
18;20,31701267
19;11,33868774
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;0,027283643
7;1,61191717
8;23,97492618
9;26,30957733
10;27,85419986
11;28,55344216
12;28,91822816
13;28,70201246
14;28,74386999
15;28,0849443
16;26,48773329
17;24,23762241
18;20,285444
19;11,31122058
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;0,001821374
7;1,10476457
8;3,116369246
9;5,077849599
10;6,539310085
11;28,48663061
12;28,67561007
13;28,65985719
14;28,47342276
15;27,85786546
16;26,5717694
17;24,17809802
18;20,13467575
19;11,33023443
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
