Hora;G solar
4;-0,038300909
5;-0,038300909
6;0,130613762
7;6,833137544
8;21,96352872
9;28,76653622
10;30,01259247
11;30,49518392
12;30,47986356
13;30,47731016
14;30,46709659
15;30,35985404
16;29,66788428
17;28,49842985
18;25,78927888
19;15,45109746
20;0,993653256
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,130251177
7;6,314032554
8;21,0864379
9;28,15627506
10;29,96152459
11;30,64583418
12;30,48241695
13;30,62540702
14;30,5896595
15;30,3343201
16;29,72661234
17;28,0158384
18;24,83482022
19;14,03830459
20;0,923485988
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;0,537897968
8;1,5249124
9;8,212480956
10;23,29308095
11;29,63724355
12;30,1249418
13;30,30112598
14;30,35730065
15;30,0406798
16;28,76908961
17;25,99355039
18;21,74700092
19;11,65292396
20;0,751668112
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,132955222
7;5,794161548
8;20,7481132
9;27,93923658
10;29,83385489
11;30,69179526
12;30,80925137
13;30,7964844
14;30,76073691
15;30,56667894
16;29,77257344
17;28,08988682
18;24,82639402
19;14,44352821
20;1,044338124
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,131298072
7;5,913405043
8;20,88088969
9;28,07711985
10;29,96918477
11;30,68924186
12;30,74286313
13;30,72754279
14;30,7581835
15;30,52837804
16;29,74193271
17;28,13840131
18;24,90759195
19;14,59162505
20;1,067727213
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,141274179
7;3,554069035
8;14,09677731
9;26,44039433
10;29,30274895
11;30,15558253
12;30,51561107
13;30,66626133
14;30,69690204
15;30,46454319
16;29,62192319
17;27,78092616
18;22,79261574
19;13,16963997
20;1,035528914
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,165342473
7;3,262471447
8;12,40949459
9;25,72544403
10;29,51212725
11;30,58455272
12;30,5462518
13;30,69434864
14;30,67902829
15;30,60753324
16;29,85428204
17;28,28394476
18;25,02836748
19;14,99072053
20;1,12305926
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,132638602
7;5,708112172
8;20,80965
9;28,06690628
10;29,93088386
11;30,42624228
12;30,64072736
13;30,64583418
14;30,50795089
15;30,31644635
16;29,79555398
17;28,16904203
18;25,41878141
19;15,63621852
20;1,249579931
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,132250485
7;5,924129298
8;21,38084423
9;28,24053707
10;30,07642732
11;30,51050429
12;30,56667894
13;30,64328077
14;30,5896595
15;30,2934658
16;29,55808834
17;28,32224567
18;25,70246348
19;16,17064387
20;1,331697079
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,09031865
7;6,08856787
8;21,95893262
9;28,94016701
10;30,24495131
11;30,9241541
12;30,96245503
13;30,95224144
14;30,9241541
15;30,77350387
16;30,09685446
17;28,60056561
18;26,3254916
19;16,94227952
20;1,469682488
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,090829328
7;5,660108364
8;21,33513847
9;28,19968276
10;30,03812641
11;30,45432962
12;30,61008665
13;30,70966901
14;30,65349436
15;30,44411604
16;29,7878938
17;28,62099276
18;26,06759882
19;16,72830511
20;1,454183387
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;2,430779969
8;5,975963195
9;18,37498887
10;22,92769028
11;27,48983925
12;21,8026649
13;17,76472772
14;19,88072528
15;26,01397754
16;26,29229748
17;20,64367939
18;19,96677465
19;12,35766069
20;0,912480861
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,091324689
7;5,103213146
8;20,48485829
9;27,92391622
10;29,9538644
11;30,54880519
12;30,71222241
13;30,7581835
14;30,66370792
15;30,26282507
16;29,70618519
17;28,07456646
18;25,40039698
19;16,07923237
20;1,461996773
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,090571436
7;5,287312849
8;21,07162822
9;28,09244022
10;30,02280604
11;30,43645586
12;29,62958337
13;30,03301962
14;30,19643683
15;30,45432962
16;29,7010784
17;28,53162398
18;25,98078342
19;16,81665254
20;1,563264377
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,052066257
7;5,195646005
8;21,03230595
9;28,12818773
10;29,99216531
11;30,42624228
12;30,51305768
13;30,60242646
14;30,55646538
15;30,34453368
16;29,67554446
17;28,44991537
18;25,83523997
19;16,93181061
20;1,607872169
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,052007529
7;4,881833889
8;20,17666364
9;27,62261573
10;29,46871956
11;30,27048525
12;30,26282507
13;30,37262101
14;30,17090289
15;29,98705853
16;29,68575804
17;28,07711985
18;25,24872538
19;16,09582943
20;1,547867411
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;4,091558463
8;17,35337595
9;23,96207017
10;28,51630361
11;29,9155635
12;30,2934658
13;30,48497035
14;30,45688301
15;30,10451465
16;29,26955483
17;27,32897543
18;23,83746454
19;14,45476314
20;1,413329084
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;1,253129148
8;2,066921334
9;2,615441421
10;3,793577388
11;6,417955689
12;9,176642509
13;12,05687088
14;18,28000261
15;23,72843462
16;29,36147701
17;28,01073161
18;24,60756816
19;15,27772201
20;1,464575701
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;4,628026532
8;20,84539751
9;28,266071
10;30,28069883
11;30,77095047
12;30,8475523
13;30,97011518
14;30,90117357
15;30,68413508
16;29,97429156
17;28,79973034
18;26,31017124
19;17,51653782
20;1,826263954
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;4,364005595
8;20,69602397
9;28,24564386
10;30,30112598
11;30,86542604
12;30,93436769
13;31,02884327
14;30,99054234
15;30,80669799
16;30,11217483
17;28,94782719
18;26,46082148
19;17,57807462
20;1,858615455
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;4,279743597
8;20,23258297
9;27,89838228
10;29,93088386
11;30,4185821
12;30,64838755
13;30,71477579
14;30,32155313
15;30,31133956
16;29,60915622
17;28,43970179
18;25,81736621
19;17,26043241
20;1,852359639
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;4,068067239
8;19,88327867
9;27,70687773
10;29,66788428
11;30,21431059
12;30,34708707
13;30,45943641
14;30,09174768
15;29,93088386
16;29,44063222
17;28,33756604
18;25,75097797
19;16,83222825
20;1,735286526
21;-0,038300909
22;-0,038300909
23;-0,038300909
