Hora;G solar
13;17,54085697
14;17,59681498
15;18,03531784
16;18,27053958
17;14,75484109
18;1,662869179
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;-0,037140275
9;5,330372356
10;17,70229336
11;17,53565733
12;11,19531708
13;4,928762175
14;5,288032441
15;6,653804175
16;5,875839203
17;8,145110041
18;1,631002824
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;-0,037140275
9;2,246169588
10;16,30705701
11;18,74444949
12;18,05116435
13;16,93373726
14;16,81587879
15;14,48396468
16;13,37668926
17;11,54245486
18;1,579922563
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;-0,037140275
9;2,453734207
10;9,882779733
11;12,613828
12;14,95440817
13;16,92432839
14;14,22472556
15;10,89720446
16;14,21011705
17;12,5454899
18;1,842430032
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;-0,037140275
9;4,516505117
10;13,65969816
11;11,84873833
12;9,047866341
13;7,742509455
14;9,060989238
15;7,307473028
16;4,102019641
17;2,712973333
18;1,009051769
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;-0,037140275
9;1,85565197
10;2,4931029
11;2,995734631
12;6,424029671
13;10,7942021
14;10,91082256
15;10,91478419
16;12,00522269
17;13,02583746
18;1,906435108
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,044187025
9;5,995678492
10;18,46317381
11;19,21315978
12;18,57310902
13;17,85902533
14;17,97614099
15;18,74073547
16;19,04454292
17;16,71262882
18;2,350583283
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;-0,037140275
9;2,134872563
10;3,821486759
11;2,693165185
12;4,200812774
13;5,941453689
14;3,068034367
15;2,791463114
16;2,415306403
17;1,659501796
18;0,601325822
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,044711941
9;4,019815831
10;10,18411118
11;14,95861741
12;18,04002227
13;16,57149577
14;17,27220897
15;17,63222204
16;18,07419132
17;16,9656779
18;2,599819292
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,102732477
9;6,214310916
10;16,47666427
11;16,93175645
12;16,65320438
13;17,02658795
14;18,16357559
15;19,32482821
16;20,11244965
17;18,90935232
18;2,952651911
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,100655099
9;2,944233449
10;4,679179523
11;4,52368557
12;4,769306593
13;5,041668614
14;4,333527357
15;4,094343983
16;7,042786664
17;11,73607949
18;2,812509271
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,142296777
9;7,864329558
10;20,5774459
11;20,67351541
12;19,6469582
13;18,94277857
14;19,07153153
15;19,84726808
16;20,47221512
17;19,77174952
18;3,337177564
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,136017594
9;7,95891346
10;20,11517327
11;20,50811739
12;19,61427475
13;18,88954417
14;19,0683127
15;19,80170934
16;20,2533351
17;19,10669099
18;3,28022914
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,142583994
9;7,814561591
10;20,04881598
11;20,43334163
12;19,47041808
13;18,76574325
14;18,82368208
15;18,98586128
16;18,83234815
17;16,75323552
18;2,974688474
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,163184468
9;8,476153701
10;20,4566162
11;20,52941114
12;19,6078371
13;18,80313113
14;18,72538416
15;18,6100017
16;16,49399639
17;14,82862643
18;3,084871292
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,222668332
9;4,292920657
10;8,628676432
11;9,901597479
12;13,69461003
13;13,22713776
14;16,73763661
15;15,15867969
16;13,13255385
17;8,224095028
18;2,456953031
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,194308017
9;2,745409173
10;4,198336755
11;6,173704213
12;10,36089889
13;10,20367172
14;9,63393989
15;10,52184008
16;11,9663492
17;5,463334543
18;1,284508812
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;-0,037140275
9;0,805696379
10;3,08313808
11;2,689203556
12;8,55191986
13;10,44929274
14;8,944368774
15;6,532726877
16;7,553836856
17;15,39167302
18;3,658317147
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,204402743
9;9,630473467
10;21,27370226
11;21,36283892
12;20,47221512
13;19,82894555
14;19,92229143
15;20,59279722
16;21,29004399
17;20,36327031
18;4,680169929
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,233018089
9;2,33382064
10;4,30406274
11;5,8889621
12;6,971477333
13;6,813754963
14;5,428670285
15;3,636775787
16;2,132693665
17;1,007219514
18;0,379623138
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,313785808
9;3,213376646
10;5,137985727
11;3,831886035
12;1,4123704
13;3,365404175
14;3,592207458
15;1,733757585
16;0,829144272
17;0,578373132
18;0,555791843
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,132224332
9;1,399544625
10;2,005995807
11;2,389580572
12;2,503254575
13;2,2882619
14;1,638604199
15;1,078553603
16;0,95544597
17;0,674789289
18;0,354664871
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,109395443
9;0,99731544
10;1,442280702
11;1,770402658
12;5,503941244
13;14,79520019
14;17,8553113
15;15,46842959
16;16,66583208
17;17,52327724
18;5,192458133
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,400966415
9;11,28816777
10;21,75231662
11;21,87314632
12;21,0360045
13;20,32712045
14;20,25779193
15;20,70718927
16;20,56927504
17;19,10223415
18;5,248911351
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,39747523
9;3,481529434
10;3,754881864
11;3,503318397
12;3,727150459
13;6,190293538
14;8,098560898
15;9,2310917
16;9,287049715
17;10,56838923
18;3,675154071
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,49869486
9;7,25547664
10;15,91064647
11;19,20053208
12;20,42665638
13;20,13820024
14;20,3343009
15;20,78444104
16;20,48905204
17;18,030861
18;5,205828631
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,52828328
9;11,7648013
10;20,19613907
11;19,76778789
12;18,97050997
13;19,21514059
14;20,09041308
15;21,12489357
16;21,57750972
17;20,73714908
18;6,420315644
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,4986701
9;11,56152019
10;22,6525969
11;22,67661427
12;21,83551084
13;21,25661774
14;21,39799839
15;21,96748262
16;22,60010531
17;21,63817217
18;7,109886762
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,655872507
9;12,86539147
10;21,50174355
11;21,25166571
12;20,41229548
13;20,2270893
14;20,83272339
15;21,25339891
16;20,08100422
17;16,73045616
18;5,082027713
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,368332492
9;2,014637111
10;2,620617846
11;2,92566331
12;3,225756738
13;4,50214421
14;5,132290886
15;5,278128368
16;5,705736741
17;6,544859369
18;3,230461173
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,764817316
9;13,33385415
10;22,20518038
11;22,26336681
12;21,61465
13;21,00554948
14;21,1303408
15;21,61712601
16;21,89691609
17;20,54872408
18;7,207937087
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,806513463
9;12,9233303
10;21,53665542
11;22,05141964
12;21,39106554
13;20,87976774
14;20,99118857
15;21,40815006
16;21,50496239
17;19,88044673
18;7,038329828
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,791583076
9;8,457335958
10;16,66211804
11;9,442791271
12;10,19871968
13;16,90179663
14;11,54220725
15;5,354884937
16;3,711056337
17;5,722573665
18;4,089391947
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,835408598
9;8,587822128
10;14,26929389
11;16,0233053
12;17,11795303
13;18,04546951
14;18,84448064
15;18,43222358
16;12,81884233
17;6,526784432
18;1,69386893
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;1,121066838
9;15,16982177
10;23,32112186
11;23,21638628
12;22,30149749
13;21,77831481
14;21,91994306
15;21,57057687
16;17,33138581
17;9,767149682
18;2,618884634
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,953341354
9;9,189989796
10;17,66143906
11;21,42820582
12;22,10539684
13;21,62554448
14;21,77039155
15;22,24479667
16;22,26955686
17;20,45884462
18;8,20007765
19;0,023410753
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;1,367802071
9;16,36227222
10;23,83588608
11;23,06014953
12;22,2759945
13;21,73869852
14;21,90483935
15;22,41910836
16;22,74396198
17;22,06231411
18;9,303391437
19;0,029504234
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;1,293991961
9;13,07015819
10;20,59626364
11;21,64931426
12;21,58171895
13;21,2920248
14;21,6292585
15;21,48441143
16;18,274006
17;12,828994
18;4,015854201
19;0,054398125
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;1,168779713
9;7,88042368
10;10,91602221
11;11,94654105
12;13,41630556
13;17,12612389
14;20,62746147
15;23,05445468
16;23,38995517
17;22,17868698
18;9,604722874
19;0,07683085
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;1,403555775
9;7,547151606
10;11,93317055
11;21,98431954
12;19,9849347
13;21,73944132
14;22,28367016
15;22,36785479
16;20,82851416
17;18,36413307
18;9,220692424
19;0,076058332
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;1,764930658
9;17,58393968
10;24,26473246
11;23,92378473
12;23,22257633
13;22,77416941
14;22,98636418
15;23,40778251
16;23,6638028
17;22,88088579
18;10,24502123
19;0,095576785
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;1,731851052
9;15,69052844
10;23,99162764
11;23,63012895
12;22,78333067
13;22,59515327
14;22,83037502
15;22,65829174
16;22,32452446
17;19,27580304
18;8,844337633
19;0,075303147
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;1,74918318
9;16,18399889
10;17,48118492
11;18,77564733
12;20,77453696
13;18,09523748
14;12,91194062
15;7,81976123
16;9,283088086
17;6,230157431
18;3,536497043
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,79254872
9;1,051936406
10;1,751114474
11;3,468654139
12;3,552095958
13;6,93879389
14;8,199582448
15;7,431273947
16;11,58355676
17;17,09344045
18;7,905926667
19;0,155021034
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,91768669
9;1,586682095
10;2,536928427
11;2,299552545
12;5,497751197
13;8,594754981
14;12,67151923
15;15,98418421
16;16,53980273
17;16,96419229
18;8,16887982
19;0,148311025
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;2,481713215
9;18,03284181
10;23,4882531
11;23,40184006
12;22,59540087
13;22,59515327
14;23,01582879
15;23,33672078
16;23,2993329
17;21,42176816
18;9,753283976
19;0,154545639
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;2,273108667
9;15,97254693
10;21,95683573
11;22,9083696
12;22,78333067
13;22,54216648
14;22,81849013
15;22,82641339
16;18,6639789
17;15,92352176
18;7,418646252
19;0,126472542
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;1,308352868
9;5,183296865
10;13,10036561
11;17,39056265
12;14,42676866
13;11,53403639
14;17,57354041
15;17,99273032
16;14,0006459
17;15,19062032
18;6,316818074
19;0,19065589
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;1,893782652
9;9,298687004
10;7,648915961
11;7,241115733
12;5,940710886
13;5,813691141
14;4,823283792
15;2,132173704
16;0,882378667
17;0,570821277
18;0,618088468
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;3,260420996
9;15,1069309
10;24,28057898
11;24,48410768
12;23,50558523
13;21,8991445
14;20,57967432
15;22,68924197
16;23,21044384
17;22,60505735
18;11,23592378
19;0,185352261
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;2,92566331
9;15,1334243
10;20,52124028
11;18,62832424
12;18,89697223
13;19,80789939
14;20,80202077
15;22,45946747
16;22,99478263
17;21,3316411
18;10,05114898
19;0,217790575
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;1,387956859
9;2,96057517
10;9,935271331
11;15,51869276
12;17,64732576
13;20,11690648
14;19,80170934
15;20,97856087
16;24,121371
17;22,63080794
18;11,16486205
19;0,215785002
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;4,516505117
9;20,82727615
10;25,76049517
11;25,41385259
12;24,78741994
13;24,49178335
14;24,65470536
15;24,90131678
16;25,07463807
17;23,75318706
18;12,72475363
19;0,246561911
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;4,679674726
9;20,58685477
10;25,36680824
11;24,14514077
12;24,05006167
13;23,24015606
14;22,84795475
15;22,82740379
16;23,474635
17;23,01236237
18;12,52518654
19;0,263299792
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;5,014432412
9;20,75695724
10;25,35195213
11;25,17863085
12;24,46281393
13;24,17064376
14;24,30930079
15;24,68268436
16;24,52694281
17;23,19063569
18;12,37712065
19;0,289372267
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;2,125983657
9;2,334612966
10;2,331716023
11;2,071833135
12;2,218240101
13;3,617215242
14;3,045750201
15;2,13732382
16;1,290203654
17;0,87715427
18;0,852889289
19;-0,037140275
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;1,937459618
9;10,4978227
10;18,15812835
11;18,9204944
12;17,84615003
13;7,896517799
14;8,451393517
15;11,83561543
16;17,27839902
17;21,1697095
18;11,13589264
19;0,333296833
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,05087475
8;4,825512208
9;18,43098557
10;24,86417651
11;24,7552317
12;24,55789303
13;24,22090694
14;24,51332471
15;24,7279955
16;24,46256633
17;21,33139349
18;7,567454957
19;0,363504258
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;0,840187315
9;1,611392758
10;1,741433241
11;2,650577668
12;3,557295597
13;4,399884652
14;3,51446048
15;1,625456542
16;1,450798207
17;0,96071989
18;0,810351295
19;0,20111707
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;1,455799763
9;7,245820169
10;8,216171769
11;5,49428477
12;8,805216542
13;14,22893479
14;19,000965
15;22,00090886
16;22,41638475
17;21,56686285
18;12,01562196
19;0,45548834
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,109492009
8;6,87813144
9;18,69468153
10;23,19831135
11;22,33071451
12;23,23149
13;23,78908934
14;24,69432165
15;25,14396658
16;25,17615483
17;23,80295504
18;14,07517405
19;0,530784059
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,13057283
8;7,385467606
9;21,41582573
10;25,25538741
11;25,20586704
12;24,63489721
13;24,41032235
14;24,53560887
15;24,60568019
16;23,61849167
17;20,64801242
18;10,29998883
19;0,471656741
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,207809745
8;5,926845182
9;17,23209747
10;23,67197366
11;25,12663446
12;24,98054937
13;24,74532763
14;24,49450697
15;22,57484992
16;22,16977331
17;15,67517712
18;9,717381712
19;0,484581555
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;-0,037140275
8;1,63194371
9;1,184923354
10;1,66021984
11;2,625817485
12;5,793635393
13;11,65783731
14;14,77093521
15;9,439077244
16;2,430855798
17;1,157290987
18;0,679097558
19;0,168740652
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,174940601
8;7,825951274
9;20,73665389
10;25,43861277
11;25,92391238
12;25,44356481
13;25,19843899
14;25,39652047
15;25,45842093
16;24,01762583
17;20,74309153
18;11,39859819
19;0,613829715
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,179709414
8;9,259813514
9;22,47283796
10;26,03780922
11;26,17646625
12;25,75801914
13;25,46089694
14;25,63917026
15;25,76792322
16;25,37918833
17;23,88342563
18;14,46638495
19;0,728791248
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,20691838
8;9,321713973
9;22,17101133
10;26,03038117
11;26,04028524
12;25,51289332
13;25,2950037
14;25,47327703
15;25,25538741
16;24,43409212
17;23,38401272
18;14,122466
19;0,778187814
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,31126027
8;3,787565307
9;8,105741351
10;18,12272128
11;22,71672578
12;24,41502677
13;17,14444642
14;11,09751436
15;8,489028996
16;10,93483994
17;7,609052065
18;6,044703657
19;0,3828172
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,309081375
8;10,54090543
9;22,86578208
10;26,16408616
11;26,34235948
12;26,04028524
13;25,60202998
14;25,61441008
15;25,28757565
16;23,54842034
17;20,10625961
18;11,58009033
19;0,763851668
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
