Hora;G solar
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,134571755
7;7,040202318
8;22,6290902
9;29,63824944
10;30,92206497
11;31,4192804
12;31,40349579
13;31,40086501
14;31,39034194
15;31,27984962
16;30,56691108
17;29,36201863
18;26,57077218
19;15,91931253
20;1,023763961
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,134198182
7;6,505366874
8;21,72542087
9;29,00949552
10;30,86944958
11;31,57449582
12;31,40612655
13;31,55344966
14;31,51661888
15;31,25354192
16;30,62741877
17;28,8648032
18;25,58739053
19;14,46370776
20;0,951470412
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,554197906
8;1,571121867
9;8,461344015
10;23,99893189
11;30,53534184
12;31,03781882
13;31,21934192
14;31,27721885
15;30,95100343
16;29,6408802
17;26,78123374
18;22,40600095
19;12,00604287
20;0,774445934
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,136984168
7;5,969742201
8;21,3768439
9;28,78588011
10;30,7379111
11;31,62184966
12;31,74286505
13;31,7297112
14;31,69288045
15;31,49294194
16;30,67477264
17;28,94109551
18;25,57870899
19;14,88121088
20;1,075984734
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,135276801
7;6,092599135
8;21,51364392
9;28,92794166
10;30,87734188
11;31,61921889
12;31,67446504
13;31,65868045
14;31,69024967
15;31,4534804
16;30,6432034
17;28,99108014
18;25,66236746
19;15,03379551
20;1,100082583
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,145555215
7;3,661768097
8;14,52395238
9;27,2416184
10;30,19071104
11;31,06938806
12;31,44032656
13;31,59554198
14;31,62711119
15;31,38771117
16;30,51955723
17;28,62277241
18;23,48330107
19;13,56871997
20;1,066908578
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,170352851
7;3,361334218
8;12,78553988
9;26,50500294
10;30,40643414
11;31,51135735
12;31,47189579
13;31,62448042
14;31,60869581
15;31,53503425
16;30,75895725
17;29,141034
18;25,78680286
19;15,44498479
20;1,157091359
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,136657954
7;5,881085268
8;21,44024545
9;28,91741859
10;30,83788034
11;31,34824962
12;31,56923425
13;31,57449582
14;31,43243425
15;31,23512654
16;30,69844956
17;29,02264936
18;26,18904751
19;16,11004332
20;1,28744599
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,136258075
7;6,103648368
8;22,0287486
9;29,09631092
10;30,98783421
11;31,43506503
12;31,49294194
13;31,57186504
14;31,51661888
15;31,21144961
16;30,45378799
17;29,18049554
18;26,48132601
19;16,66066338
20;1,372051536
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,093055579
7;6,273069927
8;22,62435482
9;29,81714177
10;31,16146499
11;31,86124968
12;31,90071124
13;31,89018815
14;31,86124968
15;31,70603429
16;31,00888035
17;29,46724942
18;27,12323377
19;17,45568193
20;1,514218321
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,093581732
7;5,831626799
8;21,98165782
9;29,0542186
10;30,94837266
11;31,37718809
12;31,53766503
13;31,64026504
14;31,58238813
15;31,36666501
16;30,69055725
17;29,48829557
18;26,85752606
19;17,23522345
20;1,49824955
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;2,504439968
8;6,157052989
9;18,93180671
10;23,62246877
11;28,32286468
12;22,46335172
13;18,3030528
14;20,4831715
15;26,80227989
16;27,08903377
17;21,26924543
18;20,57182843
19;12,73213526
20;0,940131796
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,094092104
7;5,257855969
8;21,10561157
9;28,7700955
10;30,86155726
11;31,47452656
12;31,64289582
13;31,69024967
14;31,59291119
15;31,17988038
16;30,60637262
17;28,9253109
18;26,17010598
19;16,56648184
20;1,506299706
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,093316025
7;5,44753445
8;21,71016241
9;28,94372629
10;30,93258804
11;31,3587727
12;30,52744953
13;30,94311112
14;31,11148037
15;31,37718809
16;30,60111108
17;29,39621865
18;26,76807989
19;17,32624807
20;1,610636025
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,053644022
7;5,353089823
8;21,66964855
9;28,98055706
10;30,9010188
11;31,34824962
12;31,43769579
13;31,52977272
14;31,48241888
15;31,264065
16;30,57480338
17;29,31203402
18;26,61812603
19;17,44489578
20;1,656595568
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,053583515
7;5,029768249
8;20,78807769
9;28,45966469
10;30,36171106
11;31,18777268
12;31,17988038
13;31,29300346
14;31,08517267
15;30,89575727
16;30,58532647
17;28,92794166
18;26,01383827
19;16,58358184
20;1,594772484
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;4,215545083
8;17,87923583
9;24,68819351
10;29,38043402
11;30,82209573
12;31,21144961
13;31,40875733
14;31,37981886
15;31,01677267
16;30,15651104
17;28,1571262
18;24,55981195
19;14,89278627
20;1,456157238
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;1,291102759
8;2,129555314
9;2,694697222
10;3,908534279
11;6,612439195
12;9,454722585
13;12,4222306
14;18,83394208
15;24,44747809
16;30,25121874
17;28,85954166
18;25,35325204
19;15,74068328
20;1,508956783
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;4,76826976
8;21,47707622
9;29,12261861
10;31,19829576
11;31,70340351
12;31,78232661
13;31,90860352
14;31,83757277
15;31,61395736
16;30,88260343
17;29,67244944
18;27,10744916
19;18,047342
20;1,881605286
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;4,496248189
8;21,32317621
9;29,10157246
10;31,21934192
11;31,80074198
12;31,87177277
13;31,96911125
14;31,92964968
15;31,74023429
16;31,02466498
17;29,82503407
18;27,26266456
19;18,11074355
20;1,914937135
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;4,409432797
8;20,84569154
9;28,7437878
10;30,83788034
11;31,34035732
12;31,57712657
13;31,64552657
14;31,24038807
15;31,229865
16;30,50640338
17;29,30151094
18;26,59971064
19;17,78347582
20;1,908491749
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;4,191342004
8;20,48580227
9;28,54648009
10;30,56691108
11;31,12989576
12;31,26669577
13;31,38244963
14;31,00361882
15;30,83788034
16;30,33277259
17;29,19628016
18;26,53131064
19;17,34229577
20;1,787870966
21;-0,039461543
22;-0,039461543
23;-0,039461543
