Hora;G solar
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,042746322
7;2,23629956
8;7,188063946
9;9,414502763
10;9,822302989
11;9,980242011
12;9,975228074
13;9,974392417
14;9,971049793
15;9,935952232
16;9,709489402
17;9,326758861
18;8,440127632
19;5,056722805
20;0,325195611
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,042627658
7;2,066410654
8;6,901016041
9;9,21478093
10;9,805589865
11;10,02954573
12;9,97606373
13;10,02286048
14;10,01116129
15;9,92759567
16;9,728709494
17;9,168819839
18;8,127759344
19;4,594354229
20;0,302231778
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,176039335
8;0,49906224
9;2,68772104
10;7,62319013
11;9,699461527
12;9,859071862
13;9,916732139
14;9,935116576
15;9,831495207
16;9,415338419
17;8,506980128
18;7,1172003
19;3,813684205
20;0,246000473
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,043512618
7;1,896271052
8;6,790291594
9;9,143750153
10;9,763807055
11;10,04458754
12;10,08302772
13;10,07884944
14;10,06715026
15;10,00364038
16;9,743751306
17;9,193053869
18;8,125001679
19;4,726972868
20;0,341783386
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,042970278
7;1,935296196
8;6,833745716
9;9,188875588
10;9,808096833
11;10,04375188
12;10,06130066
13;10,05628673
14;10,0663146
15;9,991105541
16;9,733723431
17;9,208931337
18;8,151575546
19;4,775440927
20;0,349437997
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,046235186
7;1,163149866
8;4,613490756
9;8,653219963
10;9,589990565
11;9,869099736
12;9,98692726
13;10,03623098
14;10,04625885
15;9,970214136
16;9,69444759
17;9,091939469
18;7,459401514
19;4,310063989
20;0,338900372
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,054112082
7;1,067717928
8;4,061289138
9;8,419236227
10;9,658514373
11;10,00948998
12;9,996955135
13;10,04542319
14;10,04040926
15;10,01701088
16;9,770492304
17;9,256563741
18;8,191102084
19;4,906053992
20;0,367546667
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,043408997
7;1,868109438
8;6,810430908
9;9,185532963
10;9,79556199
11;9,957679293
12;10,02787441
13;10,02954573
14;9,984420292
15;9,921746077
16;9,751272212
17;9,218959211
18;8,318873917
19;5,117307879
20;0,408953432
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,043281977
7;1,938805952
8;6,997367201
9;9,242357585
10;9,843194394
11;9,985255948
12;10,00364038
13;10,02871007
14;10,01116129
15;9,914225171
16;9,673556185
17;9,269098584
18;8,411715321
19;5,292210722
20;0,435828135
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,029558831
7;1,992622212
8;7,186559765
9;9,471327384
10;9,898347703
11;10,12063225
12;10,1331671
13;10,12982447
14;10,12063225
15;10,07132854
16;9,849879643
17;9,360185109
18;8,615615434
19;5,544746026
20;0,480986996
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,029725962
7;1,852399101
8;6,982408955
9;9,228987086
10;9,830659551
11;9,966871512
12;10,01784654
13;10,05043713
14;10,0320527
15;9,963528887
16;9,748765243
17;9,366870359
18;8,531214158
19;5,474718036
20;0,475914563
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,79552799
8;1,955769773
9;6,013632721
10;7,503607727
11;8,996674662
12;7,135417605
13;5,813910889
14;6,506419182
15;8,513665378
16;8,604751904
17;6,756113255
18;6,534580796
19;4,044325317
20;0,2986301
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,02988808
7;1,670142484
8;6,70413544
9;9,138736216
10;9,803082896
11;9,997790791
12;10,05127279
13;10,0663146
14;10,03539532
15;9,904197296
16;9,722024245
17;9,188039932
18;8,312857193
19;5,26229423
20;0,478471671
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,029641561
7;1,730393296
8;6,896169235
9;9,193889525
10;9,825645614
11;9,961021918
12;9,696954559
13;9,828988238
14;9,882470235
15;9,966871512
16;9,720352932
17;9,337622392
18;8,502801847
19;5,503631741
20;0,511613796
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,017039866
7;1,700393238
8;6,883300129
9;9,205588712
10;9,815617739
11;9,957679293
12;9,986091604
13;10,01533957
14;10,00029776
15;9,930938295
16;9,71199637
17;9,310881394
18;8,455169444
19;5,541319836
20;0,52621271
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,017020646
7;1,597691091
8;6,603271736
9;9,040128784
10;9,644308218
11;9,906704265
12;9,904197296
13;9,940130513
14;9,874113673
15;9,813946427
16;9,715338995
17;9,188875588
18;8,263219214
19;5,267725995
20;0,506574789
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;1,339055497
8;5,679286675
9;7,842132054
10;9,332608455
11;9,790548053
12;9,914225171
13;9,976899386
14;9,967707168
15;9,852386612
16;9,579127034
17;8,944028321
18;7,801352032
19;4,730649755
20;0,462544064
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,410114994
8;0,676446982
9;0,855962647
10;1,241534418
11;2,100421862
12;3,003264821
13;3,945885016
14;5,98254631
15;7,765669512
16;9,609210657
17;9,167148527
18;8,053385942
19;4,999981749
20;0,479315684
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;1,514626865
8;6,822130095
9;9,250714147
10;9,91004689
11;10,07049288
12;10,09556257
13;10,13567406
14;10,11311135
15;10,04208057
16;9,809768146
17;9,425366293
18;8,610601497
19;5,732685106
20;0,597686385
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;1,428220013
8;6,773244207
9;9,244028898
10;9,916732139
11;10,10141216
12;10,12397488
13;10,15489416
14;10,14235931
15;10,08219207
16;9,854893581
17;9,473834353
18;8,659905213
19;5,75282442
20;0,608274149
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;1,400643359
8;6,621572607
9;9,130379654
10;9,79556199
11;9,955172325
12;10,03038138
13;10,05210844
14;9,923417389
15;9,920074764
16;9,690269309
17;9,307538769
18;8,44931985
19;5,648868789
20;0,606226791
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;1,33136746
8;6,507254839
9;9,067705439
10;9,709489402
11;9,888319829
12;9,931773951
13;9,968542824
14;9,848208331
15;9,79556199
16;9,635116
17;9,274112521
18;8,427592789
19;5,508729244
20;0,567911954
21;-0,012534843
22;-0,012534843
23;-0,012534843
