Hora;G solar
7;0,104246903
8;0,762953961
9;23,76654203
10;24,77935572
11;24,89504399
12;25,48741684
13;25,57629002
14;25,54697105
15;25,51275694
16;24,67440833
17;22,11643438
18;15,80176039
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;14,90821187
8;21,7954183
9;6,152296555
10;9,909535868
11;13,17085602
12;10,97145007
13;11,16284428
14;9,755613579
15;8,923373192
16;5,646318115
17;2,678771719
18;0,606920362
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,297466559
8;1,552808532
9;24,34587287
10;24,88974752
11;24,83526549
12;17,60347039
13;17,73844576
14;15,81475249
15;10,61092914
16;6,655958434
17;3,149984033
18;0,712961812
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;15,67130857
8;22,39824535
9;24,77720919
10;25,48940425
11;25,71893859
12;25,78944665
13;25,77139082
14;25,87598513
15;25,56698938
16;24,79384565
17;22,51050811
18;16,31637271
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;16,25144079
8;22,53197821
9;24,26164135
10;25,31475418
11;25,69356887
12;25,8014009
13;25,73408032
14;25,7492667
15;25,51447843
16;24,60625522
17;22,32172381
18;16,37677346
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,535503439
8;2,153504373
9;5,794023318
10;10,58892876
11;15,5359203
12;16,37592981
13;15,07227468
14;11,81044257
15;6,064104156
16;3,916240552
17;2,347972342
18;16,69424888
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;15,89250245
8;22,22107918
9;24,38811262
10;25,30592664
11;15,80071619
12;25,9274093
13;17,85918608
14;16,33298347
15;25,47351508
16;24,58343598
17;22,14299914
18;16,31727429
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;16,27593737
8;22,3030892
9;8,314478649
10;25,53448815
11;16,18231705
12;26,08049879
13;25,86245791
14;26,06091795
15;25,87453861
16;24,73598168
17;22,33135782
18;16,48789524
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;16,28691786
8;22,44026449
9;24,63627298
10;12,11496485
11;6,00405668
12;26,17504623
13;9,053751483
14;7,712278478
15;5,440801385
16;3,096516436
17;1,461981941
18;16,63891341
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;16,52691011
8;22,64890986
9;24,71294826
10;25,77149007
11;26,14976402
12;26,47565326
13;26,44549656
14;26,53106828
15;26,08561833
16;25,03158265
17;22,79991758
18;16,82909985
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;16,97587946
8;22,67229996
9;24,80029525
10;26,00315127
11;26,77830031
12;26,42023981
13;26,23347574
14;26,42163407
15;25,94836305
16;24,96614704
17;22,58895561
18;16,79533993
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;17,21303541
8;22,58066552
9;24,32782162
10;13,20042831
11;12,22668417
12;16,56376667
13;17,91881413
14;17,15512172
15;10,86744872
16;7,640205219
17;3,382362159
18;17,1191812
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,597013254
8;2,043202347
9;6,257203912
10;25,64984015
11;26,6547341
12;26,63804284
13;26,93554697
14;26,72923614
15;26,49466014
16;25,56812484
17;23,20789757
18;17,41309151
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,738249587
8;22,33966793
9;5,320544111
10;4,818755152
11;2,36989591
12;1,962846366
13;1,9664481
14;7,330042554
15;2,864491076
16;4,113096529
17;2,915701768
18;16,8485783
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;17,75382729
8;23,10122395
9;24,84451756
10;25,72402464
11;26,67982336
12;26,6689623
13;26,58269559
14;26,51609232
15;26,08602883
16;25,13921342
17;22,92734259
18;17,19216168
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;17,98055505
8;23,12496889
9;24,71231645
10;25,59014626
11;26,47354591
12;26,48653696
13;26,28810885
14;16,91265196
15;13,01301559
16;24,84633811
17;22,68322886
18;17,28948777
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;18,21694603
8;23,08937972
9;25,17150885
10;25,99695173
11;26,25085644
12;26,40395917
13;26,34363915
14;26,22357369
15;25,76776966
16;24,6520439
17;22,33410103
18;17,07808404
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,393498275
8;2,283795432
9;2,671332604
10;11,25653789
11;26,22013114
12;26,0723013
13;16,66473653
14;16,61889727
15;25,25228678
16;5,845632214
17;2,854245655
18;16,85333023
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;1,018767544
8;1,7629218
9;2,480861008
10;12,64758902
11;15,27169955
12;16,45511606
13;10,81919459
14;14,18336869
15;12,32993416
16;24,96717283
17;22,67938419
18;17,08192366
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;1,051383425
8;4,150033033
9;7,030114381
10;11,74398698
11;26,32611634
12;26,30878011
13;26,33795282
14;26,36663547
15;26,24492337
16;25,05562269
17;22,72444971
18;17,34970419
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,657335705
8;3,339987194
9;8,12899772
10;11,50544637
11;14,94810803
12;18,13419554
13;26,40010357
14;26,38262037
15;13,79082581
16;24,91702541
17;22,68912753
18;17,35429787
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;18,37400722
8;22,76836262
9;24,82268992
10;25,69624713
11;26,19754192
12;26,20287877
13;26,361877
14;26,02045973
15;25,89330428
16;24,74109831
17;22,50968201
18;17,26773659
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;18,14030883
8;22,52520432
9;24,58454195
10;25,48151821
11;25,62617006
12;25,96051245
13;26,30535441
14;26,26546717
15;26,04675716
16;25,00429324
17;22,6633913
18;17,52172692
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,617151251
8;3,060559733
9;24,72284048
10;26,31424771
11;26,94157682
12;26,54646563
13;26,26489737
14;26,56956658
15;26,21006097
16;25,09608757
17;22,85181559
18;17,6073883
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;18,10592226
8;22,49805138
9;24,59285409
10;25,64587534
11;26,01370045
12;26,15383423
13;26,27560985
14;25,93697962
15;12,07843482
16;9,109463177
17;4,926990404
18;17,23681305
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;18,25283822
8;22,64423024
9;9,04809833
10;10,29479878
11;25,58154493
12;25,79993602
13;26,355805
14;25,90233986
15;25,62298431
16;24,38829425
17;22,06898359
18;17,18574619
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;18,38554271
8;22,96374591
9;24,86265854
10;25,98209794
11;26,4904403
12;26,33140188
13;26,38735259
14;26,38729223
15;25,85556984
16;6,997741589
17;4,158096795
18;17,35054239
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,955761664
8;2,795983319
9;4,703935869
10;4,780983619
11;8,5047343
12;18,82772031
13;26,55477973
14;26,57800449
15;25,96361673
16;24,73505213
17;22,3727184
18;17,3952707
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,784765071
8;3,303549952
9;3,609261087
10;7,567545662
11;25,26804896
12;26,21262317
13;26,4596908
14;26,56579218
15;26,16814872
16;24,91453462
17;22,54952306
18;17,63094115
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;18,60316572
8;22,96074838
9;24,78788999
10;25,89095016
11;26,64394688
12;26,56651859
13;26,53554041
14;26,05326888
15;25,55286701
16;24,61205052
17;3,41124258
18;17,30884001
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,92794863
8;2,858641799
9;3,858042337
10;9,88252637
11;26,23899117
12;26,31415022
13;26,51642578
14;26,46539914
15;26,06494828
16;24,91059759
17;22,54647128
18;17,72794848
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,743035669
8;1,533355503
9;2,76947986
10;5,05133191
11;11,97948156
12;16,24340954
13;18,45222616
14;8,663698138
15;7,918516605
16;24,63258703
17;22,36335255
18;17,52480377
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,830731273
8;2,505938713
9;4,957120666
10;11,63195128
11;8,305857143
12;17,08961957
13;26,52306711
14;26,68480776
15;26,05189914
16;24,92784029
17;22,42348338
18;17,61801759
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,952679875
8;2,241447807
9;4,323997235
10;3,866630626
11;10,43360708
12;26,46800372
13;26,99612696
14;26,48215472
15;26,16792545
16;25,07697289
17;22,6474532
18;17,63914346
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;18,40906732
8;22,6204647
9;24,44334044
10;25,74877938
11;26,69810912
12;27,12552165
13;26,96775983
14;26,82774776
15;26,25368632
16;25,21768375
17;22,83427618
18;17,93251435
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;19,23278895
8;23,13723714
9;24,96794844
10;26,38142854
11;26,81229502
12;26,97085106
13;26,82744756
14;26,59106499
15;25,84528964
16;24,9228023
17;22,74941653
18;18,12388103
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;18,93509754
8;22,69226956
9;24,89372294
10;26,03269355
11;26,55210895
12;26,54028349
13;26,84416843
14;26,66403466
15;25,85281783
16;24,55303807
17;22,43034023
18;17,90629151
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,954147933
8;2,102928511
9;5,30684545
10;7,145275932
11;26,54516992
12;26,38236506
13;26,78452225
14;26,32912461
15;26,11284032
16;24,88903478
17;22,55726775
18;17,76627748
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;6,30722771
7;18,9785849
8;23,11063567
9;24,88341625
10;25,88675958
11;26,15314111
12;17,9816117
13;26,38279245
14;26,43053505
15;25,89222851
16;24,6696658
17;22,27879705
18;17,66976981
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,010483973
7;0,998182929
8;1,952945408
9;3,96148759
10;4,984248536
11;10,00574945
12;8,625897697
13;26,46982416
14;26,05339266
15;25,58415847
16;24,6944766
17;22,30729447
18;17,78059903
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,01547848
7;0,786430468
8;1,775285817
9;3,462366353
10;2,539668632
11;7,944390913
12;13,81992366
13;26,56077687
14;26,31093028
15;25,86708481
16;24,77564634
17;22,38967864
18;18,00206721
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;6,709708918
7;18,92238895
8;22,88907689
9;24,74380239
10;25,99375063
11;26,88364653
12;27,20035527
13;27,12803089
14;27,2703719
15;26,66802269
16;25,32598755
17;23,2059279
18;18,51880263
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;7,368281427
7;19,49571512
8;23,39928253
9;25,03779632
10;26,28271939
11;26,67583494
12;26,7804466
13;26,80830037
14;26,5252785
15;26,32271857
16;25,13362424
17;22,85018196
18;18,35940714
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;7,72254795
7;19,28564263
8;22,92148262
9;24,92310826
10;26,08003204
11;26,4823615
12;26,89302453
13;26,70835669
14;26,47886145
15;25,78069905
16;24,77642642
17;22,46382138
18;18,21202055
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,007265715
7;0,892074498
8;2,556720962
9;7,859294639
10;25,96565432
11;26,63001629
12;26,93359414
13;26,62238371
14;26,44600769
15;25,9286611
16;24,65744162
17;22,40428151
18;18,20480603
19;5,928931832
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,01396898
7;0,995598796
8;2,935220055
9;4,697027314
10;5,215952309
11;26,24260517
12;26,82435359
13;26,66493142
14;26,31023218
15;13,39563933
16;24,63121698
17;22,36886234
18;18,03450232
19;6,01875034
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;0,036089758
7;0,882652668
8;3,633105442
9;4,661319302
10;6,3747644
11;25,99292152
12;26,54458746
13;20,19828122
14;18,78973428
15;25,88449523
16;24,6769941
17;22,36115961
18;18,00896209
19;6,237502584
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;0,012704399
7;1,245777245
8;3,31452335
9;6,238213169
10;25,67064701
11;26,27634617
12;26,39031076
13;26,38234117
14;26,05155233
15;25,59445329
16;24,40090453
17;22,18587835
18;17,91212986
19;6,380537531
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;7,562419936
7;18,60315283
8;22,34636167
9;24,29782309
10;25,97502793
11;26,61061168
12;26,75601556
13;26,6940451
14;26,0116573
15;25,81899155
16;24,63305778
17;22,28934828
18;18,04948541
19;6,716322758
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;7,901520053
7;18,93745547
8;22,87256722
9;24,70194055
10;26,28830995
11;26,93332207
12;27,28291234
13;27,14093973
14;26,71036546
15;26,37445124
16;25,19469832
17;22,92295566
18;18,52114477
19;7,240262628
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;8,511094708
7;19,36370351
8;23,23808564
9;24,92894892
10;26,38466603
11;26,97200411
12;27,36753446
13;21,2912053
14;16,21562119
15;16,75057437
16;25,09142969
17;22,79952278
18;18,72298907
19;7,928620896
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;0,022640885
7;1,683380754
8;5,796910863
9;9,523777411
10;12,89661316
11;26,53133291
12;27,07829503
13;26,8554179
14;26,67457946
15;26,1523807
16;24,96866768
17;22,73529777
18;18,62832086
19;7,953872516
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;8,114180635
7;18,63304376
8;22,45717561
9;24,63194033
10;25,86809716
11;26,38768249
12;26,71740159
13;26,82924484
14;26,54078361
15;16,42557378
16;10,93967521
17;4,357778858
18;18,52168348
19;8,104928843
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,00293005
7;1,503968652
8;4,466263154
9;24,63378779
10;14,41332912
11;18,71919532
12;17,82082617
13;20,22728288
14;18,84688991
15;13,67212359
16;7,946669049
17;4,793022758
18;1,87840255
19;8,322572414
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;0,011733763
7;1,31107309
8;4,01872171
9;10,13248022
10;13,55725491
11;18,16018184
12;21,122532
13;21,51012961
14;20,29954779
15;16,5765538
16;25,10671721
17;22,65187402
18;18,59336441
19;8,475442436
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;7,997975238
7;18,35586957
8;22,23755583
9;24,0939848
10;25,82939992
11;26,59744267
12;26,69660612
13;26,90346169
14;26,665038
15;25,99860099
16;24,61344478
17;22,39776312
18;18,31297955
19;8,538117681
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;7,866917698
7;18,19869431
8;22,16640475
9;23,85583307
10;25,05513181
11;26,20895653
12;26,78026015
13;26,59664693
14;26,45655218
15;25,6623856
16;24,36126101
17;22,12342864
18;18,11083682
19;8,533422669
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;8,4127847
7;18,5621518
8;22,30690849
9;24,39832353
10;25,83044525
11;26,30810043
12;26,1839118
13;26,24751765
14;26,14663029
15;25,43495642
16;24,31365589
17;22,315705
18;18,25657361
19;8,83925578
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;8,589309101
7;18,67277913
8;22,61229522
9;24,59386617
10;25,68995738
11;26,59685724
12;26,62349231
13;26,75687491
14;26,2320006
15;25,91586824
16;24,52704355
17;22,32650754
18;18,47249244
19;9,317109275
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;0,061503777
7;18,55767038
8;22,41722681
9;24,18336809
10;25,05801607
11;25,85166756
12;26,34838081
13;26,58124551
14;15,44039874
15;16,38999033
16;24,36403763
17;22,32474242
18;18,5141625
19;9,391880416
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;0,013261673
7;1,011079424
8;2,888422114
9;4,80624178
10;10,95908551
11;26,1532511
12;26,25818772
13;26,44408338
14;26,36670723
15;25,85970457
16;24,63710307
17;22,45240469
18;18,49184159
19;9,377412101
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;8,313074516
7;18,45421083
8;22,32248152
9;24,67367443
10;25,64266465
11;26,49582706
12;26,60498277
13;26,83291716
14;26,61200465
15;25,86915115
16;24,80638601
17;22,43258021
18;18,72766559
19;9,81742426
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;8,030620575
7;1,297390058
8;3,695447858
9;6,254463882
10;14,92661792
11;26,18508565
12;26,45119523
13;26,85616112
14;26,45013137
15;25,90792806
16;24,69603596
17;22,49402375
18;2,550859542
19;9,852311422
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;8,074884481
7;18,16423086
8;22,09443475
9;24,24778523
10;25,4792492
11;26,17738927
12;26,33085472
13;26,32447245
14;25,83220771
15;25,38937554
16;24,42261689
17;22,0705497
18;18,48346689
19;10,00425903
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;7,974328849
7;1,699907969
8;22,23487291
9;24,36613245
10;25,44865313
11;26,04347341
12;26,14209791
13;26,11308764
14;26,23885839
15;25,57837226
16;24,56791098
17;22,33389914
18;18,59337518
19;9,983601163
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,961364914
8;2,471417752
9;24,14449705
10;25,15053203
11;25,92369389
12;26,24076327
13;26,3143344
14;26,26213156
15;25,82714799
16;24,74141967
17;22,37519783
18;18,51284235
19;10,09658137
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;0,022082475
7;1,240197262
8;3,07886304
9;23,96471878
10;25,27249931
11;26,1395184
12;26,0957744
13;26,25392843
14;25,88447717
15;25,45313368
16;24,38370731
17;22,15762003
18;18,47001152
19;10,30789794
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;0,024803312
7;1,465379246
8;21,79538743
9;23,91779757
10;25,32199988
11;25,95767469
12;26,28929833
13;26,0927386
14;26,1307909
15;25,53176755
16;24,07975754
17;22,03420219
18;18,44131273
19;10,2829278
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;0,001655794
7;1,004331427
8;2,833062951
9;4,616226908
10;5,94482735
11;25,89693692
12;26,06873642
13;26,05441562
14;25,88492979
15;25,32533224
16;24,156154
17;21,98008911
18;18,30425068
19;10,30021311
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
