Año;Mes;Hora;CMg
2036;8;10;54,61358133
2036;8;11;54,65432531
2036;8;12;54,65432531
2036;8;13;54,65432531
2036;8;14;54,65432531
2036;8;15;54,65432531
2036;8;16;54,65432531
2036;8;17;68,2016361
2036;8;18;68,44897606
2036;8;19;111,4526992
2036;8;20;111,4517778
2036;8;21;111,473797
2036;8;22;111,5096924
2036;8;23;111,507492
2036;9;0;88,08777729
2036;9;1;51,43511919
2036;9;2;51,40799368
2036;9;3;51,42237386
2036;9;4;51,40772203
2036;9;5;51,40753055
2036;9;6;22,51009763
2036;9;7;22,19871808
2036;9;8;22,1981382
2036;9;9;13,04716685
2036;9;10;12,99331712
2036;9;11;13,01002431
2036;9;12;13,01002431
2036;9;13;12,90663147
2036;9;14;13,00334144
2036;9;15;13
2036;9;16;13
2036;9;17;22,5
2036;9;18;22,51156652
2036;9;19;104,5512179
2036;9;20;103,9016738
2036;9;21;103,8040216
2036;9;22;103,8031176
2036;9;23;103,8021715
2036;10;0;45,85756183
2036;10;1;45,6780247
2036;10;2;45,67737787
2036;10;3;45,70996176
2036;10;4;45,70975894
2036;10;5;45,7100663
2036;10;6;13,35968407
2036;10;7;13,35957358
2036;10;8;3,34236181
2036;10;9;3,40590299
2036;10;10;1,801343208
2036;10;11;1,801343208
2036;10;12;1,801343208
2036;10;13;1,800895472
2036;10;14;1,8
2036;10;15;3,7
2036;10;16;3,7
2036;10;17;3,7
2036;10;18;3,7
2036;10;19;68,07651049
2036;10;20;74,75520128
2036;10;21;74,71954752
2036;10;22;74,7200684
2036;10;23;71,0711299
2036;11;0;19,33699301
2036;11;1;19,28161581
2036;11;2;19,28170811
2036;11;3;19,28159913
2036;11;4;19,28171913
2036;11;5;19,26650834
2036;11;6;0
2036;11;7;0
2036;11;8;0
2036;11;9;0
2036;11;10;0
2036;11;11;0
2036;11;12;0
2036;11;13;0
2036;11;14;0
2036;11;15;0
2036;11;16;0
2036;11;17;0
2036;11;18;0
2036;11;19;31,37440482
2036;11;20;36,62783154
2036;11;21;36,52840318
2036;11;22;36,52836872
2036;11;23;33,68077972
2036;12;0;23,49205554
2036;12;1;17,6063411
2036;12;2;17,60620012
2036;12;3;17,60605368
2036;12;4;17,60608976
2036;12;5;17,60608723
2036;12;6;0,684682603
2036;12;7;0,68469374
2036;12;8;0,196599869
2036;12;9;0,100065429
2036;12;10;0,100015685
2036;12;11;0,1
2036;12;12;0,1
2036;12;13;0
2036;12;14;0
2036;12;15;0,1
2036;12;16;0,1
2036;12;17;0,1
2036;12;18;0,1
2036;12;19;0,09997455
2036;12;20;26,03702551
2036;12;21;25,94169279
2036;12;22;25,94196826
2036;12;23;25,94190079
2037;1;0;91,21262932
2037;1;1;82,92909765
2037;1;2;82,9292139
2037;1;3;82,92879573
2037;1;4;82,92856527
2037;1;5;82,92876272
2037;1;6;4,826023445
2037;1;7;4,82603217
2037;1;8;2,660144555
2037;1;9;2,209850194
2037;1;10;0,902014812
2037;1;11;0,902014812
2037;1;12;0,901343208
2037;1;13;0,900895472
2037;1;14;0,900223868
2037;1;15;0,9
2037;1;16;0,900223868
2037;1;17;0,900223868
2037;1;18;0,900223868
2037;1;19;2,2
2037;1;20;92,65971784
2037;1;21;93,9089663
2037;1;22;93,90909277
2037;1;23;93,90919043
2037;2;0;105,5225534
2037;2;1;104,0359637
2037;2;2;104,035432
2037;2;3;104,0365503
2037;2;4;104,0365859
2037;2;5;104,0372479
2037;2;6;7,086735081
2037;2;7;7,086710617
2037;2;8;6,00397953
2037;2;9;6,145357267
2037;2;10;2,80693991
2037;2;11;2,806168809
2037;2;12;2,805397708
2037;2;13;2,805397708
2037;2;14;2,802313303
2037;2;15;2,8
2037;2;16;2,8
2037;2;17;2,801542202
2037;2;18;2,801542202
2037;2;19;5,786861384
2037;2;20;105,7281384
2037;2;21;105,8196428
2037;2;22;105,8194215
2037;2;23;105,6204514
2037;3;0;122,1884802
2037;3;1;121,702328
2037;3;2;121,703335
2037;3;3;121,7033329
2037;3;4;121,7020774
2037;3;5;121,7020793
2037;3;6;121,7014348
2037;3;7;69,62901142
2037;3;8;69,62894842
2037;3;9;61,52712784
2037;3;10;59,19301841
2037;3;11;59,10511289
2037;3;12;59,06116013
2037;3;13;71,39481496
2037;3;14;71,28855225
2037;3;15;65,1
2037;3;16;58,91465092
2037;3;17;58,92930184
2037;3;18;58,91465092
2037;3;19;118,7575018
2037;3;20;117,5050393
2037;3;21;117,5049758
2037;3;22;117,5047255
2037;3;23;118,9009276
2037;4;0;125,3139263
2037;4;1;125,1838708
2037;4;2;125,1689679
2037;4;3;125,169595
2037;4;4;125,1686969
2037;4;5;125,1688328
2037;4;6;125,1690133
2037;4;7;103,150207
2037;4;8;103,1518102
2037;4;9;94,67168291
2037;4;10;94,40490987
2037;4;11;94,54906439
2037;4;12;94,51476346
2037;4;13;94,44212574
2037;4;14;94,34527544
2037;4;15;94,22421257
2037;4;16;94,22421257
2037;4;17;109,1524128
2037;4;18;109,7743644
2037;4;19;122,088156
2037;4;20;121,4893705
2037;4;21;121,4888568
2037;4;22;121,4882704
2037;4;23;122,0873149
2037;5;0;136,0191897
2037;5;1;136,7651096
2037;5;2;136,7660847
2037;5;3;136,7649604
2037;5;4;136,76598
2037;5;5;136,7660063
2037;5;6;136,7642491
2037;5;7;64,1733967
2037;5;8;62,29183954
2037;5;9;76,91863326
2037;5;10;76,86154691
2037;5;11;91,09579312
2037;5;12;90,97273471
2037;5;13;91,02818497
2037;5;14;90,96057681
2037;5;15;90,71268025
2037;5;16;90,6901442
2037;5;17;91,02818497
2037;5;18;137,6832148
2037;5;19;135,2674628
2037;5;20;135,4170353
2037;5;21;135,417087
2037;5;22;135,4161187
2037;5;23;135,4166702
2037;6;0;165,1345864
2037;6;1;166,4559182
2037;6;2;166,4536942
2037;6;3;166,4533616
2037;6;4;166,4532391
2037;6;5;166,4552778
2037;6;6;166,45591
2037;6;7;157,4500114
2037;6;8;85,40272548
2037;6;9;75,22930655
2037;6;10;80,30588399
2037;6;11;80,47059118
2037;6;12;80,51176797
2037;6;13;80,32647239
2037;6;14;80,26470719
2037;6;15;80,1617652
2037;6;16;80,1411768
2037;6;17;82,57891693
2037;6;18;156,5792051
2037;6;19;154,0504121
2037;6;20;154,0489916
2037;6;21;153,9348458
2037;6;22;153,9740657
2037;6;23;155,6537852
2037;7;0;161,763178
2037;7;1;161,1713803
2037;7;2;161,1722969
2037;7;3;161,1731518
2037;7;4;161,169703
2037;7;5;161,1708342
2037;7;6;161,1704821
2037;7;7;162,3494538
2037;7;8;82,50209188
2037;7;9;82,87037442
2037;7;10;85,89702965
2037;7;11;85,89699031
2037;7;12;85,87538368
2037;7;13;85,81158995
2037;7;14;85,6200646
2037;7;15;85,59861927
2037;7;16;82,43961258
2037;7;17;82,90701344
2037;7;18;166,5445727
2037;7;19;163,1393585
2037;7;20;163,1380211
2037;7;21;163,1383383
2037;7;22;163,1462106
2037;7;23;163,1475291
2037;8;0;126,8267114
2037;8;1;130,7644493
2037;8;2;130,7657389
2037;8;3;130,8591642
2037;8;4;130,862619
2037;8;5;130,8631169
2037;8;6;130,7654384
2037;8;7;63,07603114
2037;8;8;57,11733132
2037;8;9;63,67910005
2037;8;10;63,61582001
2037;8;11;63,66328004
2037;8;12;63,66328004
2037;8;13;63,66328004
2037;8;14;63,66328004
2037;8;15;63,66328004
2037;8;16;63,66328004
2037;8;17;71,3062627
2037;8;18;73,27357349
2037;8;19;105,064317
2037;8;20;105,0634484
2037;8;21;105,0842055
2037;8;22;105,1180434
2037;8;23;106,0009492
2037;9;0;93,01438676
2037;9;1;61,46644263
2037;9;2;61,43402686
2037;9;3;61,4512116
2037;9;4;61,43370223
2037;9;5;61,43347341
2037;9;6;24,67263976
2037;9;7;23,5738599
2037;9;8;23,57324411
2037;9;9;8,932291151
2037;9;10;8,8954248
2037;9;11;8,9068628
2037;9;12;8,9068628
2037;9;13;8,704472386
2037;9;14;8,702236193
2037;9;15;8,9
2037;9;16;8,9
2037;9;17;23,8
2037;9;18;23,8122348
2037;9;19;105,2462402
2037;9;20;104,5923781
2037;9;21;104,4940769
2037;9;22;104,4931668
2037;9;23;104,4922145
2037;10;0;49,60506151
2037;10;1;47,64267092
2037;10;2;47,64199627
2037;10;3;47,67598162
2037;10;4;47,67577008
2037;10;5;47,67609065
2037;10;6;10,01976305
2037;10;7;3,045196919
2037;10;8;3,047447532
2037;10;9;1,302257026
2037;10;10;1,300970095
2037;10;11;1,300970095
2037;10;12;1,300970095
2037;10;13;0,100049748
2037;10;14;0,1
2037;10;15;1,3
2037;10;16;1,3
2037;10;17;1,3
2037;10;18;1,5
2037;10;19;70,06996614
2037;10;20;75,54417438
2037;10;21;75,50814433
2037;10;22;75,5086707
2037;10;23;71,95828686
2037;11;0;21,79092614
2037;11;1;21,72852137
2037;11;2;21,72862538
2037;11;3;21,72850257
2037;11;4;21,7286378
2037;11;5;21,7114967
2037;11;6;0
2037;11;7;0
2037;11;8;0
2037;11;9;0
2037;11;10;0
2037;11;11;0
2037;11;12;0
2037;11;13;0
2037;11;14;0
2037;11;15;0
2037;11;16;0
2037;11;17;0
2037;11;18;0
2037;11;19;35,9706552
2037;11;20;40,36938423
2037;11;21;40,25979921
2037;11;22;40,25976122
2037;11;23;37,80495683
2037;12;0;31,74867757
2037;12;1;19,66041423
2037;12;2;19,6602568
2037;12;3;19,66009327
2037;12;4;19,66013357
2037;12;5;19,66013074
2037;12;6;0,586870803
2037;12;7;0,586880349
2037;12;8;0,196599869
2037;12;9;0,100065429
2037;12;10;0,100015685
2037;12;11;0,1
2037;12;12;0,1
2037;12;13;0
2037;12;14;0
2037;12;15;0,1
2037;12;16;0,1
2037;12;17;0,1
2037;12;18;0,1
2037;12;19;0,09997455
2037;12;20;35,99816028
2037;12;21;35,86635557
2037;12;22;35,86673641
2037;12;23;35,86664314
2038;1;0;87,54429531
2038;1;1;84,01249441
2038;1;2;84,01261218
2038;1;3;84,01218855
2038;1;4;84,01195508
2038;1;5;84,01215511
2038;1;6;2,954708232
2038;1;7;2,954713574
2038;1;8;2,069001321
2038;1;9;1,80805925
2038;1;10;0,701567076
2038;1;11;0,701567076
2038;1;12;0,701044718
2038;1;13;0,700696478
2038;1;14;0,70017412
2038;1;15;0,7
2038;1;16;0,70017412
2038;1;17;0,70017412
2038;1;18;0,70017412
2038;1;19;1,6
2038;1;20;88,19538454
2038;1;21;88,85156685
2038;1;22;88,8516865
2038;1;23;88,55428411
2038;2;0;100,8569278
2038;2;1;104,2328151
2038;2;2;104,2322824
2038;2;3;104,2334028
2038;2;4;104,2334385
2038;2;5;104,2341017
2038;2;6;7,185161957
2038;2;7;7,185137153
2038;2;8;7,48036794
2038;2;9;7,656510693
2038;2;10;2,205452786
2038;2;11;2,204846921
2038;2;12;2,204241056
2038;2;13;2,204241056
2038;2;14;2,201817595
2038;2;15;2,2
2038;2;16;2,2
2038;2;17;2,20121173
2038;2;18;2,20121173
2038;2;19;7,682557354
2038;2;20;100,064131
2038;2;21;99,06942167
2038;2;22;99,06921446
2038;2;23;99,96221292
2038;3;0;129,2704247
2038;3;1;128,5462242
2038;3;2;128,5472878
2038;3;3;128,5472856
2038;3;4;128,5459595
2038;3;5;128,5459615
2038;3;6;128,5452807
2038;3;7;77,66312812
2038;3;8;77,66305785
2038;3;9;53,77329995
2038;3;10;51,85670204
2038;3;11;51,77969143
2038;3;12;51,74118612
2038;3;13;61,969095
2038;3;14;61,87686137
2038;3;15;51,6
2038;3;16;51,6128351
2038;3;17;51,6256702
2038;3;18;51,6128351
2038;3;19;120,6552247
2038;3;20;117,9040377
2038;3;21;117,903974
2038;3;22;117,9037229
2038;3;23;120,8959096
2038;4;0;132,8966161
2038;4;1;133,1194569
2038;4;2;133,1036093
2038;4;3;133,1042762
2038;4;4;133,1033211
2038;4;5;133,1034656
2038;4;6;133,1036576
2038;4;7;88,57032201
2038;4;8;88,57169859
2038;4;9;86,43062346
2038;4;10;86,18707271
2038;4;11;86,31867874
2038;4;12;86,28736367
2038;4;13;86,22104898
2038;4;14;86,13262939
2038;4;15;86,0221049
2038;4;16;86,0221049
2038;4;17;105,3470993
2038;4;18;105,9473682
2038;4;19;127,1751625
2038;4;20;126,177384
2038;4;21;126,1768504
2038;4;22;126,1762415
2038;4;23;127,1742863
2038;5;0;140,972547
2038;5;1;142,8061463
2038;5;2;142,8071645
2038;5;3;142,8059905
2038;5;4;142,8070552
2038;5;5;142,8070826
2038;5;6;142,8052478
2038;5;7;78,13705246
2038;5;8;83,58396275
2038;5;9;89,28594292
2038;5;10;89,21967798
2038;5;11;89,48703739
2038;5;12;90,06803348
2038;5;13;89,52109581
2038;5;14;89,454607
2038;5;15;89,21081469
2038;5;16;89,18865175
2038;5;17;89,4206232
2038;5;18;142,3095318
2038;5;19;139,4234493
2038;5;20;139,5776172
2038;5;21;139,5776705
2038;5;22;139,5766725
2038;5;23;139,5772409
2038;6;0;178,0882576
2038;6;1;179,7169723
2038;6;2;179,7145712
2038;6;3;179,714212
2038;6;4;179,7140797
2038;6;5;179,7162809
2038;6;6;179,7169635
2038;6;7;168,335933
2038;6;8;83,62144036
2038;6;9;75,12859798
2038;6;10;79,70434179
2038;6;11;79,86781521
2038;6;12;79,90868357
2038;6;13;79,72477596
2038;6;14;79,66347343
2038;6;15;79,56130254
2038;6;16;79,54086836
2038;6;17;82,17707305
2038;6;18;166,8302185
2038;6;19;164,1358691
2038;6;20;164,1343557
2038;6;21;164,0127369
2038;6;22;164,0545244
2038;6;23;166,129532
2038;7;0;173,2965672
2038;7;1;173,0699385
2038;7;2;173,0709228
2038;7;3;173,0718409
2038;7;4;173,0681375
2038;7;5;173,0693521
2038;7;6;173,068974
2038;7;7;171,986187
2038;7;8;65,8836729
2038;7;9;76,83612386
2038;7;10;82,68592573
2038;7;11;82,68588787
2038;7;12;82,66508897
2038;7;13;82,60368005
2038;7;14;82,41931452
2038;7;15;82,39867088
2038;7;16;76,43672817
2038;7;17;81,80292488
2038;7;18;175,4953377
2038;7;19;171,9071139
2038;7;20;171,9057046
2038;7;21;171,9060389
2038;7;22;171,9143342
2038;7;23;171,9157236
2038;8;0;133,708781
2038;8;1;141,653312
2038;8;2;141,6547089
2038;8;3;141,7559138
2038;8;4;141,7596562
2038;8;5;141,7601956
2038;8;6;141,6543834
2038;8;7;68,17704765
2038;8;8;53,67652823
2038;8;9;56,16977221
2038;8;10;56,11395444
2038;8;11;56,15581777
2038;8;12;56,15581777
2038;8;13;62,16178758
2038;8;14;56,15581777
2038;8;15;56,15581777
2038;8;16;56,15581777
2038;8;17;75,51253101
2038;8;18;81,716619
2038;8;19;110,0767399
2038;8;20;110,0758299
2038;8;21;110,0975773
2038;8;22;110,1330296
2038;8;23;111,1141675
2038;9;0;91,33933954
2038;9;1;61,26975001
2038;9;2;61,23743797
2038;9;3;61,25456772
2038;9;4;61,23711438
2038;9;5;61,2368863
2038;9;6;28,80112928
2038;9;7;28,58330513
2038;9;8;28,58255848
2038;9;9;8,229751397
2038;9;10;8,195784647
2038;9;11;8,206323029
2038;9;12;8,206323029
2038;9;13;8,204215353
2038;9;14;8,202107676
2038;9;15;8,2
2038;9;16;8,2
2038;9;17;29
2038;9;18;29,01490795
2038;9;19;102,9625954
2038;9;20;102,3229209
2038;9;21;102,2267526
2038;9;22;102,2258622
2038;9;23;102,2249306
2038;10;0;48,42164056
2038;10;1;46,5621155
2038;10;2;46,56145615
2038;10;3;46,5946707
2038;10;4;46,59446395
2038;10;5;46,59477726
2038;10;6;8,153336603
2038;10;7;8,153269171
2038;10;8;2,850838014
2038;10;9;2,905034903
2038;10;10;1,10082085
2038;10;11;1,10082085
2038;10;12;1,10082085
2038;10;13;1,100547233
2038;10;14;1,5
2038;10;15;2,2
2038;10;16;2,2
2038;10;17;2,2
2038;10;18;2,2
2038;10;19;60,90007014
2038;10;20;64,20268606
2038;10;21;64,17206522
2038;10;22;64,17251257
2038;10;23;62,49527928
2038;11;0;21,98724079
2038;11;1;21,92427382
2038;11;2;21,92437876
2038;11;3;21,92425485
2038;11;4;21,92439129
2038;11;5;21,90709577
2038;11;6;2,053787511
2038;11;7;0,586797406
2038;11;8;0,592492488
2038;11;9;0,300050761
2038;11;10;0,300050955
2038;11;11;0,100016756
2038;11;12;0
2038;11;13;0
2038;11;14;0
2038;11;15;0
2038;11;16;0
2038;11;17;0,1
2038;11;18;0,1
2038;11;19;31,77407876
2038;11;20;34,65859329
2038;11;21;34,56451054
2038;11;22;34,56447793
2038;11;23;32,40424871
2038;12;0;23,88522802
2038;12;1;19,36697521
2038;12;2;19,36682014
2038;12;3;19,36665904
2038;12;4;19,36669874
2038;12;5;19,36669595
2038;12;6;0,978118004
2038;12;7;0,978133915
2038;12;8;0,196599869
2038;12;9;0,100065429
2038;12;10;0,100015685
2038;12;11;0,1
2038;12;12;0,1
2038;12;13;0
2038;12;14;0
2038;12;15;0,1
2038;12;16;0,1
2038;12;17;0,1
2038;12;18;0,1
2038;12;19;0,09997455
2038;12;20;25,44527494
2038;12;21;25,35210887
2038;12;22;25,35237807
2038;12;23;25,35231214
2039;1;0;83,18195217
2039;1;1;82,33815396
2039;1;2;82,33826938
2039;1;3;82,33785419
2039;1;4;82,33762538
2039;1;5;82,33782142
2039;1;6;8,864124695
2039;1;7;8,864140721
2039;1;8;2,8571923
2039;1;9;1,506716042
2039;1;10;1,503358021
2039;1;11;1,503358021
2039;1;12;1,502238681
2039;1;13;0,900895472
2039;1;14;0,900223868
2039;1;15;1,5
2039;1;16;1,500373113
2039;1;17;1,500373113
2039;1;18;1,500373113
2039;1;19;1,5
2039;1;20;83,33422161
2039;1;21;83,39750862
2039;1;22;83,39762093
2039;1;23;83,29854273
2039;2;0;102,0481513
2039;2;1;102,6580039
2039;2;2;102,6574792
2039;2;3;102,6585828
2039;2;4;102,6586179
2039;2;5;102,6592711
2039;2;6;11,122237
2039;2;7;11,12219861
2039;2;8;10,82684833
2039;2;9;11,08179179
2039;2;10;3,207931325
2039;2;11;3,207050067
2039;2;12;3,206168809
2039;2;13;3,206168809
2039;2;14;3,202643775
2039;2;15;3,2
2039;2;16;3,2
2039;2;17;3,201762517
2039;2;18;3,201762517
2039;2;19;10,87530846
2039;2;20;101,8527649
2039;2;21;101,4518526
2039;2;22;101,4516405
2039;2;23;101,7490251
2039;3;0;130,8663559
2039;3;1;130,1332146
2039;3;2;130,1342914
2039;3;3;130,1342892
2039;3;4;130,1329466
2039;3;5;130,1329487
2039;3;6;130,1322595
2039;3;7;73,49728983
2039;3;8;73,49722333
2039;3;9;41,89081045
2039;3;10;39,79700389
2039;3;11;39,73790272
2039;3;12;39,70835214
2039;3;13;49,33461932
2039;3;14;49,2611906
2039;3;15;39,6
2039;3;16;39,60985019
2039;3;17;39,61970039
2039;3;18;39,60985019
2039;3;19;120,9548652
2039;3;20;117,8042881
2039;3;21;117,8042245
2039;3;22;117,8039735
2039;3;23;121,1951569
2039;4;0;132,3977549
2039;4;1;133,0202621
2039;4;2;133,0044262
2039;4;3;133,0050927
2039;4;4;133,0041383
2039;4;5;133,0042827
2039;4;6;133,0044745
2039;4;7;107,0183398
2039;4;8;107,0200031
2039;4;9;84,62161041
2039;4;10;84,38315723
2039;4;11;84,51200872
2039;4;12;84,48134908
2039;4;13;84,41642237
2039;4;14;84,32985342
2039;4;15;84,22164224
2039;4;16;84,22164224
2039;4;17;113,8589847
2039;4;18;116,0184108
2039;4;19;126,4769459
2039;4;20;125,3794242
2039;4;21;125,3788941
2039;4;22;125,378289
2039;4;23;126,4760746
2039;5;0;140,972547
2039;5;1;143,9945469
2039;5;2;143,9955736
2039;5;3;143,9943899
2039;5;4;143,9954634
2039;5;5;143,9954911
2039;5;6;143,993641
2039;5;7;67,44148634
2039;5;8;67,83769488
2039;5;9;77,42136943
2039;5;10;77,36390996
2039;5;11;92,80509608
2039;5;12;92,78213717
2039;5;13;92,73621934
2039;5;14;92,86813858
2039;5;15;92,61504331
2039;5;16;92,59203464
2039;5;17;92,93716456
2039;5;18;142,1083875
2039;5;19;138,8297369
2039;5;20;138,9832484
2039;5;21;138,9833014
2039;5;22;138,9823077
2039;5;23;138,9828736
2039;6;0;182,4391089
2039;6;1;184,3682376
2039;6;2;184,3657743
2039;6;3;184,3654058
2039;6;4;184,3652701
2039;6;5;184,3675283
2039;6;6;184,3682285
2039;6;7;171,5027465
2039;6;8;72,24100765
2039;6;9;69,4889177
2039;6;10;76,19534561
2039;6;11;76,35162209
2039;6;12;76,39069121
2039;6;13;76,21488017
2039;6;14;76,15627648
2039;6;15;76,05860368
2039;6;16;76,03906912
2039;6;17;77,25448555
2039;6;18;169,443222
2039;6;19;166,7066719
2039;6;20;166,7051347
2039;6;21;166,5816111
2039;6;22;166,6240531
2039;6;23;168,8967104
2039;7;0;179,3097018
2039;7;1;179,8550668
2039;7;2;179,8560897
2039;7;3;179,8570437
2039;7;4;179,8531951
2039;7;5;179,8544574
2039;7;6;179,8540645
2039;7;7;177,5912257
2039;7;8;63,72032841
2039;7;9;69,39388149
2039;7;10;79,67551582
2039;7;11;79,67547933
2039;7;12;79,65543767
2039;7;13;79,59626451
2039;7;14;79,41861132
2039;7;15;79,39871927
2039;7;16;69,03317073
2039;7;17;74,17467667
2039;7;18;180,4232871
2039;7;19;176,734305
2039;7;20;176,7328562
2039;7;21;176,7331998
2039;7;22;176,7417281
2039;7;23;176,7431565
2039;8;0;143,6386243
2039;8;1;149,2068473
2039;8;2;149,2083187
2039;8;3;149,3149203
2039;8;4;149,3188623
2039;8;5;149,3194304
2039;8;6;149,2079759
2039;8;7;81,22387835
2039;8;8;41,09301978
2039;8;9;49,06094186
2039;8;10;49,01218837
2039;8;11;49,04875349
2039;8;12;49,04875349
2039;8;13;49,04875349
2039;8;14;49,04875349
2039;8;15;49,04875349
2039;8;16;49,04875349
2039;8;17;88,53193291
2039;8;18;94,38118726
2039;8;19;104,0814889
2039;8;20;104,0806285
2039;8;21;104,1011914
2039;8;22;104,1347128
2039;8;23;105,6076247
2039;9;0;88,38337386
2039;9;1;63,63006141
2039;9;2;63,59650461
2039;9;3;63,61429424
2039;9;4;63,59616855
2039;9;5;63,59593167
2039;9;6;44,82360052
2039;9;7;44,39743615
2039;9;8;44,3962764
2039;9;9;12,14390145
2039;9;10;12,09377978
2039;9;11;12,10933032
2039;9;12;12,10933032
2039;9;13;12,00616881
2039;9;14;12,0030844
2039;9;15;12,1
2039;9;16;12,1
2039;9;17;45,2
2039;9;18;45,22323585
2039;9;19;98,09743897
2039;9;20;97,48799019
2039;9;21;97,39636599
2039;9;22;97,3955177
2039;9;23;97,39463009
2039;10;0;46,15341707
2039;10;1;45,38332777
2039;10;2;45,38268511
2039;10;3;45,41505878
2039;10;4;45,41485727
2039;10;5;45,41516264
2039;10;6;8,055103632
2039;10;7;8,055037012
2039;10;8;2,359314219
2039;10;9;2,404166817
2039;10;10;1,601193963
2039;10;11;1,601193963
2039;10;12;1,601193963
2039;10;13;1,600795975
2039;10;14;2,2
2039;10;15;3,2
2039;10;16;3,2
2039;10;17;3,2
2039;10;18;3,2
2039;10;19;50,43442797
2039;10;20;51,1846299
2039;10;21;51,16021789
2039;10;22;51,16057454
2039;10;23;50,5679468
2039;11;0;21,10382486
2039;11;1;21,04338782
2039;11;2;21,04348854
2039;11;3;21,04336961
2039;11;4;21,04350057
2039;11;5;21,02689996
2039;11;6;2,053787511
2039;11;7;0,586797406
2039;11;8;0,592492488
2039;11;9;0,300050761
2039;11;10;0,300050955
2039;11;11;0,100016756
2039;11;12;0
2039;11;13;0
2039;11;14;0
2039;11;15;0
2039;11;16;0
2039;11;17;0,1
2039;11;18;0,1
2039;11;19;26,37848048
2039;11;20;27,76625939
2039;11;21;27,69088628
2039;11;22;27,69086016
2039;11;23;26,61076182
2039;12;0;22,80400371
2039;12;1;18,38884515
2039;12;2;18,38869791
2039;12;3;18,38854495
2039;12;4;18,38858264
2039;12;5;18,38857999
2039;12;6;0,0978118
2039;12;7;0,097813391
2039;12;8;0
2039;12;9;0
2039;12;10;0
2039;12;11;0
2039;12;12;0
2039;12;13;0
2039;12;14;0
2039;12;15;0
2039;12;16;0
2039;12;17;0
2039;12;18;0
2039;12;19;0
2039;12;20;24,45902397
2039;12;21;24,36946899
2039;12;22;24,36972776
2039;12;23;24,36966438
2040;1;0;83,18195217
2040;1;1;82,33815396
2040;1;2;82,33826938
2040;1;3;82,33785419
2040;1;4;82,33762538
2040;1;5;82,33782142
2040;1;6;8,864124695
2040;1;7;8,864140721
2040;1;8;2,8571923
2040;1;9;1,506716042
2040;1;10;1,503358021
2040;1;11;1,503358021
2040;1;12;1,502238681
2040;1;13;0,900895472
2040;1;14;0,900223868
2040;1;15;1,5
2040;1;16;1,500373113
2040;1;17;1,500373113
2040;1;18;1,500373113
2040;1;19;1,5
2040;1;20;83,33422161
2040;1;21;83,39750862
2040;1;22;83,39762093
2040;1;23;83,29854273
2040;2;0;102,0481513
2040;2;1;102,6580039
2040;2;2;102,6574792
2040;2;3;102,6585828
2040;2;4;102,6586179
2040;2;5;102,6592711
2040;2;6;11,122237
2040;2;7;11,12219861
2040;2;8;10,82684833
2040;2;9;11,08179179
2040;2;10;3,207931325
2040;2;11;3,207050067
2040;2;12;3,206168809
2040;2;13;3,206168809
2040;2;14;3,202643775
2040;2;15;3,2
2040;2;16;3,2
2040;2;17;3,201762517
2040;2;18;3,201762517
2040;2;19;10,87530846
2040;2;20;101,8527649
2040;2;21;101,4518526
2040;2;22;101,4516405
2040;2;23;101,7490251
2040;3;0;130,8663559
2040;3;1;130,1332146
2040;3;2;130,1342914
2040;3;3;130,1342892
2040;3;4;130,1329466
2040;3;5;130,1329487
2040;3;6;130,1322595
2040;3;7;73,49728983
2040;3;8;73,49722333
2040;3;9;41,89081045
2040;3;10;39,79700389
2040;3;11;39,73790272
2040;3;12;39,70835214
2040;3;13;49,33461932
2040;3;14;49,2611906
2040;3;15;39,6
2040;3;16;39,60985019
2040;3;17;39,61970039
2040;3;18;39,60985019
2040;3;19;120,9548652
2040;3;20;117,8042881
2040;3;21;117,8042245
2040;3;22;117,8039735
2040;3;23;121,1951569
2040;4;0;132,3977549
2040;4;1;133,0202621
2040;4;2;133,0044262
2040;4;3;133,0050927
2040;4;4;133,0041383
2040;4;5;133,0042827
2040;4;6;133,0044745
2040;4;7;107,0183398
2040;4;8;107,0200031
2040;4;9;84,62161041
2040;4;10;84,38315723
2040;4;11;84,51200872
2040;4;12;84,48134908
2040;4;13;84,41642237
2040;4;14;84,32985342
2040;4;15;84,22164224
2040;4;16;84,22164224
2040;4;17;113,8589847
2040;4;18;116,0184108
